name	term	lev	seq	value
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111136529"	0.368688968745088
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111137720"	0.0728993535018918
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111138190"	0.136333061709252
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111101359"	0.14016547084131
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111104314"	0.3164618647696
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111108792"	-0.136186690156528
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111109725"	0.330035640984839
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111118191"	0.0621686899689591
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111118456"	0.193188027440002
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111119013"	0.420879078645124
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111119081"	-0.0842158565826854
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111119191"	0.43097290291096
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111119201"	-0.341577302041406
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111120066"	0.380877291863812
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111120083"	0.283005057422665
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111120933"	-0.340931826893556
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111123216"	-0.535606280486054
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111123608"	-0.410504541046108
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111125303"	-0.0677330418205155
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111126451"	0.513717466678784
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111127563"	0.275157701258438
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111128627"	-0.0726089701401751
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111129259"	0.0843931160869993
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111130679"	0.195677928781357
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111131290"	-0.0461498957463413
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111133348"	-0.15919804884863
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111133641"	-0.112382912708377
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111134331"	-0.250254712951953
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111134963"	0.0774943217093398
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111136253"	1.09702687360072
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111136775"	0.225525793478249
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111137023"	0.739180543034502
"lipid metabolic process"	GO:0044255;GO:0006629	2	"LOC111137166"	0.257437914631256
"base-excision repair"	GO:0006284	5	"LOC111107813"	-0.141178132218061
"base-excision repair"	GO:0006284	5	"LOC111111696"	0.252145146739523
"base-excision repair"	GO:0006284	5	"LOC111111701"	0.165926647795714
"base-excision repair"	GO:0006284	5	"LOC111111828"	-1.12171295299425
"base-excision repair"	GO:0006284	5	"LOC111113046"	-0.198648431999767
"base-excision repair"	GO:0006284	5	"LOC111115124"	1.68298047655857
"base-excision repair"	GO:0006284	5	"LOC111118241"	0.2235954146918
"base-excision repair"	GO:0006284	5	"LOC111127898"	-0.674922331696765
"base-excision repair"	GO:0006284	5	"LOC111128622"	0.663806661768775
"base-excision repair"	GO:0006284	5	"LOC111129239"	-0.0971567671077516
"gamma-aminobutyric acid metabolic process"	GO:0009448	2	"LOC111109592"	0.0497190011122655
"gamma-aminobutyric acid metabolic process"	GO:0009448	2	"LOC111119686"	0.147653367435253
"histone lysine demethylation"	GO:0070076;GO:0016577;GO:0006482;GO:0008214	3	"LOC111100382"	-0.198311653381197
"histone lysine demethylation"	GO:0070076;GO:0016577;GO:0006482;GO:0008214	3	"LOC111103635"	0.0776388002855652
"histone lysine demethylation"	GO:0070076;GO:0016577;GO:0006482;GO:0008214	3	"LOC111109649"	0.0743355434671944
"neurotransmitter catabolic process"	GO:0006546;GO:0009071;GO:0042135	2	"LOC111106392"	-0.118257726916873
"neurotransmitter catabolic process"	GO:0006546;GO:0009071;GO:0042135	2	"LOC111109454"	0.269441131734252
"neurotransmitter catabolic process"	GO:0006546;GO:0009071;GO:0042135	2	"LOC111119746"	-0.082717934911992
"neurotransmitter catabolic process"	GO:0006546;GO:0009071;GO:0042135	2	"LOC111109592"	0.0497190011122655
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111099657"	0.0147815456054254
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111108055"	-0.253749952308361
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111108148"	0.209140663549768
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111110658"	-0.00588624431472429
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111123900"	0.136703798254134
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111125665"	-0.177986952946346
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111126003"	0.132973003735451
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111130116"	-0.229779902690084
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111130233"	-0.228111539831845
"isoleucine biosynthetic process"	GO:0009097;GO:0009082;GO:0009098	2	"LOC111133426"	0.11038146631521
"lipid modification"	GO:0030258	3	"LOC111101031"	-0.404306332813559
"lipid modification"	GO:0030258	3	"LOC111101137"	-0.11041637948401
"lipid modification"	GO:0030258	3	"LOC111101249"	0.0787510554051458
"lipid modification"	GO:0030258	3	"LOC111107112"	0.0389590897222787
"lipid modification"	GO:0030258	3	"LOC111107850"	0.246325859702281
"lipid modification"	GO:0030258	3	"LOC111113840"	0.146842140013086
"lipid modification"	GO:0030258	3	"LOC111115085"	1.53592406917708
"lipid modification"	GO:0030258	3	"LOC111120233"	0.0765263112640167
"lipid modification"	GO:0030258	3	"LOC111124467"	-0.0043727250709491
"lipid modification"	GO:0030258	3	"LOC111125442"	0.169062261646915
"lipid modification"	GO:0030258	3	"LOC111126338"	0.248433503122566
"lipid modification"	GO:0030258	3	"LOC111127799"	0.47199827572176
"lipid modification"	GO:0030258	3	"LOC111127879"	-0.336563124725418
"lipid modification"	GO:0030258	3	"LOC111129370"	0.287641626009659
"lipid modification"	GO:0030258	3	"LOC111132137"	-0.349128937449878
"lipid modification"	GO:0030258	3	"LOC111132138"	-0.185128660430214
"lipid modification"	GO:0030258	3	"LOC111132545"	1.29090420957844
"lipid modification"	GO:0030258	3	"LOC111135557"	-0.39440651701082
"lipid modification"	GO:0030258	3	"LOC111135914"	0.131295282080815
"lipid modification"	GO:0030258	3	"LOC111136051"	0.131881126386687
"lipid modification"	GO:0030258	3	"LOC111136066"	0.244041696584863
"lipid modification"	GO:0030258	3	"LOC111136438"	0.178590791265025
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111099770"	0.243053064696046
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111100557"	0.643560286585104
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111101166"	-0.244780794811073
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111103370"	0.126060330784599
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111107872"	0.147056275472342
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111120506"	0.322440605887853
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111129693"	0.171119181747541
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111131258"	-0.0861572688287087
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111131364"	0.00727791512995424
"secretion"	GO:0032940;GO:0046903;GO:0140352	2	"LOC111130996"	0.330546188866717
"pyruvate metabolic process"	GO:0006090	5	"LOC111099496"	-0.457613521633655
"pyruvate metabolic process"	GO:0006090	5	"LOC111099657"	0.0147815456054254
"pyruvate metabolic process"	GO:0006090	5	"LOC111099882"	0.0292554270852667
"pyruvate metabolic process"	GO:0006090	5	"LOC111099995"	-0.149288165171399
"pyruvate metabolic process"	GO:0006090	5	"LOC111100475"	0.0682979473299259
"pyruvate metabolic process"	GO:0006090	5	"LOC111100523"	-0.16243392239141
"pyruvate metabolic process"	GO:0006090	5	"LOC111102444"	-0.348418460052763
"pyruvate metabolic process"	GO:0006090	5	"LOC111102676"	-0.403236566237715
"pyruvate metabolic process"	GO:0006090	5	"LOC111103557"	0.249232856618728
"pyruvate metabolic process"	GO:0006090	5	"LOC111108359"	-0.0534924432727815
"pyruvate metabolic process"	GO:0006090	5	"LOC111111035"	-0.209962852497502
"pyruvate metabolic process"	GO:0006090	5	"LOC111113116"	0.135678973540911
"pyruvate metabolic process"	GO:0006090	5	"LOC111116965"	0.176303425127753
"pyruvate metabolic process"	GO:0006090	5	"LOC111119284"	0.150080253925817
"pyruvate metabolic process"	GO:0006090	5	"LOC111122808"	-0.237191057304187
"pyruvate metabolic process"	GO:0006090	5	"LOC111124359"	0.441307296496189
"pyruvate metabolic process"	GO:0006090	5	"LOC111124867"	-0.0587521538858971
"pyruvate metabolic process"	GO:0006090	5	"LOC111127323"	-0.0232000636134355
"pyruvate metabolic process"	GO:0006090	5	"LOC111128687"	-0.125387917052167
"pyruvate metabolic process"	GO:0006090	5	"LOC111128695"	0.160107069120613
"pyruvate metabolic process"	GO:0006090	5	"LOC111128990"	0.497133271804492
"pyruvate metabolic process"	GO:0006090	5	"LOC111129073"	0.205533801948671
"pyruvate metabolic process"	GO:0006090	5	"LOC111129260"	-0.274507619533
"pyruvate metabolic process"	GO:0006090	5	"LOC111129934"	0.167129521912706
"pyruvate metabolic process"	GO:0006090	5	"LOC111130103"	0.220620855688634
"pyruvate metabolic process"	GO:0006090	5	"LOC111130514"	0.0654526424632662
"pyruvate metabolic process"	GO:0006090	5	"LOC111130977"	-0.360716097319231
"pyruvate metabolic process"	GO:0006090	5	"LOC111132341"	0.193139145239178
"pyruvate metabolic process"	GO:0006090	5	"LOC111132917"	0.157690700559213
"pyruvate metabolic process"	GO:0006090	5	"LOC111135106"	-0.802852263632062
"pyruvate metabolic process"	GO:0006090	5	"LOC111135700"	-0.173893882663894
"pyruvate metabolic process"	GO:0006090	5	"LOC111136543"	-0.249384788219751
"pyruvate metabolic process"	GO:0006090	5	"LOC111136621"	0.161013171185191
"pyruvate metabolic process"	GO:0006090	5	"LOC111136940"	0.265607348854256
"pyruvate metabolic process"	GO:0006090	5	"LOC111137133"	-0.222536402446338
"pyruvate metabolic process"	GO:0006090	5	"LOC111137391"	0.112055058096843
"pyruvate metabolic process"	GO:0006090	5	"LOC111138044"	0.299288363935541
"chromatin organization"	GO:0006325	2	"LOC111100382"	-0.198311653381197
"chromatin organization"	GO:0006325	2	"LOC111102644"	0.0494893214246601
"chromatin organization"	GO:0006325	2	"LOC111103396"	-0.0501805090278129
"chromatin organization"	GO:0006325	2	"LOC111103635"	0.0776388002855652
"chromatin organization"	GO:0006325	2	"LOC111104148"	0.175688684325941
"chromatin organization"	GO:0006325	2	"LOC111104368"	-0.0683889357256238
"chromatin organization"	GO:0006325	2	"LOC111105716"	0.119932673724881
"chromatin organization"	GO:0006325	2	"LOC111109649"	0.0743355434671944
"chromatin organization"	GO:0006325	2	"LOC111110601"	-0.0374428418615427
"chromatin organization"	GO:0006325	2	"LOC111111171"	-0.133558398704026
"chromatin organization"	GO:0006325	2	"LOC111118300"	0.0178800833037567
"chromatin organization"	GO:0006325	2	"LOC111119341"	-0.371545972752954
"chromatin organization"	GO:0006325	2	"LOC111119597"	-0.0399065333716848
"chromatin organization"	GO:0006325	2	"LOC111119940"	0.16790985033909
"chromatin organization"	GO:0006325	2	"LOC111120233"	0.0765263112640167
"chromatin organization"	GO:0006325	2	"LOC111120660"	0.157952964490479
"chromatin organization"	GO:0006325	2	"LOC111121210"	0.0187272026068026
"chromatin organization"	GO:0006325	2	"LOC111122215"	-0.0349491273607949
"chromatin organization"	GO:0006325	2	"LOC111123211"	-0.173257450214129
"chromatin organization"	GO:0006325	2	"LOC111125169"	0.0400433250410881
"chromatin organization"	GO:0006325	2	"LOC111126412"	0.30584070660377
"chromatin organization"	GO:0006325	2	"LOC111127266"	-0.0713420989848741
"chromatin organization"	GO:0006325	2	"LOC111127288"	-0.0707358492394903
"chromatin organization"	GO:0006325	2	"LOC111127798"	0.0268771428511663
"chromatin organization"	GO:0006325	2	"LOC111130309"	0.249190566463348
"chromatin organization"	GO:0006325	2	"LOC111130875"	0.145403661899802
"chromatin organization"	GO:0006325	2	"LOC111131120"	0.113931654187518
"chromatin organization"	GO:0006325	2	"LOC111136035"	0.0886708160530354
"chromatin organization"	GO:0006325	2	"LOC111136050"	-0.132005040233517
"chromatin organization"	GO:0006325	2	"LOC111136239"	0.116843505281865
"chromatin organization"	GO:0006325	2	"LOC111136968"	-0.126709262148098
"dihydrofolate biosynthetic process"	GO:0006761;GO:0046452	2	"LOC111114756"	0.135282170635308
"dihydrofolate biosynthetic process"	GO:0006761;GO:0046452	2	"LOC111117281"	0.164239069283499
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111104196"	-0.201428918717143
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111105462"	0.903470067603075
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111110025"	-0.296529928902717
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111110529"	1.07184720416446
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111117388"	-0.0408279964757998
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111123728"	1.09237047273799
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111124169"	-0.632361182020318
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111125846"	0.0136799065536817
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111127917"	-0.555876580944298
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111128592"	-0.290015523089484
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111129069"	-1.08014512639868
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111129814"	0.0524623143601186
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111130375"	1.47620642652525
"regulation of apoptotic process"	GO:0042981;GO:0043067;GO:0010941	5	"LOC111136833"	0.0858537715848646
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099052"	0.526400398554143
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099110"	-0.0649057446590144
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099496"	-0.457613521633655
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099623"	0.0913608935042083
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099639"	-0.220549326396112
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099657"	0.0147815456054254
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099857"	-0.309025194517787
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099882"	0.0292554270852667
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111099995"	-0.149288165171399
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100279"	0.0234029519658403
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100398"	0.837399333212857
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100399"	0.597881631047408
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100410"	0.409839557412236
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100427"	0.199172710209731
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100428"	0.179194703242601
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100475"	0.0682979473299259
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100523"	-0.16243392239141
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100560"	-0.318707003202715
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111100699"	0.156359427265906
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111101460"	-0.0373913981380997
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111101832"	-0.128661245996201
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111101916"	0.0523108989912027
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111102277"	-0.306274980234692
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111102278"	0.320927665633428
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111102444"	-0.348418460052763
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111102594"	0.975781564846367
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111102676"	-0.403236566237715
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111102970"	0.0979709957391499
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103021"	-0.715247850900542
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103090"	-0.129771642008967
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103250"	0.0593382639093338
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103445"	0.195271544418643
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103453"	-0.0615090591964975
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103557"	0.249232856618728
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111103886"	-0.123085966479314
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111104122"	-1.00411947742604
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111104136"	0.207689065639443
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111104175"	-0.472054213193619
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111104253"	-0.503038664584801
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111104425"	-0.105277021538616
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111104483"	-0.0894797216329819
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111105201"	0.120299250791888
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111105261"	0.121591241941179
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111105314"	0.223177945416339
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111105882"	0.000737721404581393
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111105884"	0.200355622722344
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111105934"	1.10595495496781
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106299"	-0.0489121373363353
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106392"	-0.118257726916873
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106747"	0.562833794357142
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106780"	1.31476069901994
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106781"	-0.135975930783376
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106782"	0.367634799933209
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106783"	0.226675767789312
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111106943"	-1.10139290469479
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107112"	0.0389590897222787
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107127"	0.191164078499094
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107192"	-1.77847731782439
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107462"	-0.22539084331409
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107847"	-0.277857435202422
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107848"	-0.640726015634248
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107850"	0.246325859702281
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107852"	-0.0624672901573531
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111107995"	-0.405898218122889
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108055"	-0.253749952308361
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108137"	-0.151263071887767
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108148"	0.209140663549768
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108184"	0.137636938459031
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108232"	0.549437061511282
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108263"	-0.268418348593413
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108276"	-0.450219836647655
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108277"	0.676054303485179
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108286"	-0.646551677054056
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108307"	-0.251061751105421
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108359"	-0.0534924432727815
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108373"	-0.656852811849508
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108492"	-0.0148206777587321
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108528"	0.273418234378506
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108560"	0.554065675748426
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108616"	-0.0195900318451683
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111108799"	0.667548676680616
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111109454"	0.269441131734252
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111109592"	0.0497190011122655
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111109786"	0.370405303732391
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111109848"	-0.0739983411572869
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111109969"	-0.850690439251616
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110313"	-0.0441743242591652
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110464"	0.651081617992743
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110608"	0.764407162966534
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110622"	1.6836892028138
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110658"	-0.00588624431472429
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110770"	2.60790891001228
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111110831"	0.553936576112057
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111111035"	-0.209962852497502
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111111213"	0.25383577788616
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111111318"	1.25241740122256
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111111329"	0.535846671593139
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111111394"	0.0372478280152979
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111111945"	-1.98363751371555
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111112307"	0.0220513044665323
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111112622"	0.446559914563179
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111112866"	-0.0725558675124152
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111113116"	0.135678973540911
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111113161"	0.776610978167523
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111113709"	-0.102902836309152
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111113774"	0.0863878450844919
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111113840"	0.146842140013086
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111114229"	0.0873630744300682
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111114474"	1.01504956581579
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111114690"	0.142234559243484
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111114756"	0.135282170635308
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111114899"	0.130223694917516
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115085"	1.53592406917708
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115095"	0.681088858350763
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115125"	1.09129949693336
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115154"	-0.324231415298264
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115155"	-1.386979941285
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115156"	0.139836739983092
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115321"	0.229657217042533
"oxoacid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	"LOC111115725"	0.0898108472500105
