name	term	lev	seq	value
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111125171"	-0.0835642262659202
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111125250"	0.551549047429
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111125252"	-0.971731079308812
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111125428"	0.167057831220351
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111125880"	-0.120075167757422
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111125905"	-0.0165886204382568
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111126134"	0.941481394293809
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111126327"	-0.0133851515944308
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111126582"	-0.201045402864783
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111127315"	0.0375765842832649
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111127380"	0.104490275137477
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111128085"	0.137783665795196
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111128364"	0.0879883679322608
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111129880"	-0.255735960741325
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111129985"	-0.327429870369915
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130343"	-0.00559075353835858
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130371"	0.401261532715001
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130498"	-0.220803786163336
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130568"	-0.316997003241275
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130661"	0.476047824382674
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130940"	0.427804013046462
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111130941"	1.07931863876774
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111131749"	0.182875803914893
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111132031"	0.148026843508941
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111132092"	0.664574290210547
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111133144"	0.0519575655202447
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111133229"	0.0134789416131755
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111134000"	-0.195639815978998
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111134572"	-0.128434683691333
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111134649"	0.0770459919099156
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111134651"	0.0713867081860169
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111134843"	0.316509108355177
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111134888"	0.141411259109274
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111136151"	0.123798951915363
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111136219"	0.0692448714755285
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111136397"	-0.00103972191055846
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111136762"	0.206523526033972
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111137486"	0.264704198638455
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111138063"	0.160521572406228
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081;GO:0099080	5	"LOC111138081"	0.00305894530599504
"chromosome, centromeric region"	GO:0000775	2	"LOC111125291"	0.0338604687136459
"chromosome, centromeric region"	GO:0000775	2	"LOC111129487"	-0.193207895008141
"PAN complex"	GO:0031251	2	"LOC111110780"	-0.0923241026892105
"PAN complex"	GO:0031251	2	"LOC111125645"	0.0687823323876868
"PAN complex"	GO:0031251	2	"LOC111125680"	-0.0129835695554172
"sarcoglycan complex"	GO:0016012	3	"LOC111124803"	0.504224161450322
"sarcoglycan complex"	GO:0016012	3	"LOC111124804"	-1.13615854365446
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111099746"	-0.0959152862824171
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111099748"	0.118684832344982
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111099932"	0.0401641172755216
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100006"	-0.223202713132063
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100033"	0.118125189281939
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100046"	0.403998471822033
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100311"	-0.0714770759588506
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100421"	-0.421898493290855
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100422"	0.720261068504138
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100423"	-0.691087485748722
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100455"	0.057278227742089
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100466"	-0.063289435546058
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100613"	-0.0374912733732247
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100614"	-0.563151164489749
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100617"	0.582254695971238
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100618"	-0.069782006302828
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100737"	-0.0516219655280246
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100876"	-3.74857059530964
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111100986"	0.176515682781746
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111101541"	-0.150652793266111
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111101827"	0.0143069949445032
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102109"	0.460012125777943
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102147"	0.00612207376677887
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102525"	-0.0337564984827106
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102528"	1.72481369558604
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102531"	-0.0449134694473479
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102569"	-0.863287468685976
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102634"	-0.014818394539018
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102695"	0.0179573682192457
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102827"	-0.383659758459215
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111102829"	-0.334452824644753
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103246"	0.163806478514483
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103337"	-0.159567810890453
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103449"	0.239226318630006
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103593"	-0.114256913903592
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103740"	0.464766312440342
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103870"	-0.126488148184573
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111103890"	0.745294602380281
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111104198"	0.40838077501119
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111104770"	-0.207147522776262
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111104793"	0.186157386958466
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111105150"	0.0384924591920299
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111105153"	-0.411288945242497
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111105549"	-1.34117934490454
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111105569"	-0.352411930365256
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111105847"	-0.166023841807474
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111106215"	0.229899332446493
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111106548"	-0.0842870786452421
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111106706"	-0.0121115500034756
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111106753"	-0.169125386848332
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107351"	-0.242109299428265
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107356"	0.0144017863314505
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107444"	-0.603752967276731
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107474"	0.463870366927472
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107850"	-0.0569373709473973
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107987"	-0.0816300309815343
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111107999"	-0.0801954846765911
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111108086"	0.152291274966545
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111108423"	0.294117560122076
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111108652"	0.263692954157325
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111108704"	-0.818035343833986
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111108840"	0.0607991916018262
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111109243"	-0.895504628309917
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111109725"	0.645382571559598
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111109966"	0.987891152905053
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110255"	0.275305917093707
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110314"	-0.737875186339934
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110315"	-0.153503373690683
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110316"	0.414833468404059
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110346"	0.245774170165099
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110723"	-0.850885352711994
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110860"	0.118960988733159
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110863"	0.215156850231683
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110884"	-0.176446625733864
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110891"	0.0298162582959402
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111110917"	-0.24965537241687
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111111224"	-0.36545254818527
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111111628"	0.177098887392753
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111112251"	-0.862802721491581
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111112679"	-0.856621411379758
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111112680"	-1.26568082202084
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111112699"	0.866082133061129
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111112991"	0.108893298834092
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111113033"	-0.0192187599187426
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111113114"	-0.0355749334433
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111113277"	-2.05570143339402
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111113548"	-0.489175719265726
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111113939"	0.205242253600405
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111114817"	0.24246479352263
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115468"	-0.474846757701226
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115469"	-0.45349081450198
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115470"	0.0400754635033262
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115500"	-0.936939127567714
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115539"	-1.07185316889137
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115699"	-0.472791577907872
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115797"	-0.260029299770653
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111115939"	0.0732207516260832
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116085"	-0.688034665092751
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116087"	-0.601534985586754
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116088"	0.1740730866902
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116089"	0.253902830535876
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116093"	-2.71437021773703
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116095"	0.202363707201776
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116102"	0.300636910258259
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116173"	-0.430002857020341
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116639"	0.202820894713916
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111116772"	0.275632044954445
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111117926"	0.0532028166405172
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111117954"	-0.168583789005478
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111117968"	0.469772797275124
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118150"	-0.169743276153302
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118161"	0.635898281964193
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118326"	-0.313978896092963
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118370"	-0.305644430138047
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118405"	0.641382843709932
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118424"	0.369200146362909
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118445"	-0.0564135031306634
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118609"	-0.300735743043827
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118627"	0.640922090705358
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118667"	0.0351592219024974
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118709"	0.189254570153672
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118713"	-0.104382602596755
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118753"	0.0197570908209679
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118815"	-0.236898976839766
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118868"	-0.479241454118824
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118923"	-0.3881446456906
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118932"	0.32971298948665
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118950"	0.397526327267398
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111118953"	-0.583796655157332
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119031"	-0.478537940803883
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119172"	-0.19517527528672
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119443"	0.233464607468065
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119600"	-0.0493627343315985
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119752"	0.0256197322985541
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119803"	0.12110309299896
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111119830"	0.213814537917145
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111120164"	0.138637271505062
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111120444"	-0.382232818988175
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111120441"	0.189519119809963
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111120537"	-0.126696572829777
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111120677"	-0.134823054844865
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111120747"	-0.0783470109470894
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111121197"	-0.0661728099220786
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111121773"	0.0108782213879408
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111121791"	0.0808923088965532
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111121830"	-0.222418441054158
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111121838"	0.0319364153624733
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111121880"	-1.4783902120169
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122059"	0.0237591130590271
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122060"	0.00282141288903581
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122222"	0.621903818134569
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122236"	0.28075587908868
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122321"	-0.840050700225214
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122336"	-1.94511884195276
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122434"	-0.200838742822558
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122534"	-0.265650049163141
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122539"	0.162202864562625
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122544"	0.349222008405182
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122567"	0.0285231127059999
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122627"	-0.243706406343301
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122706"	0.0311067915915966
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122809"	0.105138665996914
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122821"	-0.629191258261014
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122879"	-0.337499258751774
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111122923"	-0.275258644670886
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123235"	0.190270111170516
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123497"	-0.76239783230063
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123504"	-1.19418744928394
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123723"	0.717121231789791
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123790"	0.011643097161941
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123836"	0.0884985071460598
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123839"	-0.34507434110811
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123844"	-1.09551334121021
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123855"	0.282461901604508
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123863"	0.351301745868615
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123879"	-0.142898119589975
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123982"	-0.179188273862809
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111123990"	-0.0784183400071674
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124011"	-0.0285027798189104
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124327"	0.00299019314307625
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124346"	0.299508126096626
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124611"	0.546863519092463
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124717"	0.0238175630431101
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124781"	-0.297081160111137
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124782"	0.932399885389688
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124859"	0.212281256643895
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124875"	-0.0860092941249242
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111124908"	0.466712116246858
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125030"	0.205107844165981
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125046"	-0.175985705515559
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125064"	-0.350022892889372
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125085"	-0.743602452547254
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125149"	-0.66987085608685
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125188"	0.113050480735804
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125350"	-0.147264147945015
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125473"	0.116969266270086
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125490"	-0.142676500894306
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125501"	0.196004724435937
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125732"	0.488425011873192
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125897"	-0.139213258472847
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125896"	0.128441701080065
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125957"	0.321346831194952
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111125988"	-0.139618241093597
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126101"	-0.314689592088298
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126221"	0.349704668386507
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126238"	0.0581139587571371
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126321"	-0.115151071661532
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126564"	-0.130701771107316
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126646"	0.834834000391496
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126713"	-0.92320970056787
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126783"	0.0533975321416105
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126784"	-0.0879960728539722
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126894"	0.176380324567821
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126896"	-0.256124522354369
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111126949"	0.269865306839736
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111127229"	-0.122340016385687
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111127344"	1.29990684377976
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128001"	-1.22940862430905
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128276"	-0.0777508292122278
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128327"	-0.090523195087699
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128396"	-0.125617915553986
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128446"	0.425610253788632
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128465"	-0.0494225175562195
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128471"	-0.0442779054579021
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128529"	0.252865464135866
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128540"	0.307961131749255
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128542"	0.754284700002282
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128797"	0.150001268460377
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111128863"	0.0027110166249944
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111129005"	-0.118454889324273
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111129062"	0.349770965071029
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	"LOC111129078"	0.317460657249484
