name	term	lev	seq	value
"nucleic acid binding"	GO:0003676	2	"LOC111135354"	-0.0234150178926339
"nucleic acid binding"	GO:0003676	2	"LOC111135736"	-0.00656527950117503
"nucleic acid binding"	GO:0003676	2	"LOC111135739"	-0.0390808574240975
"nucleic acid binding"	GO:0003676	2	"LOC111135802"	-0.0540830709851412
"nucleic acid binding"	GO:0003676	2	"LOC111136260"	-0.0171761587076239
"nucleic acid binding"	GO:0003676	2	"LOC111136563"	-0.0272692573915365
"nucleic acid binding"	GO:0003676	2	"LOC111137452"	0.00622574308192969
"nucleic acid binding"	GO:0003676	2	"LOC111137485"	-0.0308988819534689
"nucleic acid binding"	GO:0003676	2	"LOC111138309"	0.00457102528949949
"nucleic acid binding"	GO:0003676	2	"LOC111138362"	-0.0259769176837209
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111100592"	-0.0346251986412404
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111100957"	-0.00156569276206475
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111103922"	0.0063858943079198
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111105324"	-0.0432146116976749
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111105509"	-0.0757173846410789
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111106318"	-0.103210009937949
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111107573"	-0.0115032575261212
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111107589"	0.00226129079797732
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111108664"	-0.0157011263513623
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111111537"	0.00153278443186944
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111111605"	-0.0106665417128298
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111111886"	-0.0513824467655893
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111112635"	-0.0281939750984794
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111112880"	-0.0181228327547257
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111113319"	-0.0414967214813093
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111114450"	-0.00261656503265517
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111115338"	-0.0183266032313489
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111117060"	0.00128162581164415
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111117175"	-0.015651364349854
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111118239"	-0.00727182384393665
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111118485"	-0.0274057214386839
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111119599"	-0.00233553759727845
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111119625"	0.00895883004542697
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111120138"	-0.0374557691662541
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111121273"	-0.0150493261875111
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111121313"	-0.02464404405031
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111121590"	0.00465523947711677
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111122516"	0.0642764383523008
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111123084"	-0.0304147570096465
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111123211"	-0.0123551278359453
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111123278"	-0.00474562577158588
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111123801"	-0.0169998221998737
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111124726"	-0.0154314507863088
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111124727"	-0.00911231034769699
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111125123"	-0.000973448528413523
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111125870"	-0.0359893570900069
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111125906"	-0.00748196417960834
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111125907"	-0.00601929953845048
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111127086"	0.0159596423424406
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111128718"	-0.00858623246856638
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111130067"	-0.00667747123809259
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111130178"	-0.0141147347258564
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111130344"	-0.0118551707671656
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111130888"	0.030349277987911
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111132383"	-0.00808039294737817
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111133642"	-0.0321985351186791
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111134737"	0.00568726638289863
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111134944"	0.00855186291369181
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111134966"	-0.00568461389624386
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111135015"	-0.00973964534786842
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111135975"	0.0148363004963153
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111136321"	0.00423491514352847
"transcription regulator activity"	GO:0140110;GO:0003700	1	"LOC111137108"	-0.00649581701040736
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0044212;GO:1990837;GO:0001067;GO:0035326	6	"LOC111103513"	0.000159375228694469
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0044212;GO:1990837;GO:0001067;GO:0035326	6	"LOC111128897"	-0.0197034777208991
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0044212;GO:1990837;GO:0001067;GO:0035326	6	"LOC111129050"	0.00644919401539312
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0044212;GO:1990837;GO:0001067;GO:0035326	6	"LOC111130592"	-0.0121679783659396
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0044212;GO:1990837;GO:0001067;GO:0035326	6	"LOC111133472"	-0.0206198958619542
"sequence-specific double-stranded DNA binding"	GO:0000987;GO:0000976;GO:0044212;GO:1990837;GO:0001067;GO:0035326	6	"LOC111120345"	0.00884925350254229
"phosphatidylinositol binding"	GO:0035091	3	"LOC111103356"	-0.0224516854111751
"phosphatidylinositol binding"	GO:0035091	3	"LOC111119147"	-0.0242975278172992
"phosphatidylinositol binding"	GO:0035091	3	"LOC111120702"	-0.0181065864089411
"phosphatidylinositol binding"	GO:0035091	3	"LOC111120968"	-0.00731128588517849
"phosphatidylinositol binding"	GO:0035091	3	"LOC111125151"	-0.0158744890330074
"phosphatidylinositol binding"	GO:0035091	3	"LOC111126338"	-0.0274271876208075
"phosphatidylinositol binding"	GO:0035091	3	"LOC111130070"	-0.0164851100443202
"phosphatidylinositol binding"	GO:0035091	3	"LOC111130078"	-0.0529672506952821
"phosphatidylinositol binding"	GO:0035091	3	"LOC111130940"	-0.063901085110373
"phosphatidylinositol binding"	GO:0035091	3	"LOC111131214"	-0.00393858391206825
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111100148"	-0.0176717655545193
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111101896"	-0.0104903492492686
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111110088"	0.0273126201193505
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111110572"	-0.0243543429979992
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111112919"	0.0126662416376414
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111115612"	0.018456520143899
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111119214"	-0.00622554445314105
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111119669"	0.00287258025444581
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111119736"	-0.0161014432717486
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111121366"	-0.0041606727207566
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111125025"	-0.0339329007600666
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111125534"	-0.010239133068894
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111128906"	-0.00787550019141814
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111129693"	-0.0120750018390734
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111129877"	-0.0254021956846966
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111136950"	-0.0320701614133674
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111122527"	-0.0018075819978719
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111122952"	0.236575407977263
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111123150"	0.0232254949671238
"enzyme binding"	GO:0051020;GO:0019899;GO:0017016;GO:0031267	2	"LOC111134275"	0.00698113083333662
"glutamate synthase (NADH) activity"	GO:0016040;GO:0045181;GO:0015930	4	"LOC111100398"	-0.0113136798080112
"glutamate synthase (NADH) activity"	GO:0016040;GO:0045181;GO:0015930	4	"LOC111100399"	0.00166048778809536
"actin filament binding"	GO:0051015	3	"LOC111125198"	-0.0138676607481822
"actin filament binding"	GO:0051015	3	"LOC111128979"	-0.0177896353787614
"actin filament binding"	GO:0051015	3	"LOC111128998"	-0.0249907718113737
"clathrin binding"	GO:0030276	2	"LOC111103244"	-0.0207126168213075
"clathrin binding"	GO:0030276	2	"LOC111103287"	-0.00631030875703265
"clathrin binding"	GO:0030276	2	"LOC111134129"	0.0200244355580259
"clathrin binding"	GO:0030276	2	"LOC111137900"	-0.0177800213411662
"iron ion binding"	GO:0005506	6	"LOC111104134"	0.0143248299402671
"iron ion binding"	GO:0005506	6	"LOC111120480"	0.0149815008885321
"iron ion binding"	GO:0005506	6	"LOC111123554"	-0.0338018309351035
"iron ion binding"	GO:0005506	6	"LOC111127387"	-0.0782283406990301
"iron ion binding"	GO:0005506	6	"LOC111129061"	-0.000594092132887525
"iron ion binding"	GO:0005506	6	"LOC111133558"	-0.00744535854047845
"iron ion binding"	GO:0005506	6	"LOC111134660"	-0.00714243647858559
"protein kinase activity"	GO:0004672	2	"LOC111103453"	0.000390937007634706
"protein kinase activity"	GO:0004672	2	"LOC111103778"	-0.0263503998861688
"protein kinase activity"	GO:0004672	2	"LOC111103827"	0.0147924226455699
"protein kinase activity"	GO:0004672	2	"LOC111105116"	0.00205318906266538
"protein kinase activity"	GO:0004672	2	"LOC111106800"	-0.0209228730621042
"protein kinase activity"	GO:0004672	2	"LOC111108312"	-0.00236086861992013
"protein kinase activity"	GO:0004672	2	"LOC111109188"	-0.00580979959294725
"protein kinase activity"	GO:0004672	2	"LOC111110548"	0.0468040559844628
"protein kinase activity"	GO:0004672	2	"LOC111114895"	0.00868504444105411
"protein kinase activity"	GO:0004672	2	"LOC111115769"	-0.0176355372081511
"protein kinase activity"	GO:0004672	2	"LOC111118848"	-0.00637377308813758
"protein kinase activity"	GO:0004672	2	"LOC111118849"	0.00125352918672084
"protein kinase activity"	GO:0004672	2	"LOC111119812"	-0.0203090953185929
"protein kinase activity"	GO:0004672	2	"LOC111120341"	-0.00627974180104174
"protein kinase activity"	GO:0004672	2	"LOC111120876"	0.0261759007047263
"protein kinase activity"	GO:0004672	2	"LOC111121890"	-0.0105069865381999
"protein kinase activity"	GO:0004672	2	"LOC111123010"	-0.0245099657102389
"protein kinase activity"	GO:0004672	2	"LOC111123493"	-0.0371424386892893
"protein kinase activity"	GO:0004672	2	"LOC111124479"	-0.0115769794288556
"protein kinase activity"	GO:0004672	2	"LOC111124554"	0.0167371150484682
"protein kinase activity"	GO:0004672	2	"LOC111124603"	-0.043660945896828
"protein kinase activity"	GO:0004672	2	"LOC111125401"	0.0132579288267868
"protein kinase activity"	GO:0004672	2	"LOC111125680"	0.00614136198254223
"protein kinase activity"	GO:0004672	2	"LOC111128209"	-0.00161275180893994
"protein kinase activity"	GO:0004672	2	"LOC111129078"	-0.0203234840264431
"protein kinase activity"	GO:0004672	2	"LOC111129627"	-0.0518846958162642
"protein kinase activity"	GO:0004672	2	"LOC111130075"	-0.0262313340691974
"protein kinase activity"	GO:0004672	2	"LOC111130581"	-0.00670080173116427
"protein kinase activity"	GO:0004672	2	"LOC111130938"	-0.0211233118419669
"protein kinase activity"	GO:0004672	2	"LOC111137040"	0.013560740126298
"protein kinase activity"	GO:0004672	2	"LOC111137520"	0.00552496683326709
"ligand-gated cation channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0098960;GO:0030594	3	"LOC111122321"	-0.00707736771009704
"ligand-gated cation channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0098960;GO:0030594	3	"LOC111128540"	-0.0276584078677715
"ligand-gated cation channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0098960;GO:0030594	3	"LOC111128542"	-0.00922739667517025
"ligand-gated cation channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0098960;GO:0030594	3	"LOC111130128"	-0.0701182038364752
"ligand-gated cation channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0098960;GO:0030594	3	"LOC111131164"	-0.0176592990890962
"ligand-gated cation channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0098960;GO:0030594	3	"LOC111137998"	-0.0219286890097929
"organic anion transmembrane transporter activity"	GO:0008514	5	"LOC111099746"	-0.0163948051193565
"organic anion transmembrane transporter activity"	GO:0008514	5	"LOC111099748"	-0.0173017152014971
"organic anion transmembrane transporter activity"	GO:0008514	5	"LOC111120164"	-0.0359463465949692
"organic anion transmembrane transporter activity"	GO:0008514	5	"LOC111124859"	-0.00348823598747794
"molybdenum ion binding"	GO:0030151	6	"LOC111102230"	0.00298804075977444
"molybdenum ion binding"	GO:0030151	6	"LOC111126384"	-0.00834200190533441
"hydrolase activity"	GO:0016787	2	"LOC111099140"	-0.0664642527921825
"hydrolase activity"	GO:0016787	2	"LOC111099211"	-0.0199737336790561
"hydrolase activity"	GO:0016787	2	"LOC111099729"	-0.0167649235925241
"hydrolase activity"	GO:0016787	2	"LOC111100042"	0.0526259098474372
"hydrolase activity"	GO:0016787	2	"LOC111100578"	-0.0405200924038489
"hydrolase activity"	GO:0016787	2	"LOC111100877"	-2.10385088884602e-05
"hydrolase activity"	GO:0016787	2	"LOC111101030"	-0.0164275220190204
"hydrolase activity"	GO:0016787	2	"LOC111101605"	-0.00494053583219267
"hydrolase activity"	GO:0016787	2	"LOC111102061"	-0.0290716160606737
"hydrolase activity"	GO:0016787	2	"LOC111102238"	-0.00936005979264187
"hydrolase activity"	GO:0016787	2	"LOC111103560"	-0.0177131561093492
"hydrolase activity"	GO:0016787	2	"LOC111103568"	-0.00446960401138752
"hydrolase activity"	GO:0016787	2	"LOC111103623"	-0.0186213178690784
"hydrolase activity"	GO:0016787	2	"LOC111103866"	-0.00619801654279128
"hydrolase activity"	GO:0016787	2	"LOC111104691"	-0.0140520246845
"hydrolase activity"	GO:0016787	2	"LOC111105213"	0.0136667523981545
"hydrolase activity"	GO:0016787	2	"LOC111106667"	-0.0475102203702797
"hydrolase activity"	GO:0016787	2	"LOC111106955"	0.0189063049822465
"hydrolase activity"	GO:0016787	2	"LOC111107427"	-0.0270729986717378
"hydrolase activity"	GO:0016787	2	"LOC111108055"	-0.00719820197430943
"hydrolase activity"	GO:0016787	2	"LOC111108137"	-0.0286185223818105
"hydrolase activity"	GO:0016787	2	"LOC111108148"	-0.0203784459243629
"hydrolase activity"	GO:0016787	2	"LOC111108432"	0.00085026534495658
"hydrolase activity"	GO:0016787	2	"LOC111108438"	0.00520637799092127
"hydrolase activity"	GO:0016787	2	"LOC111108629"	-0.0442545492772298
"hydrolase activity"	GO:0016787	2	"LOC111108639"	0.0291402967739637
"hydrolase activity"	GO:0016787	2	"LOC111108662"	0.0121792036426595
"hydrolase activity"	GO:0016787	2	"LOC111108697"	-0.0197700177595721
"hydrolase activity"	GO:0016787	2	"LOC111109067"	-0.0248265435269236
"hydrolase activity"	GO:0016787	2	"LOC111109336"	-0.0115171166973328
"hydrolase activity"	GO:0016787	2	"LOC111109848"	0.0717763892903848
"hydrolase activity"	GO:0016787	2	"LOC111110551"	0.00390262823887511
"hydrolase activity"	GO:0016787	2	"LOC111110780"	-0.0192745910532188
"hydrolase activity"	GO:0016787	2	"LOC111111169"	0.00512340505405806
"hydrolase activity"	GO:0016787	2	"LOC111111251"	-0.00748424760069966
"hydrolase activity"	GO:0016787	2	"LOC111111569"	-0.0119501324842127
"hydrolase activity"	GO:0016787	2	"LOC111111633"	-0.0137530460127409
"hydrolase activity"	GO:0016787	2	"LOC111111711"	-0.102664036891809
"hydrolase activity"	GO:0016787	2	"LOC111112625"	-0.0272095883757242
"hydrolase activity"	GO:0016787	2	"LOC111112641"	-0.042017281947855
"hydrolase activity"	GO:0016787	2	"LOC111112653"	-0.0200314934831005
"hydrolase activity"	GO:0016787	2	"LOC111112943"	-0.0130513469021756
"hydrolase activity"	GO:0016787	2	"LOC111113098"	-0.0221109191935936
"hydrolase activity"	GO:0016787	2	"LOC111113121"	0.00158182251938133
"hydrolase activity"	GO:0016787	2	"LOC111113586"	-0.0216471086079407
"hydrolase activity"	GO:0016787	2	"LOC111114242"	-0.0217741704741136
"hydrolase activity"	GO:0016787	2	"LOC111114716"	-0.0121528623105148
"hydrolase activity"	GO:0016787	2	"LOC111114846"	-0.0402757934939793
"hydrolase activity"	GO:0016787	2	"LOC111114893"	-0.0109448991759447
"hydrolase activity"	GO:0016787	2	"LOC111115046"	-0.0278708798987778
"hydrolase activity"	GO:0016787	2	"LOC111115386"	0.000507775271039401
"hydrolase activity"	GO:0016787	2	"LOC111115441"	-0.0301000064705874
"hydrolase activity"	GO:0016787	2	"LOC111115784"	-0.0042992203007054
"hydrolase activity"	GO:0016787	2	"LOC111116311"	-0.0191741207387622
"hydrolase activity"	GO:0016787	2	"LOC111117641"	-0.0310349708882119
"hydrolase activity"	GO:0016787	2	"LOC111117872"	0.0208939296594719
"hydrolase activity"	GO:0016787	2	"LOC111118105"	-0.0274017704788976
"hydrolase activity"	GO:0016787	2	"LOC111118241"	-0.0190429770062481
"hydrolase activity"	GO:0016787	2	"LOC111118330"	-0.0234055586647424
"hydrolase activity"	GO:0016787	2	"LOC111118590"	0.0424900605087647
"hydrolase activity"	GO:0016787	2	"LOC111118905"	0.0764351487569609
"hydrolase activity"	GO:0016787	2	"LOC111118924"	-0.0276811220171056
"hydrolase activity"	GO:0016787	2	"LOC111119232"	-0.157095956515713
"hydrolase activity"	GO:0016787	2	"LOC111119263"	0.00040764656153669
"hydrolase activity"	GO:0016787	2	"LOC111119316"	-0.0114454257891971
"hydrolase activity"	GO:0016787	2	"LOC111119482"	0.0023229905072486
"hydrolase activity"	GO:0016787	2	"LOC111119597"	0.0116463302473283
"hydrolase activity"	GO:0016787	2	"LOC111119678"	-0.0331208988383034
"hydrolase activity"	GO:0016787	2	"LOC111120003"	0.0320368491934289
"hydrolase activity"	GO:0016787	2	"LOC111120036"	-0.0777289640205937
"hydrolase activity"	GO:0016787	2	"LOC111120092"	0.00338424791696101
"hydrolase activity"	GO:0016787	2	"LOC111120221"	-0.030517220927179
"hydrolase activity"	GO:0016787	2	"LOC111120233"	0.00271681008914304
"hydrolase activity"	GO:0016787	2	"LOC111120511"	-0.0304551209052963
"hydrolase activity"	GO:0016787	2	"LOC111120863"	0.0129248821096291
"hydrolase activity"	GO:0016787	2	"LOC111120979"	-0.0407152256187139
"hydrolase activity"	GO:0016787	2	"LOC111121165"	0.0355159873074826
"hydrolase activity"	GO:0016787	2	"LOC111121273"	-0.0150493261875111
"hydrolase activity"	GO:0016787	2	"LOC111121481"	-0.00210630888885399
"hydrolase activity"	GO:0016787	2	"LOC111121707"	-0.02030824371
"hydrolase activity"	GO:0016787	2	"LOC111121772"	0.00241803119269146
"hydrolase activity"	GO:0016787	2	"LOC111122310"	0.0383852543258628
"hydrolase activity"	GO:0016787	2	"LOC111122365"	-0.0165202742611147
"hydrolase activity"	GO:0016787	2	"LOC111122514"	-0.0749045628178924
"hydrolase activity"	GO:0016787	2	"LOC111122952"	0.236575407977263
"hydrolase activity"	GO:0016787	2	"LOC111123114"	0.00709539373634627
"hydrolase activity"	GO:0016787	2	"LOC111123150"	0.0232254949671238
"hydrolase activity"	GO:0016787	2	"LOC111123162"	0.0249940464988528
"hydrolase activity"	GO:0016787	2	"LOC111123815"	-0.00309665308279417
"hydrolase activity"	GO:0016787	2	"LOC111124311"	0.00807675533705776
"hydrolase activity"	GO:0016787	2	"LOC111124525"	-0.00573567309744005
"hydrolase activity"	GO:0016787	2	"LOC111124652"	-0.0233690988387575
"hydrolase activity"	GO:0016787	2	"LOC111125129"	-0.00875816936301832
"hydrolase activity"	GO:0016787	2	"LOC111125613"	-0.0470005056648716
"hydrolase activity"	GO:0016787	2	"LOC111125821"	0.000488543555093646
"hydrolase activity"	GO:0016787	2	"LOC111125850"	-0.00652385057656024
"hydrolase activity"	GO:0016787	2	"LOC111125982"	-0.00171252259296795
"hydrolase activity"	GO:0016787	2	"LOC111126014"	-0.0173573059749725
"hydrolase activity"	GO:0016787	2	"LOC111126802"	0.0209081957707551
"hydrolase activity"	GO:0016787	2	"LOC111126815"	-0.0151863702561817
"hydrolase activity"	GO:0016787	2	"LOC111127225"	0.0215515122950378
"hydrolase activity"	GO:0016787	2	"LOC111127260"	-0.030231332768126
"hydrolase activity"	GO:0016787	2	"LOC111127274"	-0.00559785881270736
"hydrolase activity"	GO:0016787	2	"LOC111127309"	-0.0146415473401671
"hydrolase activity"	GO:0016787	2	"LOC111127724"	0.0176127951592173
"hydrolase activity"	GO:0016787	2	"LOC111127799"	0.0246875298959447
"hydrolase activity"	GO:0016787	2	"LOC111128268"	0.00668468272363987
"hydrolase activity"	GO:0016787	2	"LOC111128421"	-0.000268292456161889
"hydrolase activity"	GO:0016787	2	"LOC111128971"	0.00170758023776052
"hydrolase activity"	GO:0016787	2	"LOC111129063"	-0.00851207504218132
"hydrolase activity"	GO:0016787	2	"LOC111129126"	0.00906286067986017
"hydrolase activity"	GO:0016787	2	"LOC111129147"	0.000486941000222174
"hydrolase activity"	GO:0016787	2	"LOC111129219"	-0.000809306122137254
"hydrolase activity"	GO:0016787	2	"LOC111129791"	-0.0375201383518414
"hydrolase activity"	GO:0016787	2	"LOC111130087"	-0.0306307898617687
"hydrolase activity"	GO:0016787	2	"LOC111130116"	-0.0179061986639973
"hydrolase activity"	GO:0016787	2	"LOC111130233"	-0.023142522509113
"hydrolase activity"	GO:0016787	2	"LOC111130307"	-0.00756182748406309
"hydrolase activity"	GO:0016787	2	"LOC111130309"	-0.00643224298268263
"hydrolase activity"	GO:0016787	2	"LOC111130364"	0.0544602805633856
"hydrolase activity"	GO:0016787	2	"LOC111130423"	0.011683464827234
"hydrolase activity"	GO:0016787	2	"LOC111130532"	-0.000468755990789771
"hydrolase activity"	GO:0016787	2	"LOC111130995"	0.00104380085865063
"hydrolase activity"	GO:0016787	2	"LOC111131327"	-0.0164845191859122
"hydrolase activity"	GO:0016787	2	"LOC111131342"	0.00922648007779547
"hydrolase activity"	GO:0016787	2	"LOC111131384"	-0.0176704008765948
"hydrolase activity"	GO:0016787	2	"LOC111131610"	-0.0309003705469252
"hydrolase activity"	GO:0016787	2	"LOC111131638"	-0.024137830442685
"hydrolase activity"	GO:0016787	2	"LOC111131731"	0.011534497497945
"hydrolase activity"	GO:0016787	2	"LOC111131749"	-0.0102713699285142
"hydrolase activity"	GO:0016787	2	"LOC111132055"	-0.0242231810986074
"hydrolase activity"	GO:0016787	2	"LOC111132235"	-0.00402610280061866
"hydrolase activity"	GO:0016787	2	"LOC111132560"	-0.00715233436089213
"hydrolase activity"	GO:0016787	2	"LOC111133398"	-0.00947241134609822
"hydrolase activity"	GO:0016787	2	"LOC111134145"	-0.0197511956616039
"hydrolase activity"	GO:0016787	2	"LOC111134238"	-0.0129570170554625
"hydrolase activity"	GO:0016787	2	"LOC111134403"	-0.0250895210294748
"hydrolase activity"	GO:0016787	2	"LOC111134478"	-0.00186838535508083
"hydrolase activity"	GO:0016787	2	"LOC111134850"	-0.0266395176413154
"hydrolase activity"	GO:0016787	2	"LOC111134894"	-0.010132688799653
"hydrolase activity"	GO:0016787	2	"LOC111135255"	0.00634803920477245
"hydrolase activity"	GO:0016787	2	"LOC111135359"	-0.00207313241561335
"hydrolase activity"	GO:0016787	2	"LOC111135545"	-0.0104118722062071
"hydrolase activity"	GO:0016787	2	"LOC111135801"	-0.0227399588886021
"hydrolase activity"	GO:0016787	2	"LOC111135850"	-0.00896080601023452
"hydrolase activity"	GO:0016787	2	"LOC111135868"	0.077435410897733
"hydrolase activity"	GO:0016787	2	"LOC111135994"	-0.0370602054413828
"hydrolase activity"	GO:0016787	2	"LOC111136039"	-0.00372175074493497
"hydrolase activity"	GO:0016787	2	"LOC111136042"	0.036915377961573
"hydrolase activity"	GO:0016787	2	"LOC111136164"	0.00665904799650507
"hydrolase activity"	GO:0016787	2	"LOC111136219"	-0.0251737642867265
"hydrolase activity"	GO:0016787	2	"LOC111136635"	-0.0351576371862971
"hydrolase activity"	GO:0016787	2	"LOC111136681"	0.0308396149358063
"hydrolase activity"	GO:0016787	2	"LOC111136868"	-0.020382791963045
"hydrolase activity"	GO:0016787	2	"LOC111136873"	-0.022639626206671
"hydrolase activity"	GO:0016787	2	"LOC111137012"	-0.0444548689402929
"hydrolase activity"	GO:0016787	2	"LOC111137173"	0.0306883687943161
"hydrolase activity"	GO:0016787	2	"LOC111137273"	-0.0066307345819302
"hydrolase activity"	GO:0016787	2	"LOC111137383"	-0.00612020904686328
"hydrolase activity"	GO:0016787	2	"LOC111137384"	-0.0399578127226486
"hydrolase activity"	GO:0016787	2	"LOC111137415"	-0.0054197719106871
"hydrolase activity"	GO:0016787	2	"LOC111137482"	-0.00032927260724247
"hydrolase activity"	GO:0016787	2	"LOC111137577"	0.0277557341607388
"hydrolase activity"	GO:0016787	2	"LOC111138305"	-0.0323135039784027
"hydrolase activity"	GO:0016787	2	"LOC111138513"	-0.011203923888663
"diphosphotransferase activity"	GO:0004749;GO:0016778	4	"LOC111121146"	-0.0133759461000676
"diphosphotransferase activity"	GO:0004749;GO:0016778	4	"LOC111123753"	-0.0277375470927643
"phosphotransferase activity, carboxyl group as acceptor"	GO:0004349;GO:0016774;GO:0019202;GO:0004350	3	"LOC111132780"	-0.0104333093098433
"phosphotransferase activity, carboxyl group as acceptor"	GO:0004349;GO:0016774;GO:0019202;GO:0004350	3	"LOC111136221"	0.00094706658737409
