NC_035787.1	39760815	39816734	8
NC_035787.1	40751611	40769125	7
NC_035787.1	40806031	40836762	14
NC_035787.1	40807533	40863431	32
NC_035787.1	40836426	40838563	3
NC_035787.1	40861367	40863381	15
NC_035787.1	40890711	40901980	2
NC_035787.1	40907808	40908916	9
NC_035787.1	40967389	40969408	20
NC_035787.1	40973938	40987883	26
NC_035787.1	40977307	40989956	33
NC_035787.1	40994302	40997974	10
NC_035787.1	41008698	41047839	348
NC_035787.1	41095780	41393993	1
NC_035787.1	41589614	41617596	8
NC_035787.1	41736983	41782670	1
NC_035787.1	41913443	42047138	1
NC_035787.1	41975409	41994019	1
NC_035787.1	42304353	42333271	8
NC_035787.1	42374684	42432494	13
NC_035787.1	42622580	42671860	53
NC_035787.1	42710293	42721402	1
NC_035787.1	42745450	42751485	150
NC_035787.1	42757110	42800682	275
NC_035787.1	42816173	42834310	26
NC_035787.1	42846920	42871671	55
NC_035787.1	42876097	42920744	2
NC_035787.1	42927517	42930304	6
NC_035787.1	42969006	42982466	1
NC_035787.1	42995467	43494006	127
NC_035787.1	43030438	43122082	2
NC_035787.1	43300019	43303966	5
NC_035787.1	43305315	43307289	6
NC_035787.1	43357561	43359865	1
NC_035787.1	43401622	43427597	26
NC_035787.1	43456282	43457467	9
NC_035787.1	43460533	43463221	19
NC_035787.1	43490335	43492437	13
NC_035787.1	43551221	43565074	21
NC_035787.1	43553222	43555495	4
NC_035787.1	43590426	43591981	10
NC_035787.1	43609769	43611677	5
NC_035787.1	43612188	43614119	3
NC_035787.1	43629447	43632018	2
NC_035787.1	43637673	43641085	7
NC_035787.1	43669843	43672000	12
NC_035787.1	43735235	43738369	3
NC_035787.1	43758944	43761728	16
NC_035787.1	43761285	43762172	1
NC_035787.1	43808629	43891126	142
NC_035787.1	43859273	43872099	73
NC_035787.1	43892282	43974434	185
NC_035787.1	43988643	43990527	1
NC_035787.1	43990673	43996320	20
NC_035787.1	43994595	44009778	19
NC_035787.1	44026614	44028418	3
NC_035787.1	44029788	44039322	6
NC_035787.1	44033247	44035588	5
NC_035787.1	44050322	44052436	2
NC_035787.1	44050807	44060429	2
NC_035787.1	44066699	44068674	2
NC_035787.1	44143790	44147653	48
NC_035787.1	44148054	44174238	88
NC_035787.1	44174353	44187531	42
NC_035787.1	44217741	44235832	15
NC_035787.1	44286146	44300034	1
NC_035787.1	44597771	44618167	59
NC_035787.1	44834117	44843841	31
NC_035787.1	44961478	44990334	10
NC_035787.1	45092721	45116235	7
NC_035787.1	45209721	45240833	1
NC_035787.1	45319043	45341271	69
NC_035787.1	45346393	45383516	276
NC_035787.1	45508794	45515632	4
NC_035787.1	45517638	45524014	4
NC_035787.1	45524048	45560061	8
NC_035787.1	45615062	45617162	35
NC_035787.1	45623584	45649888	165
NC_035787.1	45634661	45637391	38
NC_035787.1	45652331	45665579	177
NC_035787.1	45896562	45903623	52
NC_035787.1	45920011	45934396	18
NC_035787.1	45934497	45938193	13
NC_035787.1	45940431	45945568	83
NC_035787.1	45947239	45953707	86
NC_035787.1	46095681	46114056	79
NC_035787.1	46114079	46122854	27
NC_035787.1	46123112	46135120	36
NC_035787.1	46134612	46139190	26
NC_035787.1	46207392	46241656	72
NC_035787.1	46241576	46251120	55
NC_035787.1	46330483	46332316	5
NC_035787.1	46660915	46686929	1
NC_035787.1	46742595	46759076	3
NC_035787.1	46830911	46839005	16
NC_035787.1	46931645	46936807	59
NC_035787.1	46990492	46996079	22
NC_035787.1	46996271	47004328	21
NC_035787.1	47005310	47008094	10
NC_035787.1	47039391	47041172	7
NC_035787.1	47138746	47144115	4
NC_035787.1	47144300	47149049	29
NC_035787.1	47166840	47173179	38
NC_035787.1	47179303	47193705	111
NC_035787.1	47219704	47228362	1
NC_035787.1	47226081	47233539	39
NC_035787.1	47233619	47246132	5
NC_035787.1	47249955	47279670	121
NC_035787.1	47251198	47262070	20
NC_035787.1	47281162	47285442	11
NC_035787.1	47289437	47297766	50
NC_035787.1	47441091	47451708	22
NC_035787.1	47482590	47495338	101
NC_035787.1	47495399	47503251	8
NC_035787.1	47535314	47562623	177
NC_035787.1	47582450	47636561	275
NC_035787.1	47637745	47640981	43
NC_035787.1	47782341	47835455	81
NC_035787.1	47836579	47852401	3
NC_035787.1	47876112	47916624	11
NC_035787.1	47920882	47930387	42
NC_035787.1	47930383	47948225	70
NC_035787.1	47984462	47992940	57
NC_035787.1	48147995	48156195	55
NC_035787.1	48168936	48194830	153
NC_035787.1	48227446	48232210	9
NC_035787.1	48232148	48240026	22
NC_035787.1	48273711	48279910	6
NC_035787.1	48306785	48324284	128
NC_035787.1	48329451	48401732	783
NC_035787.1	48376366	48379632	25
NC_035787.1	48403826	48415260	62
NC_035787.1	48428192	48434897	3
NC_035787.1	48436630	48438694	6
NC_035787.1	48547831	48556329	22
NC_035787.1	48556366	48582459	99
NC_035787.1	48583649	48912032	9
NC_035787.1	48905925	48930528	1
NC_035787.1	48911321	48932938	3
NC_035787.1	48933976	48989955	16
NC_035787.1	48989185	49018073	20
NC_035787.1	49018294	49047527	2
NC_035787.1	49047998	49055959	11
NC_035787.1	49069473	49100604	11
NC_035787.1	49106704	49130247	17
NC_035787.1	49130040	49160906	78
NC_035787.1	49151023	49155289	1
NC_035787.1	49161047	49180952	60
NC_035787.1	49198573	49211859	22
NC_035787.1	49213538	49215892	14
NC_035787.1	49218232	49221083	4
NC_035787.1	49223556	49238791	4
NC_035787.1	49625042	49650125	4
NC_035787.1	49663064	49673336	2
NC_035787.1	49692836	49703476	11
NC_035787.1	49826933	49833221	7
NC_035787.1	49878523	49887735	7
NC_035787.1	49899378	49918954	89
NC_035787.1	49918669	49939378	135
NC_035787.1	49941508	49946706	15
NC_035787.1	49955579	49959195	29
NC_035787.1	49959189	49962260	7
NC_035787.1	50056295	50064261	34
NC_035787.1	50070421	50074795	20
NC_035787.1	50074827	50080591	27
NC_035787.1	50102232	50119586	76
NC_035787.1	50899350	50905080	12
NC_035787.1	50932665	50939524	15
NC_035787.1	50995601	50998618	17
NC_035787.1	51041973	51052015	31
NC_035787.1	51093495	51128302	102
NC_035787.1	51114212	51121382	30
NC_035787.1	51284341	51289912	20
NC_035787.1	51395386	51402459	53
NC_035787.1	51402619	51411093	38
NC_035787.1	51413071	51438928	104
NC_035787.1	51443438	51447447	50
NC_035787.1	51454419	51481044	69
NC_035787.1	51505299	51516272	23
NC_035787.1	51601707	51630990	4
NC_035787.1	51639982	51664993	1
NC_035787.1	51761352	51768662	2
NC_035787.1	51770689	51778434	10
NC_035787.1	51789183	51814258	20
NC_035787.1	51966657	51977214	1
NC_035787.1	52050974	52059712	2
NC_035787.1	52098410	52105481	3
NC_035787.1	52108337	52115901	30
NC_035787.1	52122491	52129072	49
NC_035787.1	52130859	52145051	35
NC_035787.1	52152552	52162791	53
NC_035787.1	52162904	52178081	40
NC_035787.1	52180589	52196529	67
NC_035787.1	52197839	52200951	15
NC_035787.1	52212534	52216059	2
NC_035787.1	52288660	52309138	131
NC_035787.1	52309178	52335566	21
NC_035787.1	52319234	52432953	4
NC_035787.1	52442698	52568438	5
NC_035787.1	52456250	52495629	3
NC_035787.1	52467871	52516627	3
NC_035787.1	52610667	52653198	15
NC_035787.1	52620582	52633890	7
NC_035787.1	52721957	52734664	125
NC_035787.1	52735236	52741360	27
NC_035787.1	52761565	52823185	414
NC_035787.1	52846960	52856531	79
NC_035787.1	52856750	52863108	25
NC_035787.1	52898659	52905661	1
NC_035787.1	52934771	52944652	90
NC_035787.1	53013572	53037386	54
NC_035787.1	53038079	53042262	57
NC_035787.1	53043054	53050918	15
NC_035787.1	53069908	53097604	1
NC_035787.1	53071260	53091707	1
NC_035787.1	53306006	53379270	436
NC_035787.1	53471619	53475503	31
NC_035787.1	53476051	53486036	38
NC_035787.1	53489603	53537125	170
NC_035787.1	54201425	54208909	3
NC_035787.1	54211225	54213190	6
NC_035787.1	54213352	54221161	8
NC_035787.1	54247634	54275236	31
NC_035787.1	54276419	54280656	1
NC_035787.1	54287008	54311542	15
NC_035787.1	54316346	54322489	2
NC_035787.1	54334680	54355070	7
NC_035787.1	54561789	54567375	11
NC_035787.1	54648214	54665684	16
NC_035787.1	54665792	54685910	36
NC_035787.1	54686128	54689631	13
NC_035787.1	54851634	54860285	19
NC_035787.1	54861141	54864064	1
NC_035787.1	55123920	55131057	13
NC_035787.1	55151579	55177237	16
NC_035787.1	55192086	55200964	1
NC_035787.1	55318965	55322772	37
NC_035787.1	55322958	55369634	110
NC_035787.1	55340144	55342652	21
NC_035787.1	55373569	55419648	29
NC_035787.1	55421939	55434026	21
NC_035787.1	55438606	55447729	2
NC_035787.1	55449666	55452562	6
NC_035787.1	55454232	55457941	6
NC_035787.1	55458091	55470158	6
NC_035787.1	55477154	55478107	10
NC_035787.1	55482516	55493148	8
NC_035787.1	55503121	55507000	2
NC_035787.1	55508596	55548610	53
NC_035787.1	55548780	55564682	2
NC_035787.1	55609139	55617122	7
NC_035787.1	55623162	55631418	12
NC_035787.1	55633609	55671898	61
NC_035787.1	55641607	55657883	40
NC_035787.1	55835088	55855467	1
NC_035787.1	55858445	55866337	65
NC_035787.1	55871558	55895738	50
NC_035787.1	55931409	55953339	56
NC_035787.1	55956861	55958712	20
NC_035787.1	55986695	56016163	7
NC_035787.1	56189777	56202030	1
NC_035787.1	56224028	56287563	273
NC_035787.1	56490810	56496309	15
NC_035787.1	56496333	56521165	96
NC_035787.1	56522661	56530833	40
NC_035787.1	56534171	56540310	79
NC_035787.1	56623006	56635755	3
NC_035787.1	57197103	57201825	5
NC_035787.1	57232856	57264365	214
NC_035787.1	57453078	57489177	107
NC_035787.1	57584167	57593445	13
NC_035787.1	57599896	57617153	25
NC_035787.1	57618592	57627574	83
NC_035787.1	57627809	57632495	29
NC_035787.1	57633192	57638877	29
NC_035787.1	57696013	57711945	31
NC_035787.1	57740847	57759513	105
NC_035787.1	57821636	57827174	5
NC_035787.1	57916582	57923370	5
NC_035787.1	57942199	57946029	3
NC_035787.1	57949420	57982169	1
NC_035787.1	57983350	57987589	2
NC_035787.1	57993329	58032284	72
NC_035787.1	58376179	58383200	1
NC_035787.1	58464469	58481786	3
NC_035787.1	58481899	58502218	27
NC_035787.1	58718739	58729638	17
NC_035787.1	58732320	58735408	9
NC_035787.1	58931165	58959221	2
NC_035787.1	58974009	58981046	13
NC_035787.1	59001649	59028553	16
NC_035787.1	59032001	59043180	13
NC_035787.1	59043396	59050891	19
NC_035787.1	59102998	59105345	5
NC_035787.1	59106900	59122717	3
NC_035787.1	59147405	59151228	29
NC_035787.1	59151427	59195113	117
NC_035787.1	59166393	59168383	25
NC_035787.1	59195366	59198896	3
NC_035787.1	59199057	59246141	33
NC_035787.1	59248440	59260661	17
NC_035787.1	59264943	59274116	20
NC_035787.1	59276869	59278783	6
NC_035787.1	59284090	59295489	7
NC_035787.1	59300949	59310127	13
NC_035787.1	59310317	59317940	8
NC_035787.1	59320089	59324018	21
NC_035787.1	59325089	59364767	28
NC_035787.1	59364936	59377301	4
NC_035787.1	59392567	59396806	2
NC_035787.1	59411318	59420290	23
NC_035787.1	59430439	59438191	18
NC_035787.1	59447892	59490546	22
NC_035787.1	59456353	59476418	21
NC_035787.1	59503251	59518093	1
NC_035787.1	59567521	59669740	161
NC_035787.1	59695215	59699528	1
NC_035787.1	59701047	59705837	10
NC_035787.1	59729664	59737242	3
NC_035787.1	59754427	59759144	13
NC_035787.1	59773642	59785449	5
NC_035787.1	59786323	59787919	8
NC_035787.1	59819389	59825621	2
NC_035787.1	59826049	59830804	5
NC_035787.1	59857318	59866597	5
NC_035787.1	59874480	59880140	15
NC_035787.1	59883626	59890362	12
NC_035787.1	59920111	59921589	7
NC_035787.1	59926854	59939922	67
NC_035787.1	60015034	60018359	14
NC_035787.1	60028376	60061362	299
NC_035787.1	60077076	60081588	97
NC_035787.1	60151451	60159342	39
NC_035787.1	60163177	60170777	56
NC_035787.1	60172868	60191719	172
NC_035787.1	60231749	60237295	40
NC_035787.1	60238656	60251398	85
NC_035787.1	60253390	60260590	47
NC_035787.1	60298235	60314060	116
NC_035787.1	60314948	60316667	9
NC_035787.1	60332377	60361904	160
NC_035787.1	60361992	60369635	19
NC_035787.1	60370065	60373605	39
NC_035787.1	60373811	60378368	30
NC_035787.1	60383450	60401982	2
NC_035787.1	60434559	60443327	38
NC_035787.1	60443339	60457053	70
NC_035787.1	60490044	60531769	140
NC_035787.1	60547660	60554355	17
NC_035787.1	60567849	60585852	14
NC_035787.1	60601361	60657812	189
NC_035787.1	60680840	60696390	27
NC_035787.1	60700617	60920605	1155
NC_035787.1	61004967	61037394	164
NC_035787.1	61047459	61124335	211
NC_035787.1	61120977	61131101	52
NC_035787.1	61140288	61162853	69
NC_035787.1	61167650	61183096	40
NC_035787.1	61184788	61201168	36
NC_035787.1	61224390	61241484	2
NC_035787.1	61288215	61299145	39
NC_035787.1	61309931	61330636	50
NC_035787.1	61330876	61341105	89
NC_035787.1	61402616	61436072	161
NC_035787.1	61462009	61465422	10
NC_035787.1	61470864	61472390	19
NC_035787.1	61474563	61488961	13
NC_035787.1	61505707	61512225	39
NC_035787.1	61512636	61517361	3
NC_035787.1	61547158	61551407	40
NC_035787.1	61562870	61565515	29
NC_035787.1	61566458	61581830	94
NC_035787.1	61586842	61594336	26
NC_035787.1	61596800	61632804	128
NC_035787.1	61637229	61648066	35
NC_035787.1	61651811	61669266	63
NC_035787.1	61676869	61793257	542
NC_035787.1	61834461	61853428	28
NC_035787.1	61854376	61867191	30
NC_035787.1	61871900	61888498	163
NC_035787.1	61894334	61903575	69
NC_035787.1	61909899	61923688	62
NC_035787.1	61952986	61958206	15
NC_035787.1	62006014	62019087	33
NC_035787.1	62144070	62150827	22
NC_035787.1	62208736	62224128	8
NC_035787.1	62274566	62287616	56
NC_035787.1	62320716	62333712	36
NC_035787.1	62383769	62441109	23
NC_035787.1	62442649	62454373	17
NC_035787.1	62581017	62587014	31
NC_035787.1	62678414	62684926	21
NC_035787.1	62690820	62700795	26
NC_035787.1	62699135	62840769	925
NC_035787.1	62966728	62977764	77
NC_035787.1	63000080	63018077	7
NC_035787.1	63235117	63236151	7
NC_035787.1	63237136	63241185	42
NC_035787.1	63244351	63246400	31
NC_035787.1	63247280	63254277	36
NC_035787.1	63315218	63325034	85
NC_035787.1	63343070	63372374	8
NC_035787.1	63372542	63380358	4
NC_035787.1	63380457	63392426	11
NC_035787.1	63400729	63505525	119
NC_035787.1	63433986	63461880	30
NC_035787.1	63462042	63470784	7
NC_035787.1	63470903	63483584	6
NC_035787.1	63487427	63492870	2
NC_035787.1	63512737	63520189	33
NC_035787.1	63520391	63533367	34
NC_035787.1	63555097	63575680	63
NC_035787.1	63600363	63639450	1
NC_035787.1	63696187	63708962	13
NC_035787.1	63737100	63762094	17
NC_035787.1	63899810	63916845	15
NC_035787.1	63944226	63958194	2
NC_035787.1	63989812	63997651	5
NC_035787.1	64024789	64029643	2
NC_035787.1	64152917	64164999	66
NC_035787.1	64183075	64195219	44
NC_035787.1	64196271	64206968	2
NC_035787.1	64226141	64262269	2
NC_035787.1	64325516	64333978	24
NC_035787.1	64345790	64358548	27
NC_035787.1	64362893	64386662	71
NC_035787.1	64398805	64428197	243
NC_035787.1	64432286	64482974	39
NC_035787.1	64480196	64497528	76
NC_035787.1	64496655	64526499	48
NC_035787.1	64533269	64542245	37
NC_035787.1	64701288	64720000	40
NC_035787.1	64762290	64766329	3
NC_035787.1	64793143	64816644	64
NC_035787.1	64855941	64886269	29
NC_035787.1	64950623	64959054	6
NC_035787.1	64959477	64962764	12
NC_035787.1	64963088	64966663	37
NC_035787.1	65113535	65142996	115
NC_035787.1	65147942	65155996	5
NC_035787.1	65163856	65176285	35
NC_035787.1	65392838	65404620	2
NC_035787.1	65486456	65488411	2
NC_035787.1	65489468	65493305	8
NC_035787.1	65511014	65525428	20
NC_035787.1	65786059	65796878	12
NC_035787.1	65854307	65856307	2
NC_035787.1	65946610	65955003	1
NC_035787.1	65955202	65960112	12
NC_035787.1	65974949	65989173	9
NC_035787.1	66029918	66042420	9
NC_035787.1	66043767	66074990	3
NC_035787.1	66109093	66113474	11
NC_035787.1	66115342	66124035	4
NC_035787.1	66139742	66163682	2
NC_035787.1	66194662	66207745	21
NC_035787.1	66697670	66707959	3
NC_035787.1	66775160	66806223	1
NC_035787.1	66827816	66829581	5
NC_035787.1	66830694	66839060	3
NC_035787.1	66840610	66849177	3
NC_035787.1	67065122	67070392	6
NC_035787.1	67152017	67243458	9
NC_035787.1	67343518	67356817	26
NC_035787.1	67463124	67470431	36
NC_035787.1	67471277	67472249	13
NC_035787.1	67472471	67481084	9
NC_035787.1	67481523	67488560	8
NC_035787.1	67587939	67594179	3
NC_035787.1	67595020	67597375	6
NC_035787.1	67595954	67604342	17
NC_035787.1	67689786	67694982	3
NC_035787.1	67695021	67707791	11
NC_035787.1	67708469	67716235	19
NC_035787.1	67758696	67763212	4
NC_035787.1	67765012	67775059	4
NC_035787.1	67789508	67812376	28
NC_035787.1	67844132	67856708	14
NC_035787.1	68178799	68240319	10
NC_035787.1	68188009	68195419	9
NC_035787.1	68563596	68616322	2
NC_035787.1	68780637	68783711	1
NC_035787.1	68989047	68998194	10
NC_035787.1	69028923	69046820	23
NC_035787.1	69189398	69197723	2
NC_035787.1	69207538	69225429	7
NC_035787.1	69239102	69252113	2
NC_035787.1	69252679	69265182	15
NC_035787.1	69268178	69279210	7
NC_035787.1	69279172	69283060	2
NC_035787.1	69289065	69299714	11
NC_035787.1	69302636	69307502	7
NC_035787.1	69784751	69790381	11
NC_035787.1	69821117	69854236	17
NC_035787.1	69868997	69893822	19
NC_035787.1	69894176	69900360	13
NC_035787.1	70279142	70317302	1
NC_035787.1	70519456	70529765	7
NC_035787.1	70567328	70585564	54
NC_035787.1	70850432	70859405	3
NC_035787.1	70901526	70906354	3
NC_035787.1	70906684	70920348	27
NC_035787.1	70921093	70933686	19
NC_035787.1	70936067	70940955	4
NC_035787.1	70940906	70945001	3
NC_035787.1	70947519	71001762	34
NC_035787.1	70951021	70962028	32
NC_035787.1	71029258	71147174	11
NC_035787.1	71441820	71445624	8
NC_035787.1	71775663	71782340	10
NC_035787.1	71796126	71811118	10
NC_035787.1	71811241	71847544	23
NC_035787.1	71863103	71886174	32
NC_035787.1	71886528	71892349	2
NC_035787.1	72066465	72080829	4
NC_035787.1	72435332	72447123	21
NC_035787.1	72449067	72472942	85
NC_035787.1	72489661	72507121	45
NC_035787.1	72521778	72534619	14
NC_035787.1	72534818	72539167	21
NC_035787.1	72540172	72547932	8
NC_035787.1	72549047	72562884	30
NC_035787.1	72583083	72591011	59
NC_035787.1	72591263	72632421	260
NC_035787.1	72826182	72886640	1
NC_035787.1	73042111	73049219	3
NC_035787.1	73050713	73051849	21
NC_035787.1	73054015	73065977	43
NC_035787.1	73079650	73251928	192
NC_035787.1	73151050	73184547	63
NC_035787.1	73193706	73196032	27
NC_035787.1	73202204	73217501	90
NC_035787.1	73253758	73262705	4
NC_035787.1	73495233	73502996	2
NC_035787.1	73655651	73671078	1
NC_035787.1	73766437	73772168	2
NC_035787.1	73793289	73798485	1
NC_035787.1	73798650	73819605	8
NC_035787.1	73820392	73823165	6
NC_035787.1	73828375	73839039	5
NC_035787.1	73844377	73881560	25
NC_035787.1	73888914	73899133	1
NC_035787.1	73905934	73923528	19
NC_035787.1	73997590	74015655	1
NC_035787.1	74407696	74448077	1
NC_035787.1	74471515	74499083	18
NC_035787.1	74746364	74760852	6
NC_035787.1	74811461	74821996	4
NC_035787.1	74992103	75001664	10
NC_035787.1	75003838	75046825	27
NC_035787.1	75052148	75074624	72
NC_035787.1	75126339	75139899	8
NC_035787.1	75172387	75175488	3
NC_035787.1	75177811	75191492	7
NC_035787.1	75191576	75198848	4
NC_035787.1	75204492	75211954	21
NC_035787.1	75215281	75225862	14
NC_035787.1	75490728	75526842	4
NC_035787.1	75662045	75675453	37
NC_035787.1	75676727	75688873	12
NC_035787.1	75882920	75909054	36
NC_035787.1	75895897	75901232	5
NC_035788.1	656240	710319	38
NC_035788.1	897842	916689	13
NC_035788.1	1045607	1052722	1
NC_035788.1	1219466	1232434	5
NC_035788.1	1341861	1345137	11
NC_035788.1	1380309	1389852	1
NC_035788.1	1391733	1412619	14
NC_035788.1	1418920	1430212	6
NC_035788.1	1824561	1845232	6
NC_035788.1	1892926	1902117	3
NC_035788.1	1902056	1909417	7
NC_035788.1	2034395	2042330	2
NC_035788.1	2098736	2107255	5
NC_035788.1	2107478	2112255	4
NC_035788.1	2216060	2235464	1
NC_035788.1	2236654	2255056	14
NC_035788.1	2381338	2385607	12
NC_035788.1	2450175	2483153	56
NC_035788.1	2499008	2502176	5
NC_035788.1	2511298	2516148	1
NC_035788.1	2874996	2889500	51
NC_035788.1	3142933	3152759	29
NC_035788.1	3162928	3206266	1
NC_035788.1	3405322	3415037	5
NC_035788.1	3568244	3585936	5
NC_035788.1	3726831	3733037	12
NC_035788.1	3749463	3807701	48
NC_035788.1	3832412	3840509	1
NC_035788.1	3965612	3966678	5
NC_035788.1	3969660	3972422	6
NC_035788.1	4003855	4006510	1
NC_035788.1	4047787	4073967	3
NC_035788.1	4094290	4111522	1
NC_035788.1	4160670	4194336	7
NC_035788.1	4355048	4369076	26
NC_035788.1	4932006	4958750	28
NC_035788.1	5330927	5338021	2
NC_035788.1	5445915	5457061	1
NC_035788.1	5570522	5571498	1
NC_035788.1	5695704	5702918	1
NC_035788.1	5811542	5842463	2
NC_035788.1	6972126	7010841	134
NC_035788.1	7019807	7099171	440
NC_035788.1	7360926	7416836	1
NC_035788.1	7401465	7439298	1
NC_035788.1	7716490	7739645	2
NC_035788.1	7722192	7748075	1
NC_035788.1	9299010	9307887	8
NC_035788.1	9845144	9854043	8
NC_035788.1	9864605	9869637	7
NC_035788.1	10268603	10285235	1
NC_035788.1	10887830	10910397	1
NC_035788.1	10913651	10923592	2
NC_035788.1	11916495	11927337	34
NC_035788.1	11927482	11937852	31
NC_035788.1	11938503	11987101	130
NC_035788.1	11997969	12016479	158
NC_035788.1	12052974	12068470	17
NC_035788.1	12149998	12193946	3
NC_035788.1	12225994	12246914	2
NC_035788.1	12553045	12566485	6
NC_035788.1	12668085	12675659	45
NC_035788.1	12884748	12921624	22
NC_035788.1	12973932	13040233	25
NC_035788.1	13700132	13762590	4
NC_035788.1	13827590	13845455	4
NC_035788.1	13947322	13967833	10
NC_035788.1	14621832	14633989	7
NC_035788.1	14936845	14940285	4
NC_035788.1	15054251	15064868	21
NC_035788.1	15080452	15133992	10
NC_035788.1	15138165	15148044	3
NC_035788.1	15204118	15224186	49
NC_035788.1	15290053	15301572	29
NC_035788.1	15354338	15366313	10
NC_035788.1	15534102	15553827	3
NC_035788.1	15757407	15808568	2
NC_035788.1	15786298	15802015	2
NC_035788.1	15812724	15852805	105
NC_035788.1	15968607	15974999	1
NC_035788.1	16032040	16039382	9
NC_035788.1	16043093	16051615	14
NC_035788.1	16082501	16133551	15
NC_035788.1	16373356	16392901	15
NC_035788.1	16386503	16400154	2
NC_035788.1	16600597	16633423	120
NC_035788.1	16831895	16842662	13
NC_035788.1	16946232	16962100	41
NC_035788.1	17051671	17055589	4
NC_035788.1	17090502	17095552	1
NC_035788.1	17347997	17373154	23
NC_035788.1	17565878	17604629	173
NC_035788.1	17616790	17620085	12
NC_035788.1	17651985	17680538	12
NC_035788.1	17863375	17892204	1
NC_035788.1	18108658	18123849	38
NC_035788.1	18402801	18449943	4
NC_035788.1	18611226	18617730	1
NC_035788.1	18644084	18653046	21
NC_035788.1	18653527	18670232	132
NC_035788.1	18678447	18712188	35
NC_035788.1	18714258	18719003	7
NC_035788.1	18749044	18751734	10
NC_035788.1	18896140	18913694	140
NC_035788.1	18935518	18952871	101
NC_035788.1	19017928	19032708	5
NC_035788.1	19191099	19211646	7
NC_035788.1	19214150	19284543	3
NC_035788.1	19338559	19439688	10
NC_035788.1	19833056	19843858	4
NC_035788.1	19931285	19955219	61
NC_035788.1	19964633	19965757	5
NC_035788.1	19967676	19973909	16
NC_035788.1	19974976	19983439	33
NC_035788.1	20087181	20101216	3
NC_035788.1	20096599	20548306	223
NC_035788.1	20548473	20560543	5
NC_035788.1	20563189	20570725	16
NC_035788.1	20632232	20669061	25
NC_035788.1	20845938	20890070	2
NC_035788.1	21100876	21117317	21
NC_035788.1	21267256	21281387	2
NC_035788.1	21521075	21552064	2
NC_035788.1	21681685	21708749	15
NC_035788.1	21821927	21845737	180
NC_035788.1	21886309	21901233	51
NC_035788.1	22065063	22069596	24
NC_035788.1	22340437	22357237	5
NC_035788.1	22709502	22730090	21
NC_035788.1	22989800	23450440	3
NC_035788.1	23375922	23433783	3
NC_035788.1	23598087	23635627	18
NC_035788.1	23926669	23942942	18
NC_035788.1	23985046	24002458	6
NC_035788.1	24012081	24081953	6
NC_035788.1	25349035	25424365	92
NC_035788.1	25964323	25981202	10
NC_035788.1	26219911	26486139	6
NC_035788.1	26345057	26351819	1
NC_035788.1	26631340	26646649	9
NC_035788.1	26647338	26672569	53
NC_035788.1	26676323	26680439	12
NC_035788.1	26680639	26698585	1
NC_035788.1	26699583	26728297	3
NC_035788.1	26851686	26855341	14
NC_035788.1	26937804	26965475	12
NC_035788.1	27096797	27149817	2
NC_035788.1	27153913	27176157	14
NC_035788.1	27712324	27743110	4
NC_035788.1	28032741	28084274	19
NC_035788.1	28572861	28587707	1
NC_035788.1	28866085	28878450	23
NC_035788.1	30206204	30215856	6
NC_035788.1	30219483	30227096	24
NC_035788.1	30244334	30254449	4
NC_035788.1	30247271	30254450	4
NC_035788.1	30255713	30267121	4
NC_035788.1	30408621	30425579	12
NC_035788.1	31441401	31454047	7
NC_035788.1	31456133	31470461	17
NC_035788.1	31513919	31529593	15
NC_035788.1	31695231	31700543	9
NC_035788.1	31701563	31739700	23
NC_035788.1	32147236	32166660	27
NC_035788.1	32690724	32742535	7
NC_035788.1	32843443	32847826	3
NC_035788.1	33086187	33101444	2
NC_035788.1	33796037	33800693	1
NC_035788.1	34264610	34271410	2
NC_035788.1	35081592	35111394	8
NC_035788.1	35112301	35119269	34
NC_035788.1	35645365	35687250	12
NC_035788.1	35738375	35752310	15
NC_035788.1	35754789	35765128	35
NC_035788.1	36135732	36154700	8
NC_035788.1	36612429	36642106	2
NC_035788.1	36745497	36754417	25
NC_035788.1	36754606	36757965	6
NC_035788.1	36908666	36917359	8
NC_035788.1	36950968	36960849	3
NC_035788.1	36963179	36969824	4
NC_035788.1	37544973	37551545	23
NC_035788.1	37571469	37617775	1
NC_035788.1	37749665	37760990	1
NC_035788.1	37822460	37898137	9
NC_035788.1	38340835	38350382	5
NC_035788.1	38924401	38931582	33
NC_035788.1	38932763	38949267	155
NC_035788.1	38949559	38956241	28
NC_035788.1	39039217	39042312	10
NC_035788.1	39042462	39048722	3
NC_035788.1	39050833	39057675	63
NC_035788.1	39061521	39086499	131
NC_035788.1	39099925	39133958	6
NC_035788.1	39163231	39192184	4
NC_035788.1	39871453	39940203	18
NC_035788.1	39933335	39934215	1
NC_035788.1	39960672	39969758	7
NC_035788.1	39970344	39978812	22
NC_035788.1	39978894	39997981	46
NC_035788.1	40340617	40351506	30
NC_035788.1	40354913	40358945	10
NC_035788.1	40370543	40389393	2
NC_035788.1	40439946	40471179	11
NC_035788.1	40523580	40534816	11
NC_035788.1	40539002	40560592	18
NC_035788.1	40609088	40620083	8
NC_035788.1	40649548	40691083	18
NC_035788.1	40691327	40702734	18
NC_035788.1	40705069	40765022	36
NC_035788.1	40958358	40981648	127
NC_035788.1	40991592	41002482	26
NC_035788.1	41058569	41067933	11
NC_035788.1	41172289	41208679	3
NC_035788.1	41209759	41279999	272
