NC_035786.1	51720902	51813553	2299
NC_035786.1	51814859	51827648	354
NC_035786.1	51830372	51836039	168
NC_035786.1	51840051	51848750	204
NC_035786.1	51871155	51902848	680
NC_035786.1	51876875	51881221	101
NC_035786.1	51905770	51915660	187
NC_035786.1	51922114	51925088	79
NC_035786.1	51927612	51930245	30
NC_035786.1	51937215	51940806	86
NC_035786.1	51941863	51946578	67
NC_035786.1	51946552	51959889	173
NC_035786.1	51960239	51963701	52
NC_035786.1	51967519	51982092	143
NC_035786.1	51982285	51993323	120
NC_035786.1	52006617	52013000	151
NC_035786.1	52014002	52019253	125
NC_035786.1	52029843	52035672	155
NC_035786.1	52035620	52040907	131
NC_035786.1	52041715	52054896	364
NC_035786.1	52062584	52076076	117
NC_035786.1	52076040	52090572	136
NC_035786.1	52091774	52093104	37
NC_035786.1	52093521	52116660	347
NC_035786.1	52117105	52121000	140
NC_035786.1	52124975	52128971	113
NC_035786.1	52129188	52134355	108
NC_035786.1	52142454	52143689	20
NC_035786.1	52154958	52158596	93
NC_035786.1	52165116	52166783	31
NC_035786.1	52170786	52174243	83
NC_035786.1	52174386	52183033	246
NC_035786.1	52182869	52187434	138
NC_035786.1	52187638	52198692	227
NC_035786.1	52202377	52211006	226
NC_035786.1	52211184	52311498	2516
NC_035786.1	52319757	52323007	116
NC_035786.1	52355317	52361879	81
NC_035786.1	52377835	52382506	106
NC_035786.1	52392616	52400663	176
NC_035786.1	52407952	52412162	162
NC_035786.1	52432401	52434413	28
NC_035786.1	52452559	52454505	51
NC_035786.1	52471111	52478496	168
NC_035786.1	52482782	52489227	148
NC_035786.1	52491777	52499581	207
NC_035786.1	52500810	52565422	1556
NC_035786.1	52535855	52541922	123
NC_035786.1	52544501	52548528	66
NC_035786.1	52594392	52612905	500
NC_035786.1	52617253	52617579	11
NC_035786.1	52619970	52637617	348
NC_035786.1	52639560	52653041	291
NC_035786.1	52653755	52656021	61
NC_035786.1	52658199	52675153	371
NC_035786.1	52681262	52685487	59
NC_035786.1	52685710	52690989	108
NC_035786.1	52705238	52709158	93
NC_035786.1	52718619	52721291	49
NC_035786.1	52726194	52747799	283
NC_035786.1	52751247	52760989	106
NC_035786.1	52761115	52767046	101
NC_035786.1	52771043	52780144	203
NC_035786.1	52783937	52792032	173
NC_035786.1	52796371	52804522	215
NC_035786.1	52809696	52830380	543
NC_035786.1	52831900	52846399	408
NC_035786.1	52842480	52844880	62
NC_035786.1	52854376	52864141	285
NC_035786.1	52865927	52868030	59
NC_035786.1	52868498	52874447	91
NC_035786.1	52875651	52883967	103
NC_035786.1	52885470	52902750	215
NC_035786.1	52905878	52909254	118
NC_035786.1	52917708	52919965	66
NC_035786.1	52922567	52938851	185
NC_035786.1	52940011	52952637	295
NC_035786.1	52954050	52964053	138
NC_035786.1	52965638	52980858	223
NC_035786.1	52968143	52974780	86
NC_035786.1	52990594	52993009	55
NC_035786.1	53005290	53006576	33
NC_035786.1	53021648	53023789	45
NC_035786.1	53024680	53031603	136
NC_035786.1	53044470	53054507	227
NC_035786.1	53061696	53063235	36
NC_035786.1	53071821	53089582	230
NC_035786.1	53094313	53102424	122
NC_035786.1	53102568	53106486	85
NC_035786.1	53107696	53111388	52
NC_035786.1	53114735	53117715	83
NC_035786.1	53121722	53128507	173
NC_035786.1	53133052	53163267	761
NC_035786.1	53165222	53170384	136
NC_035786.1	53172096	53173123	30
NC_035786.1	53181287	53184227	77
NC_035786.1	53212458	53222591	255
NC_035786.1	53223841	53241334	267
NC_035786.1	53244197	53246640	59
NC_035786.1	53248350	53253206	130
NC_035786.1	53274738	53275974	8
NC_035786.1	53338332	53341933	114
NC_035786.1	53359827	53373661	292
NC_035786.1	53389464	53419264	791
NC_035786.1	53425403	53432369	139
NC_035786.1	53453809	53454894	35
NC_035786.1	53459852	53469284	219
NC_035786.1	53481625	53488539	182
NC_035786.1	53500302	53501303	28
NC_035786.1	53510887	53514834	74
NC_035786.1	53522744	53529995	173
NC_035786.1	53532702	53537088	177
NC_035786.1	53540792	53543440	111
NC_035786.1	53543871	53546562	129
NC_035786.1	53547371	53573812	308
NC_035786.1	53578807	53596609	214
NC_035786.1	53591669	53592662	2
NC_035786.1	53600284	53603617	155
NC_035786.1	53630455	53677610	608
NC_035786.1	53678864	53698655	211
NC_035786.1	53689469	53701516	125
NC_035786.1	53702596	53706075	57
NC_035786.1	53716721	53725732	81
NC_035786.1	53724004	53724921	10
NC_035786.1	53725947	53726393	12
NC_035786.1	53739347	53740555	30
NC_035786.1	53751194	53757949	163
NC_035786.1	53764398	53769766	106
NC_035786.1	53771917	53775752	96
NC_035786.1	53802051	53807237	144
NC_035786.1	53809778	53813372	94
NC_035786.1	53820064	53823893	94
NC_035786.1	53831529	53851270	187
NC_035786.1	53857714	53872714	356
NC_035786.1	53875849	53885473	201
NC_035786.1	53893753	53914226	390
NC_035786.1	53923863	53959706	524
NC_035786.1	53959703	53965811	82
NC_035786.1	53965710	53970004	56
NC_035786.1	53971239	53990423	228
NC_035786.1	53992994	54001221	150
NC_035786.1	54001110	54028002	328
NC_035786.1	54056726	54064053	218
NC_035786.1	54077635	54086483	99
NC_035786.1	54086661	54092843	87
NC_035786.1	54093549	54103259	303
NC_035786.1	54106151	54114764	257
NC_035786.1	54115389	54119020	114
NC_035786.1	54121413	54129623	255
NC_035786.1	54130028	54131104	38
NC_035786.1	54137493	54153878	458
NC_035786.1	54139299	54141539	89
NC_035786.1	54142424	54143235	43
NC_035786.1	54159602	54165132	140
NC_035786.1	54171471	54188854	447
NC_035786.1	54200406	54201296	18
NC_035786.1	54201430	54201777	13
NC_035786.1	54204549	54223084	398
NC_035786.1	54240206	54240655	12
NC_035786.1	54245254	54269561	620
NC_035786.1	54275551	54295707	582
NC_035786.1	54300235	54301519	45
NC_035786.1	54302004	54312991	287
NC_035786.1	54323682	54324410	43
NC_035786.1	54331412	54333520	46
NC_035786.1	54335425	54350571	329
NC_035786.1	54355954	54362891	180
NC_035786.1	54372669	54386607	336
NC_035786.1	54389636	54392100	32
NC_035786.1	54398720	54403715	114
NC_035786.1	54426102	54428791	26
NC_035786.1	54448866	54449894	25
NC_035786.1	54454533	54455111	6
NC_035786.1	54460846	54493108	665
NC_035786.1	54499218	54502487	87
NC_035786.1	54508377	54509057	23
NC_035786.1	54509123	54512018	73
NC_035786.1	54542339	54544012	51
NC_035786.1	54544736	54546123	20
NC_035786.1	54545815	54547114	33
NC_035786.1	54557682	54588883	718
NC_035786.1	54572872	54573773	14
NC_035786.1	54595414	54598634	55
NC_035786.1	54615002	54622647	193
NC_035786.1	54636260	54641494	103
NC_035786.1	54644867	54646590	37
NC_035786.1	54656296	54681460	612
NC_035786.1	54683754	54763549	1037
NC_035786.1	54693973	54697969	81
NC_035786.1	54763444	54943338	3261
NC_035786.1	54851213	54881879	768
NC_035786.1	54891207	54895407	85
NC_035786.1	54918204	54920909	70
NC_035786.1	54947065	54973372	586
NC_035786.1	54974116	54976583	49
NC_035786.1	54976837	54981146	93
NC_035786.1	54981840	55181899	3040
NC_035786.1	55140500	55144272	93
NC_035786.1	55184285	55196886	163
NC_035786.1	55185312	55190005	53
NC_035786.1	55211367	55243531	801
NC_035786.1	55244251	55402427	2128
NC_035786.1	55404733	55431463	576
NC_035786.1	55433360	55437723	98
NC_035786.1	55455537	55500452	965
NC_035786.1	55485061	55486001	34
NC_035786.1	55536389	55540055	41
NC_035786.1	55543864	55544797	29
NC_035786.1	55753135	55755887	37
NC_035786.1	55786281	55802155	410
NC_035786.1	55806893	55826914	576
NC_035786.1	55840845	55850150	254
NC_035786.1	55853822	55869232	410
NC_035786.1	55875456	55876572	33
NC_035786.1	55876971	55885961	278
NC_035786.1	55888365	55892010	101
NC_035786.1	55893520	55902276	237
NC_035786.1	55904914	55914675	307
NC_035786.1	55915667	55921640	112
NC_035786.1	55921821	55947301	461
NC_035786.1	55979345	55986073	199
NC_035786.1	56000070	56011406	313
NC_035786.1	56083440	56085870	31
NC_035786.1	56091855	56104873	191
NC_035786.1	56122934	56132109	247
NC_035786.1	56132053	56142230	280
NC_035786.1	56133287	56134111	27
NC_035786.1	56149767	56162313	292
NC_035786.1	56165213	56185482	257
NC_035786.1	56189099	56195511	158
NC_035786.1	56196198	56198264	93
NC_035786.1	56201707	56215652	451
NC_035786.1	56216541	56240815	411
NC_035786.1	56239764	56253044	263
NC_035786.1	56267707	56270184	84
NC_035786.1	56272661	56274099	55
NC_035786.1	56283226	56308267	658
NC_035786.1	56312193	56321973	142
NC_035786.1	56325816	56339555	244
NC_035786.1	56349298	56362839	232
NC_035786.1	56365949	56379819	194
NC_035786.1	56385313	56400042	375
NC_035786.1	56402471	56403015	26
NC_035786.1	56405818	56416230	367
NC_035786.1	56448266	56457545	226
NC_035786.1	56466405	56472301	127
NC_035786.1	56474900	56495659	601
NC_035786.1	56495621	56510639	368
NC_035786.1	56535203	56546513	209
NC_035786.1	56567720	56574105	78
NC_035786.1	56576970	56585564	159
NC_035786.1	56598952	56604788	186
NC_035786.1	56618565	56626958	76
NC_035786.1	56627094	56629241	50
NC_035786.1	56631467	56632686	24
NC_035786.1	56632931	56641355	152
NC_035786.1	56645106	56651026	91
NC_035786.1	56654578	56665141	170
NC_035786.1	56666748	56703568	818
NC_035786.1	56683349	56685589	35
NC_035786.1	56711342	56805560	1834
NC_035786.1	56720804	56726208	137
NC_035786.1	56744414	56747865	65
NC_035786.1	56753973	56756790	54
NC_035786.1	56759439	56764853	127
NC_035786.1	56773736	56836535	1215
NC_035786.1	56780637	56784643	99
NC_035786.1	56811858	56816427	89
NC_035786.1	56818653	56820357	32
NC_035786.1	56838869	56844071	125
NC_035786.1	56852310	56868841	305
NC_035786.1	56873622	56894697	447
NC_035786.1	56889648	56893654	58
NC_035786.1	56901155	56901826	19
NC_035786.1	56917109	56922716	127
NC_035786.1	56958581	56959597	44
NC_035786.1	56961800	57003690	940
NC_035786.1	57042999	57066098	369
NC_035786.1	57065697	57082934	153
NC_035786.1	57083863	57093832	349
NC_035786.1	57106164	57109289	146
NC_035786.1	57110976	57153659	740
NC_035786.1	57154953	57172675	203
NC_035786.1	57169808	57187718	390
NC_035786.1	57187960	57207846	498
NC_035786.1	57218831	57238767	605
NC_035786.1	57246933	57250882	36
NC_035786.1	57257877	57346926	2206
NC_035786.1	57278699	57585350	7566
NC_035786.1	57346860	57377798	832
NC_035786.1	57360612	57416673	1468
NC_035786.1	57423063	57429730	143
NC_035786.1	57440818	57443669	86
NC_035786.1	57444039	57445972	61
NC_035786.1	57463202	57464311	32
NC_035786.1	57523072	57533295	331
NC_035786.1	57549758	57550144	9
NC_035786.1	57550527	57550904	6
NC_035786.1	57555644	57556750	10
NC_035786.1	57581559	57603541	479
NC_035786.1	57645055	57663094	249
NC_035786.1	57683473	57709554	513
NC_035786.1	57723479	57734914	165
NC_035786.1	57737415	57741892	86
NC_035786.1	57744603	57748946	55
NC_035786.1	57751152	57766004	263
NC_035786.1	57772906	57776442	90
NC_035786.1	57782562	57795972	315
NC_035786.1	57812990	57814596	36
NC_035787.1	6661	22911	219
NC_035787.1	31649	35300	83
NC_035787.1	37108	39695	69
NC_035787.1	42276	47428	118
NC_035787.1	74272	75981	47
NC_035787.1	78607	83756	161
NC_035787.1	84294	90330	186
NC_035787.1	105138	155394	1067
NC_035787.1	112975	113940	31
NC_035787.1	156797	159226	28
NC_035787.1	159233	160718	25
NC_035787.1	159865	166589	118
NC_035787.1	177178	180908	51
NC_035787.1	220649	229787	236
NC_035787.1	222110	254773	702
NC_035787.1	236254	237327	14
NC_035787.1	237967	243919	81
NC_035787.1	257120	259346	27
NC_035787.1	260138	261032	14
NC_035787.1	270130	280778	242
NC_035787.1	290036	291366	10
NC_035787.1	298443	310152	328
NC_035787.1	312709	321993	242
NC_035787.1	324152	325333	30
NC_035787.1	332887	333578	22
NC_035787.1	349644	355163	81
NC_035787.1	360025	388701	573
NC_035787.1	366294	371785	104
NC_035787.1	389049	391089	36
NC_035787.1	391749	393961	30
NC_035787.1	401688	404838	57
NC_035787.1	425156	426811	35
NC_035787.1	445028	468452	659
NC_035787.1	474908	478106	98
NC_035787.1	479531	496098	170
NC_035787.1	496242	500051	39
NC_035787.1	500676	520175	271
NC_035787.1	551441	562640	190
NC_035787.1	570543	583935	336
NC_035787.1	595121	603207	210
NC_035787.1	603328	614710	289
NC_035787.1	620989	638156	467
NC_035787.1	641001	650014	183
NC_035787.1	660968	670130	273
NC_035787.1	673195	690397	391
NC_035787.1	691088	700504	244
NC_035787.1	705846	707283	40
NC_035787.1	708592	709134	9
NC_035787.1	709706	735566	213
NC_035787.1	745349	780778	1027
NC_035787.1	783776	787556	108
NC_035787.1	794762	803706	216
NC_035787.1	814216	815770	29
NC_035787.1	818998	821475	63
NC_035787.1	828934	831938	74
NC_035787.1	829062	870432	851
NC_035787.1	862890	866116	71
NC_035787.1	892590	893465	16
NC_035787.1	926138	927717	35
NC_035787.1	942101	947984	130
NC_035787.1	949547	953755	30
NC_035787.1	980919	998449	366
NC_035787.1	1007676	1011746	107
NC_035787.1	1019217	1020662	35
NC_035787.1	1020874	1031356	188
NC_035787.1	1035228	1052765	354
NC_035787.1	1060286	1061588	15
NC_035787.1	1065184	1084751	420
NC_035787.1	1097332	1106003	120
NC_035787.1	1111194	1111970	34
NC_035787.1	1112865	1122407	102
NC_035787.1	1123100	1128670	85
NC_035787.1	1137031	1147800	263
NC_035787.1	1158535	1169440	248
NC_035787.1	1174570	1186777	264
NC_035787.1	1190997	1200741	205
NC_035787.1	1203666	1213659	241
NC_035787.1	1213714	1215680	52
NC_035787.1	1220210	1232688	315
NC_035787.1	1232774	1240877	210
NC_035787.1	1253377	1266302	340
NC_035787.1	1275861	1287206	190
NC_035787.1	1319421	1338539	270
NC_035787.1	1339202	1345093	125
NC_035787.1	1345291	1362537	196
NC_035787.1	1364277	1367037	81
NC_035787.1	1373512	1397465	675
NC_035787.1	1413169	1417057	76
NC_035787.1	1420893	1424448	72
NC_035787.1	1439371	1448181	191
NC_035787.1	1451063	1455769	139
NC_035787.1	1473567	1476415	65
NC_035787.1	1478567	1486254	214
NC_035787.1	1487046	1488511	36
NC_035787.1	1488451	1491227	59
NC_035787.1	1495245	1504646	225
NC_035787.1	1511746	1512437	23
NC_035787.1	1515807	1518044	50
NC_035787.1	1518461	1525855	204
NC_035787.1	1528283	1538871	271
NC_035787.1	1546710	1550025	38
NC_035787.1	1554165	1564843	262
NC_035787.1	1571248	1572278	19
NC_035787.1	1581028	1582266	22
NC_035787.1	1582803	1585029	26
NC_035787.1	1587426	1610871	554
NC_035787.1	1603202	1612326	233
NC_035787.1	1613749	1620459	120
NC_035787.1	1615982	1618697	60
NC_035787.1	1620552	1624997	51
NC_035787.1	1626012	1627902	44
NC_035787.1	1640540	1646461	81
NC_035787.1	1650194	1652327	55
NC_035787.1	1698778	1704683	87
NC_035787.1	1737712	1740475	32
NC_035787.1	1740474	1744140	49
NC_035787.1	1753078	1795612	714
NC_035787.1	1767433	1775775	129
NC_035787.1	1787287	1788036	28
NC_035787.1	1810814	1811496	14
NC_035787.1	1836095	1841075	116
NC_035787.1	1842833	1845420	65
NC_035787.1	1847230	1850899	83
NC_035787.1	1861087	1862482	11
NC_035787.1	1864842	1890854	327
NC_035787.1	1891096	1902333	137
NC_035787.1	1904218	1909393	122
NC_035787.1	1920631	1927764	145
NC_035787.1	1929736	1945611	361
NC_035787.1	1948712	1971206	346
NC_035787.1	1976657	2011284	329
NC_035787.1	2018094	2041849	616
NC_035787.1	2049675	2060724	100
NC_035787.1	2065204	2068759	82
NC_035787.1	2075498	2076842	38
NC_035787.1	2100828	2102952	42
NC_035787.1	2136112	2142774	112
NC_035787.1	2150068	2151738	40
NC_035787.1	2151866	2153410	29
NC_035787.1	2157217	2158681	24
NC_035787.1	2164407	2169058	80
NC_035787.1	2200579	2203143	53
NC_035787.1	2206752	2210404	81
NC_035787.1	2213934	2217934	106
NC_035787.1	2226449	2237286	104
NC_035787.1	2266942	2272990	121
NC_035787.1	2277143	2279859	76
NC_035787.1	2282464	2289540	162
NC_035787.1	2290565	2298132	145
NC_035787.1	2298845	2317581	250
NC_035787.1	2317646	2331318	106
NC_035787.1	2346313	2348520	29
NC_035787.1	2348413	2385114	741
NC_035787.1	2401594	2419384	429
NC_035787.1	2430771	2443208	351
NC_035787.1	2458585	2460378	56
NC_035787.1	2464007	2487245	403
NC_035787.1	2467634	2480696	182
NC_035787.1	2492270	2516953	216
NC_035787.1	2513747	2515700	11
NC_035787.1	2523013	2524539	74
NC_035787.1	2533945	2535721	38
NC_035787.1	2540191	2542478	55
NC_035787.1	2543688	2577968	934
NC_035787.1	2579365	2586125	213
NC_035787.1	2586131	2611093	485
NC_035787.1	2620258	2627277	159
NC_035787.1	2638948	2649218	215
NC_035787.1	2699657	2706395	140
NC_035787.1	2739942	2887523	2941
NC_035787.1	2807088	2811436	71
NC_035787.1	2844324	2865045	451
NC_035787.1	2893371	2894729	30
NC_035787.1	2904645	2907076	56
NC_035787.1	2972282	2988723	184
NC_035787.1	2994509	3004270	163
NC_035787.1	3042186	3082133	474
NC_035787.1	3086326	3090126	49
NC_035787.1	3089767	3092374	33
NC_035787.1	3092472	3103109	157
NC_035787.1	3110876	3114414	43
NC_035787.1	3116426	3119670	64
NC_035787.1	3121394	3142487	300
NC_035787.1	3142656	3150509	196
NC_035787.1	3152777	3159538	105
NC_035787.1	3164029	3165570	43
NC_035787.1	3167314	3169413	46
NC_035787.1	3171801	3175552	92
NC_035787.1	3186557	3190145	115
NC_035787.1	3204360	3208491	124
NC_035787.1	3209975	3222235	298
NC_035787.1	3222222	3224018	55
NC_035787.1	3242344	3243517	35
NC_035787.1	3282371	3295204	285
NC_035787.1	3307117	3321518	304
NC_035787.1	3321566	3364484	1038
NC_035787.1	3364601	3384419	523
NC_035787.1	3397173	3398138	21
NC_035787.1	3444012	3449880	79
NC_035787.1	3453702	3472653	436
NC_035787.1	3456221	3456808	13
NC_035787.1	3460859	3461506	16
NC_035787.1	3472993	3522302	1218
NC_035787.1	3483141	3486213	71
NC_035787.1	3493233	3495794	50
NC_035787.1	3532105	3548698	319
NC_035787.1	3549893	3554949	105
NC_035787.1	3565573	3568177	66
NC_035787.1	3568397	3573214	89
NC_035787.1	3574829	3586947	98
NC_035787.1	3587158	3598745	284
NC_035787.1	3598906	3628051	721
NC_035787.1	3642182	3652238	245
NC_035787.1	3653121	3676900	590
NC_035787.1	3685023	3711212	635
NC_035787.1	3723073	3730082	173
NC_035787.1	3730473	3755271	594
NC_035787.1	3765494	3782739	375
NC_035787.1	3783112	3812690	742
NC_035787.1	3821422	3848588	640
NC_035787.1	3859046	3898451	870
NC_035787.1	3910537	3940600	656
NC_035787.1	3953083	3979816	399
NC_035787.1	3980804	4000912	366
NC_035787.1	3985865	3989540	89
NC_035787.1	4003542	4036170	465
NC_035787.1	4005956	4009939	62
NC_035787.1	4038248	4043757	158
NC_035787.1	4050258	4061336	322
NC_035787.1	4063420	4079832	466
NC_035787.1	4080437	4091641	306
NC_035787.1	4096915	4098575	45
NC_035787.1	4099981	4126182	243
NC_035787.1	4148010	4171426	702
NC_035787.1	4175319	4180445	153
NC_035787.1	4195074	4204728	190
NC_035787.1	4224946	4247686	530
NC_035787.1	4252558	4253607	17
NC_035787.1	4264606	4269158	167
NC_035787.1	4270934	4279628	179
NC_035787.1	4282872	4292868	222
NC_035787.1	4300253	4302484	62
NC_035787.1	4306400	4308485	53
NC_035787.1	4339322	4344154	94
NC_035787.1	4344882	4347782	52
NC_035787.1	4368331	4550864	4201
NC_035787.1	4584887	4585688	13
NC_035787.1	4594756	4595363	10
NC_035787.1	4606269	4612112	127
NC_035787.1	4613372	4617641	39
NC_035787.1	4650424	4667977	369
NC_035787.1	4668873	4670353	36
NC_035787.1	4685747	4687146	37
NC_035787.1	4687373	4697842	203
NC_035787.1	4703184	4721995	363
NC_035787.1	4733863	4744064	103
NC_035787.1	4749184	4751362	53
NC_035787.1	4751279	4760987	117
NC_035787.1	4761545	4766885	70
NC_035787.1	4774394	4785185	248
NC_035787.1	4794673	4796527	22
NC_035787.1	4799089	4805307	152
NC_035787.1	4809372	4816201	132
NC_035787.1	4820567	4850006	401
NC_035787.1	4825243	4830793	43
NC_035787.1	4835826	4836658	7
NC_035787.1	4836697	4837126	5
NC_035787.1	4855900	4866890	261
NC_035787.1	4867557	4876720	259
NC_035787.1	4878411	4893735	181
NC_035787.1	4909913	4941992	940
NC_035787.1	4949393	4975681	590
NC_035787.1	4976042	4987681	288
NC_035787.1	4987892	5001280	104
NC_035787.1	5003411	5008799	131
NC_035787.1	5019414	5024371	103
NC_035787.1	5025566	5032125	133
NC_035787.1	5039847	5090344	1310
NC_035787.1	5066612	5069092	59
NC_035787.1	5077187	5080258	71
NC_035787.1	5090964	5102868	160
NC_035787.1	5107995	5113116	82
NC_035787.1	5155378	5157006	25
NC_035787.1	5180998	5181435	20
NC_035787.1	5231279	5267281	508
NC_035787.1	5288842	5319203	508
NC_035787.1	5409322	5410487	25
NC_035787.1	5421514	5422862	22
NC_035787.1	5445390	5518943	1677
NC_035787.1	5465322	5466374	7
NC_035787.1	5534546	5548909	335
NC_035787.1	5592389	5593636	56
NC_035787.1	5606802	5631206	573
NC_035787.1	5646701	5648309	49
NC_035787.1	5649328	5669311	509
NC_035787.1	5671561	5679778	171
NC_035787.1	5687453	5692839	65
NC_035787.1	5692984	5695575	46
NC_035787.1	5697895	5700174	35
NC_035787.1	5701137	5708931	171
NC_035787.1	5715169	5718693	83
NC_035787.1	5733902	5758917	468
NC_035787.1	5769689	5779434	180
NC_035787.1	5811096	5818000	167
NC_035787.1	5825559	5831949	124
NC_035787.1	5838601	5844959	55
NC_035787.1	5845660	5865450	310
NC_035787.1	5856270	5862039	100
NC_035787.1	5869975	5880516	181
NC_035787.1	5885827	5890100	93
NC_035787.1	5894540	5895298	24
NC_035787.1	5914739	5922236	168
NC_035787.1	5933517	5969772	856
NC_035787.1	5984198	5992185	208
NC_035787.1	5995574	6000433	159
NC_035787.1	6000776	6009832	51
NC_035787.1	6012090	6013967	52
NC_035787.1	6018316	6031516	344
NC_035787.1	6049567	6050940	29
NC_035787.1	6054785	6055630	52
NC_035787.1	6065865	6155636	1175
NC_035787.1	6155726	6257765	1700
NC_035787.1	6180298	6194114	199
NC_035787.1	6217928	6219301	25
NC_035787.1	6282597	6294010	349
NC_035787.1	6293989	6317232	559
NC_035787.1	6317574	6318822	33
NC_035787.1	6319539	6321267	47
NC_035787.1	6322512	6330844	183
NC_035787.1	6335111	6337384	59
NC_035787.1	6339714	6343485	95
NC_035787.1	6344438	6349403	68
NC_035787.1	6374923	6391212	484
NC_035787.1	6398546	6432707	345
NC_035787.1	6437486	6440149	94
NC_035787.1	6446193	6463319	457
NC_035787.1	6464520	6471620	228
NC_035787.1	6482288	6500368	274
NC_035787.1	6487898	6493304	52
NC_035787.1	6504430	6508719	106
NC_035787.1	6523045	6529521	132
NC_035787.1	6540446	6549877	232
NC_035787.1	6560657	6566154	121
NC_035787.1	6581804	6596141	203
NC_035787.1	6598356	6613247	374
NC_035787.1	6615365	6635363	411
NC_035787.1	6641017	6645513	94
NC_035787.1	6654162	6666092	205
NC_035787.1	6693874	6713155	389
NC_035787.1	6749330	6752552	87
NC_035787.1	6859240	6869080	211
NC_035787.1	6873683	6875353	18
NC_035787.1	6878915	6886269	169
NC_035787.1	6900172	6909216	168
NC_035787.1	6909582	6911493	36
NC_035787.1	6918988	6919792	6
NC_035787.1	6922855	6952213	632
NC_035787.1	6930491	6948264	351
NC_035787.1	6952892	6954139	8
NC_035787.1	6956634	6963009	148
NC_035787.1	6975708	6977083	42
NC_035787.1	7003864	7007510	65
NC_035787.1	7007517	7021838	342
NC_035787.1	7013739	7021018	146
NC_035787.1	7023299	7036662	364
NC_035787.1	7037614	7038873	37
NC_035787.1	7050572	7056506	157
NC_035787.1	7062292	7066528	67
NC_035787.1	7066751	7080102	174
NC_035787.1	7083772	7088375	132
NC_035787.1	7093785	7096694	67
NC_035787.1	7119736	7122806	90
NC_035787.1	7124605	7129495	58
NC_035787.1	7131414	7134774	102
NC_035787.1	7137628	7156564	347
NC_035787.1	7162493	7168758	105
NC_035787.1	7168958	7174408	80
NC_035787.1	7178080	7190879	180
NC_035787.1	7191082	7204368	121
NC_035787.1	7208312	7251408	572
NC_035787.1	7269072	7275017	131
NC_035787.1	7283791	7288747	132
NC_035787.1	7291982	7292510	9
NC_035787.1	7292740	7294692	51
NC_035787.1	7298936	7299767	14
NC_035787.1	7311057	7312378	29
NC_035787.1	7325680	7326981	26
NC_035787.1	7329357	7336972	198
NC_035787.1	7349430	7366351	478
NC_035787.1	7376473	7407381	614
NC_035787.1	7435015	7438221	85
NC_035787.1	7557530	7567324	217
NC_035787.1	7584073	7599074	270
NC_035787.1	7603756	7604653	7
NC_035787.1	7615975	7624418	211
NC_035787.1	7645838	7647478	52
NC_035787.1	7675124	7678519	60
NC_035787.1	7678890	7690650	324
NC_035787.1	7693191	7702917	273
NC_035787.1	7703945	7705259	34
NC_035787.1	7706210	7712063	55
NC_035787.1	7745847	7750055	87
NC_035787.1	7755834	7768771	282
NC_035787.1	7768975	7781414	153
NC_035787.1	7785331	7792831	193
NC_035787.1	7796967	7799882	68
NC_035787.1	7824874	7827977	89
NC_035787.1	7836326	7838987	77
NC_035787.1	7842025	7860974	283
NC_035787.1	7866908	7872568	85
NC_035787.1	7872771	7879290	106
NC_035787.1	7882992	7896114	224
NC_035787.1	7896321	7912555	191
NC_035787.1	7918822	7962038	501
NC_035787.1	7978060	7984097	131
NC_035787.1	7991834	7995660	96
NC_035787.1	8012724	8035609	605
NC_035787.1	8037420	8039473	64
NC_035787.1	8045697	8050826	116
NC_035787.1	8066792	8069906	89
NC_035787.1	8083552	8087138	108
NC_035787.1	8103350	8109416	136
NC_035787.1	8127687	8130697	109
NC_035787.1	8132531	8134003	44
NC_035787.1	8144987	8147265	54
NC_035787.1	8151769	8185706	677
NC_035787.1	8200990	8230827	339
NC_035787.1	8232864	8235634	111
NC_035787.1	8241600	8245251	44
NC_035787.1	8251813	8256366	79
NC_035787.1	8271083	8272907	22
NC_035787.1	8278557	8285760	151
NC_035787.1	8288257	8306543	239
NC_035787.1	8291012	8296563	82
NC_035787.1	8306725	8330248	419
NC_035787.1	8312907	8314953	31
NC_035787.1	8315049	8317688	46
NC_035787.1	8340807	8355876	364
NC_035787.1	8357041	8360756	95
NC_035787.1	8368537	8370198	31
NC_035787.1	8371925	8383444	327
NC_035787.1	8383641	8394944	203
NC_035787.1	8397676	8415236	462
NC_035787.1	8416209	8417977	52
NC_035787.1	8434653	8438699	90
NC_035787.1	8471575	8472822	55
NC_035787.1	8492380	8495320	61
NC_035787.1	8528303	8529622	20
NC_035787.1	8534965	8540033	161
NC_035787.1	8543809	8544795	36
NC_035787.1	8549524	8554620	159
NC_035787.1	8558304	8561779	71
NC_035787.1	8566170	8572347	182
NC_035787.1	8577534	8596546	292
NC_035787.1	8604926	8619789	245
NC_035787.1	8623930	8624766	10
NC_035787.1	8627292	8629759	60
NC_035787.1	8648170	8660309	124
NC_035787.1	8674530	8677087	71
NC_035787.1	8682889	8719647	890
NC_035787.1	8751674	8760704	191
NC_035787.1	8764051	8769648	130
NC_035787.1	8772816	8781699	240
NC_035787.1	8787184	8793426	75
NC_035787.1	8793345	8812273	235
NC_035787.1	8814082	8817414	34
NC_035787.1	8818203	8829980	140
NC_035787.1	8834023	8840116	161
NC_035787.1	8850102	8860302	247
NC_035787.1	8861087	8863418	84
NC_035787.1	8878920	8881201	36
NC_035787.1	8923206	8923877	22
NC_035787.1	8924024	8924608	22
NC_035787.1	8935246	8939214	190
