name	term	lev	seq	value
"cation binding"	GO:0046872;GO:0043169	2	"LOC111107158"	0.00452582210419472
"cation binding"	GO:0046872;GO:0043169	2	"LOC111107306"	-0.027500145222271
"cation binding"	GO:0046872;GO:0043169	2	"LOC111107409"	0.0111681167091928
"cation binding"	GO:0046872;GO:0043169	2	"LOC111107854"	-0.0469639850545676
"cation binding"	GO:0046872;GO:0043169	2	"LOC111108202"	0.000243114349452678
"cation binding"	GO:0046872;GO:0043169	2	"LOC111108607"	-0.00909764899773258
"cation binding"	GO:0046872;GO:0043169	2	"LOC111109147"	0.0112897954626869
"cation binding"	GO:0046872;GO:0043169	2	"LOC111110608"	-0.000758942939441121
"cation binding"	GO:0046872;GO:0043169	2	"LOC111111256"	-0.0157161284301934
"cation binding"	GO:0046872;GO:0043169	2	"LOC111111537"	-0.000148372678661746
"cation binding"	GO:0046872;GO:0043169	2	"LOC111111633"	0.00932760709882652
"cation binding"	GO:0046872;GO:0043169	2	"LOC111111977"	-0.0272571975251096
"cation binding"	GO:0046872;GO:0043169	2	"LOC111112635"	0.00996878920758026
"cation binding"	GO:0046872;GO:0043169	2	"LOC111113165"	-0.00692396855633948
"cation binding"	GO:0046872;GO:0043169	2	"LOC111113166"	0.0384993326046212
"cation binding"	GO:0046872;GO:0043169	2	"LOC111113319"	-0.0182316450762342
"cation binding"	GO:0046872;GO:0043169	2	"LOC111113323"	-0.00105910847174384
"cation binding"	GO:0046872;GO:0043169	2	"LOC111113586"	0.00519831924042335
"cation binding"	GO:0046872;GO:0043169	2	"LOC111114148"	-0.00993538988474318
"cation binding"	GO:0046872;GO:0043169	2	"LOC111114451"	-0.00291542341401363
"cation binding"	GO:0046872;GO:0043169	2	"LOC111114536"	-0.0109320802877899
"cation binding"	GO:0046872;GO:0043169	2	"LOC111114902"	0.0083338381298812
"cation binding"	GO:0046872;GO:0043169	2	"LOC111115124"	-0.0354479806436497
"cation binding"	GO:0046872;GO:0043169	2	"LOC111115356"	-0.0361646724415811
"cation binding"	GO:0046872;GO:0043169	2	"LOC111117921"	-0.00241977812894711
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118011"	0.00567614029732422
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118136"	0.0016425548240101
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118271"	-0.0178365201059673
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118300"	-0.00334751321505156
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118357"	-0.0280347746401236
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118731"	-0.00420300399032869
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118904"	-0.0154064145844173
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119126"	-0.00772437931721159
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119316"	-0.0448873331604374
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119392"	-0.0176790311538076
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119585"	-0.00128326828494996
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119655"	0.0157576180508252
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119752"	0.0402927310370902
"cation binding"	GO:0046872;GO:0043169	2	"LOC111120081"	0.00464944871558615
"cation binding"	GO:0046872;GO:0043169	2	"LOC111120092"	-0.0498341236047974
"cation binding"	GO:0046872;GO:0043169	2	"LOC111120467"	0.00933276689516405
"cation binding"	GO:0046872;GO:0043169	2	"LOC111120480"	-0.00997195303437903
"cation binding"	GO:0046872;GO:0043169	2	"LOC111120676"	5.46092082960303e-05
"cation binding"	GO:0046872;GO:0043169	2	"LOC111120873"	0.0146566390960576
"cation binding"	GO:0046872;GO:0043169	2	"LOC111121165"	0.00656796925625081
"cation binding"	GO:0046872;GO:0043169	2	"LOC111121296"	-0.00470260147126134
"cation binding"	GO:0046872;GO:0043169	2	"LOC111122128"	0.0151953444865212
"cation binding"	GO:0046872;GO:0043169	2	"LOC111122435"	0.0249117566187855
"cation binding"	GO:0046872;GO:0043169	2	"LOC111122502"	-0.0164000589421633
"cation binding"	GO:0046872;GO:0043169	2	"LOC111122539"	0.0496570574633395
"cation binding"	GO:0046872;GO:0043169	2	"LOC111122823"	-0.0100884819806063
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123021"	-0.0154186424555754
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123084"	-0.00343972542761162
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123130"	0.0271627733059212
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123168"	-0.0100395508246117
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123211"	-0.00940187622686928
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123554"	-0.0178329745210745
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123631"	-0.0102676727007609
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123801"	-0.0142145466011105
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123852"	-0.0139991615952021
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123891"	-0.00379819275372928
"cation binding"	GO:0046872;GO:0043169	2	"LOC111123907"	0.0456413912447613
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124011"	0.00315618743503499
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124169"	-0.117410043501797
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124336"	-0.0208143478894172
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124564"	0.000817801390420869
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124585"	0.00540634849445665
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124637"	-0.00755328603205085
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124619"	-0.0576384823427181
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124749"	-0.00319602707360445
"cation binding"	GO:0046872;GO:0043169	2	"LOC111124938"	0.00291031615961213
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125008"	0.00821927668199363
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125123"	-0.0335617381547011
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125250"	-0.00884691348112898
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125442"	0.00724827531570482
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125451"	-0.10639258520099
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125562"	-0.00375576229287278
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125850"	-0.0461374940669586
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125920"	0.00333199342435953
"cation binding"	GO:0046872;GO:0043169	2	"LOC111125954"	-0.0272753459030425
"cation binding"	GO:0046872;GO:0043169	2	"LOC111126384"	-0.01901645305397
"cation binding"	GO:0046872;GO:0043169	2	"LOC111126386"	-0.00230881958530071
"cation binding"	GO:0046872;GO:0043169	2	"LOC111126788"	-0.00881521106499894
"cation binding"	GO:0046872;GO:0043169	2	"LOC111126835"	-0.019564744655203
"cation binding"	GO:0046872;GO:0043169	2	"LOC111126890"	-0.137256316828388
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127137"	0.0496340881283539
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127220"	0.00185296996566953
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127369"	-0.00990269450605119
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127387"	0.00311547590748262
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127555"	-0.0140923507705144
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127848"	-0.00693378955660484
"cation binding"	GO:0046872;GO:0043169	2	"LOC111127914"	-0.0436756892356192
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128051"	-0.00286574654410066
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128349"	-0.021546083401539
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128416"	-0.044007824540622
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128529"	-0.0185215266501648
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128592"	-0.0359986975528771
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128622"	0.0123502244661512
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128700"	-0.043111536010782
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128748"	0.0571567450541276
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128754"	-0.00838542870265313
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128892"	-0.00204541914575784
"cation binding"	GO:0046872;GO:0043169	2	"LOC111128989"	-0.0761539488301697
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129061"	-0.028127959127335
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129069"	-0.0152649012627897
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129165"	-0.00197655997621593
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129185"	-0.0213255105876821
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129706"	-0.0228105785008156
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129814"	0.00476516052874121
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129823"	-0.000924606462663458
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129826"	-0.0554247558348094
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129986"	-0.0579904059921993
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129994"	0.00288999323119254
"cation binding"	GO:0046872;GO:0043169	2	"LOC111129997"	-0.0198580268582808
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130040"	-0.0117368572950475
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130192"	-0.00323384878381994
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130213"	-0.00495776765875822
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130290"	-0.0193723374380762
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130391"	-0.0139235806415516
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130487"	0.00359094701631613
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130529"	-0.00250210163983677
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130693"	0.00526481130546685
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130888"	0.00579058858886683
"cation binding"	GO:0046872;GO:0043169	2	"LOC111131147"	-0.0116120081499378
"cation binding"	GO:0046872;GO:0043169	2	"LOC111131506"	-0.00761083316770494
"cation binding"	GO:0046872;GO:0043169	2	"LOC111131549"	-0.010702146961703
"cation binding"	GO:0046872;GO:0043169	2	"LOC111131696"	-0.00849377851650213
"cation binding"	GO:0046872;GO:0043169	2	"LOC111131800"	0.0245801881616218
"cation binding"	GO:0046872;GO:0043169	2	"LOC111131837"	-0.0190033017883704
"cation binding"	GO:0046872;GO:0043169	2	"LOC111132341"	-0.0364853201079381
"cation binding"	GO:0046872;GO:0043169	2	"LOC111132815"	0.00424071759594635
"cation binding"	GO:0046872;GO:0043169	2	"LOC111132907"	-0.0312342648822313
"cation binding"	GO:0046872;GO:0043169	2	"LOC111133148"	0.0164131120955867
"cation binding"	GO:0046872;GO:0043169	2	"LOC111133304"	-0.0234426128225366
"cation binding"	GO:0046872;GO:0043169	2	"LOC111133558"	0.000915430744085399
"cation binding"	GO:0046872;GO:0043169	2	"LOC111133851"	-0.00711822961117825
"cation binding"	GO:0046872;GO:0043169	2	"LOC111134424"	-0.0117066534565182
"cation binding"	GO:0046872;GO:0043169	2	"LOC111134660"	0.0151414812142161
"cation binding"	GO:0046872;GO:0043169	2	"LOC111134719"	-0.00702953592833178
"cation binding"	GO:0046872;GO:0043169	2	"LOC111134737"	-0.00121242424085044
"cation binding"	GO:0046872;GO:0043169	2	"LOC111134951"	-0.0124949334289638
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135258"	0.0281374854415384
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135284"	0.000763020488609434
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135359"	0.00808527203224674
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135417"	0.0179048666565715
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135536"	-0.0288774517900403
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135570"	0.0104026609620164
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135650"	-0.022255120540735
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135695"	-0.00477969870554928
"cation binding"	GO:0046872;GO:0043169	2	"LOC111135789"	0.000281914971537622
"cation binding"	GO:0046872;GO:0043169	2	"LOC111136050"	0.0323214734270243
"cation binding"	GO:0046872;GO:0043169	2	"LOC111136079"	-0.00599816663128638
"cation binding"	GO:0046872;GO:0043169	2	"LOC111136133"	0.00174070688508177
"cation binding"	GO:0046872;GO:0043169	2	"LOC111136477"	-0.018593301562508
"cation binding"	GO:0046872;GO:0043169	2	"LOC111136502"	-0.0177748515230189
"cation binding"	GO:0046872;GO:0043169	2	"LOC111137133"	-0.0251584722203919
"cation binding"	GO:0046872;GO:0043169	2	"LOC111137153"	0.0214103184466332
"cation binding"	GO:0046872;GO:0043169	2	"LOC111137343"	-0.016405433865286
"cation binding"	GO:0046872;GO:0043169	2	"LOC111137439"	0.00416879049873975
"cation binding"	GO:0046872;GO:0043169	2	"LOC111137553"	-0.0113982126059411
"cation binding"	GO:0046872;GO:0043169	2	"LOC111138126"	0.0097935518561979
"cation binding"	GO:0046872;GO:0043169	2	"LOC111138141"	-0.0161567742050315
"cation binding"	GO:0046872;GO:0043169	2	"LOC111138241"	-0.0107420856985392
"cation binding"	GO:0046872;GO:0043169	2	"LOC111138362"	-0.00255887934962407
"cation binding"	GO:0046872;GO:0043169	2	"LOC111114715"	0.0511683363716738
"cation binding"	GO:0046872;GO:0043169	2	"LOC111118600"	-0.024593042580187
"cation binding"	GO:0046872;GO:0043169	2	"LOC111119284"	-0.0644224788420078
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130103"	-0.00752004517721594
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130514"	0.0149481641699909
"cation binding"	GO:0046872;GO:0043169	2	"LOC111130627"	-0.00884843751709874
"cation binding"	GO:0046872;GO:0043169	2	"LOC111137311"	0.0462706518311103
"magnesium ion binding"	GO:0000287	3	"LOC111105116"	-0.00800761211162027
"magnesium ion binding"	GO:0000287	3	"LOC111132341"	-0.0364853201079381
"magnesium ion binding"	GO:0000287	3	"LOC111133148"	0.0164131120955867
"magnesium ion binding"	GO:0000287	3	"LOC111137133"	-0.0251584722203919
"RNA polymerase II cis-regulatory region sequence-specific DNA binding"	GO:0035497;GO:0000978;GO:0000977;GO:0001012	4	"LOC111103513"	-0.00114697525748531
"RNA polymerase II cis-regulatory region sequence-specific DNA binding"	GO:0035497;GO:0000978;GO:0000977;GO:0001012	4	"LOC111128897"	0.00844897285592106
"RNA polymerase II cis-regulatory region sequence-specific DNA binding"	GO:0035497;GO:0000978;GO:0000977;GO:0001012	4	"LOC111129050"	0.0100378156281125
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111100266"	-0.00403790259864589
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111100466"	-0.000988146172919868
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111102414"	-0.000134472467741009
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111106467"	-0.020476513749274
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111107316"	-0.0820491474062335
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111119118"	0.00878500548444772
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111119172"	-0.0185816895233977
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111122264"	0.00356025782921099
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111122544"	-0.0427115720753539
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111123124"	0.0268073906972954
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111125575"	-0.00720400178599778
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111133973"	-0.018709161598655
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111134337"	0.0102146523845822
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111135252"	-0.00395225901717688
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111135925"	-0.021853767299915
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111136019"	-0.0172067297466003
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111136967"	-0.0239778351309203
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111137015"	-0.00903059155208807
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111137590"	-0.0788848856538524
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111125072"	-0.0408197476547415
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111128509"	-0.00790262845828082
"monovalent inorganic cation transmembrane transporter activity"	GO:0015078;GO:0015077	2	"LOC111134520"	-0.0183786168568387
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111100277"	0.0052838227374008
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111100477"	-0.0134671161491881
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111102817"	0.000369667041661192
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111104269"	0.0086489586937083
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111120538"	-0.0306258483891546
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111122823"	-0.0100884819806063
"diacylglycerol kinase activity"	GO:0004143	5	"LOC111130737"	-0.0289384489094832
"formyltetrahydrofolate dehydrogenase activity"	GO:0016155	2	"LOC111108616"	0.0485671178020606
"formyltetrahydrofolate dehydrogenase activity"	GO:0016155	2	"LOC111114690"	0.0276301349364426
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111099857"	-0.0208020807476983
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111100179"	0.0439222882700078
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111100362"	-0.0196304416578353
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111101588"	-0.0329599688443302
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111101598"	-0.00189565436709749
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111101857"	0.0562622386815474
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111102594"	0.00257658344112888
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111103672"	-0.0258506688013384
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111103912"	-0.0193546058299462
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111103962"	0.0162665016017979
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111104454"	-0.0174764523420569
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111104480"	-0.0117262292852746
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111104603"	0.00634444914088395
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111106097"	-0.00523327977346388
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111106265"	-0.109147356024399
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111107127"	-0.0211472838728876
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111107158"	0.00452582210419472
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111107306"	-0.027500145222271
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111107409"	0.0111681167091928
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111107854"	-0.0469639850545676
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111108202"	0.000243114349452678
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111110608"	-0.000758942939441121
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111111256"	-0.0157161284301934
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111111537"	-0.000148372678661746
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111111633"	0.00932760709882652
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111111977"	-0.0272571975251096
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111112635"	0.00996878920758026
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111113165"	-0.00692396855633948
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111113166"	0.0384993326046212
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111113319"	-0.0182316450762342
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111113323"	-0.00105910847174384
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111113586"	0.00519831924042335
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111114148"	-0.00993538988474318
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111114451"	-0.00291542341401363
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111114536"	-0.0109320802877899
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111115124"	-0.0354479806436497
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111115356"	-0.0361646724415811
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111117921"	-0.00241977812894711
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118011"	0.00567614029732422
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118136"	0.0016425548240101
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118271"	-0.0178365201059673
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118300"	-0.00334751321505156
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118357"	-0.0280347746401236
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118731"	-0.00420300399032869
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111118904"	-0.0154064145844173
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111119126"	-0.00772437931721159
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111119392"	-0.0176790311538076
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111119585"	-0.00128326828494996
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111120467"	0.00933276689516405
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111120676"	5.46092082960303e-05
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111120873"	0.0146566390960576
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111121296"	-0.00470260147126134
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111122128"	0.0151953444865212
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111122435"	0.0249117566187855
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123084"	-0.00343972542761162
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123168"	-0.0100395508246117
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123211"	-0.00940187622686928
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123801"	-0.0142145466011105
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123852"	-0.0139991615952021
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123891"	-0.00379819275372928
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111123907"	0.0456413912447613
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111124169"	-0.117410043501797
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111124564"	0.000817801390420869
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111124637"	-0.00755328603205085
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111124619"	-0.0576384823427181
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111124749"	-0.00319602707360445
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111125008"	0.00821927668199363
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111125123"	-0.0335617381547011
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111125562"	-0.00375576229287278
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111125920"	0.00333199342435953
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111125954"	-0.0272753459030425
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111126386"	-0.00230881958530071
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111126788"	-0.00881521106499894
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111126890"	-0.137256316828388
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111127137"	0.0496340881283539
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111127220"	0.00185296996566953
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111127369"	-0.00990269450605119
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111127848"	-0.00693378955660484
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111127914"	-0.0436756892356192
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128416"	-0.044007824540622
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128592"	-0.0359986975528771
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128622"	0.0123502244661512
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128700"	-0.043111536010782
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128748"	0.0571567450541276
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128754"	-0.00838542870265313
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128892"	-0.00204541914575784
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111128989"	-0.0761539488301697
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111129069"	-0.0152649012627897
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111129165"	-0.00197655997621593
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111129185"	-0.0213255105876821
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111129814"	0.00476516052874121
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111129823"	-0.000924606462663458
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111130192"	-0.00323384878381994
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111130213"	-0.00495776765875822
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111130391"	-0.0139235806415516
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111130529"	-0.00250210163983677
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111130888"	0.00579058858886683
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111131506"	-0.00761083316770494
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111131800"	0.0245801881616218
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111131837"	-0.0190033017883704
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111133304"	-0.0234426128225366
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111133851"	-0.00711822961117825
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111134737"	-0.00121242424085044
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111134951"	-0.0124949334289638
"transition metal ion binding"	GO:0008270;GO:0046914	3	"LOC111135258"	0.0281374854415384
