name	term	lev	seq	value
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides"	GO:0016812	3	"LOC111135359"	0.362348093806375
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016639	2	"LOC111100398"	0.837399333212857
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016639	2	"LOC111100399"	0.597881631047408
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016639	2	"LOC111100410"	0.409839557412236
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016639	2	"LOC111119107"	-0.355223556135119
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111103449"	0.123676310360481
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111114817"	0.0565961059496145
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111116173"	0.231927111998099
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111117968"	0.62997082391954
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111118326"	0.0351052196471772
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111118405"	0.08602635154406
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111118424"	0.0835778204564672
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111122060"	0.246423282201373
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111122321"	-0.0526118649755274
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111128446"	-0.424220910786601
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111128471"	-0.0236304815787567
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111128540"	0.230827148124602
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111128542"	-0.0458310007707217
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111129191"	-0.927814542484872
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111129193"	-0.088572384802418
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130125"	0.175931524155629
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130256"	0.306555437777184
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130359"	-0.180995174139652
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130390"	0.10943148302506
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130749"	0.176314410815095
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130866"	-0.458744757829981
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131087"	0.205265946970726
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131164"	0.223142492050951
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131295"	0.0691275916812168
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131503"	0.839582776821797
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131644"	0.641638832423462
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131733"	-0.043247856264101
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111131854"	-0.296707220183748
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111137998"	-0.218323928767537
"excitatory extracellular ligand-gated ion channel activity"	GO:0022848;GO:0005231;GO:0099094;GO:1904315;GO:0022824;GO:0099529;GO:0022835;GO:0030594;GO:0098960	3	"LOC111130996"	0.330546188866717
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	3	"LOC111105859"	0.300960875545719
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	3	"LOC111107446"	-1.32932267205945
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	3	"LOC111109733"	-0.0225806491966623
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	3	"LOC111111048"	0.168976507211789
"cyclin-dependent protein serine/threonine kinase regulator activity"	GO:0016538	3	"LOC111114853"	-0.134355112760242
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111099737"	0.157020431322016
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111111334"	0.0748212917436142
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111119349"	-0.170026494254311
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111121775"	0.880450417001626
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111129138"	0.104361437562588
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111130781"	-0.261738241489021
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111134065"	0.0368255825145587
"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	GO:0016671	4	"LOC111137404"	-0.0969859572375054
"RNA polymerase II CTD heptapeptide repeat phosphatase activity"	GO:0008420	3	"LOC111122952"	-0.181102164285097
"RNA polymerase II CTD heptapeptide repeat phosphatase activity"	GO:0008420	3	"LOC111123150"	0.340003899248841
"RNA polymerase II CTD heptapeptide repeat phosphatase activity"	GO:0008420	3	"LOC111137415"	-0.147621110941346
"hedgehog receptor activity"	GO:0008158	2	"LOC111120798"	-0.322162225882126
"hedgehog receptor activity"	GO:0008158	2	"LOC111120833"	-0.140635260323467
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111102448"	0.239622452799323
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111102659"	0.0626330733713987
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111104128"	-0.136158382921181
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111109666"	0.045700388060383
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111112035"	0.112240583379583
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111112565"	0.0913281285291632
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111119577"	0.0205985071863339
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111121515"	-0.00447002367571248
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111121844"	-0.0365219665905476
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111129296"	-0.0262089287429461
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	6	"LOC111136515"	-0.0532346118644904
"monooxygenase activity"	GO:0004497	3	"LOC111100427"	0.199172710209731
"monooxygenase activity"	GO:0004497	3	"LOC111100428"	0.179194703242601
"monooxygenase activity"	GO:0004497	3	"LOC111103021"	-0.715247850900542
"monooxygenase activity"	GO:0004497	3	"LOC111105201"	0.120299250791888
"monooxygenase activity"	GO:0004497	3	"LOC111106355"	0.0679457853437322
"monooxygenase activity"	GO:0004497	3	"LOC111117535"	-0.99902822209698
"monooxygenase activity"	GO:0004497	3	"LOC111117553"	0.331574514121601
"monooxygenase activity"	GO:0004497	3	"LOC111121470"	0.59965552822952
"monooxygenase activity"	GO:0004497	3	"LOC111122876"	-0.170031550952517
"monooxygenase activity"	GO:0004497	3	"LOC111122967"	-0.00924413856783568
"monooxygenase activity"	GO:0004497	3	"LOC111123844"	0.0112998299537144
"monooxygenase activity"	GO:0004497	3	"LOC111124300"	0.133993612568753
"monooxygenase activity"	GO:0004497	3	"LOC111127802"	0.265833074371937
"monooxygenase activity"	GO:0004497	3	"LOC111127803"	0.270629314356019
"monooxygenase activity"	GO:0004497	3	"LOC111128574"	0.580425602245791
"monooxygenase activity"	GO:0004497	3	"LOC111129707"	0.0906358464329067
"monooxygenase activity"	GO:0004497	3	"LOC111129827"	0.307245741811093
"monooxygenase activity"	GO:0004497	3	"LOC111129872"	-0.277358615078967
"monooxygenase activity"	GO:0004497	3	"LOC111129912"	0.0473723450175862
"monooxygenase activity"	GO:0004497	3	"LOC111130160"	0.407598932706514
"monooxygenase activity"	GO:0004497	3	"LOC111130162"	0.647737199284299
"monooxygenase activity"	GO:0004497	3	"LOC111130163"	0.324454176962721
"monooxygenase activity"	GO:0004497	3	"LOC111130282"	0.128058998784957
"monooxygenase activity"	GO:0004497	3	"LOC111130455"	0.208362736782603
"monooxygenase activity"	GO:0004497	3	"LOC111132337"	0.3909159990775
"monooxygenase activity"	GO:0004497	3	"LOC111134980"	-0.0210089003662999
"clathrin adaptor activity"	GO:0035615;GO:0140312	2	"LOC111134129"	0.0330063071342535
"clathrin adaptor activity"	GO:0035615;GO:0140312	2	"LOC111136866"	-0.883521138645145
"transferase activity"	GO:0016740	2	"LOC111099056"	-0.120090123492695
"transferase activity"	GO:0016740	2	"LOC111099063"	0.143794126872918
"transferase activity"	GO:0016740	2	"LOC111099067"	0.0458034634728719
"transferase activity"	GO:0016740	2	"LOC111099097"	-0.0456694089634255
"transferase activity"	GO:0016740	2	"LOC111099168"	-0.855227513916197
"transferase activity"	GO:0016740	2	"LOC111099502"	0.595311367160025
"transferase activity"	GO:0016740	2	"LOC111099693"	0.110573962944076
"transferase activity"	GO:0016740	2	"LOC111099740"	-0.374405971744658
"transferase activity"	GO:0016740	2	"LOC111099882"	0.0292554270852667
"transferase activity"	GO:0016740	2	"LOC111100277"	0.0303474883919375
"transferase activity"	GO:0016740	2	"LOC111100372"	-0.104127082729034
"transferase activity"	GO:0016740	2	"LOC111100388"	-0.377767343431531
"transferase activity"	GO:0016740	2	"LOC111100475"	0.0682979473299259
"transferase activity"	GO:0016740	2	"LOC111100477"	-0.282240262182299
"transferase activity"	GO:0016740	2	"LOC111100544"	-0.835039699110728
"transferase activity"	GO:0016740	2	"LOC111100739"	-1.06387992603976
"transferase activity"	GO:0016740	2	"LOC111101598"	0.122241177330098
"transferase activity"	GO:0016740	2	"LOC111101926"	-1.13885426312789
"transferase activity"	GO:0016740	2	"LOC111102010"	-0.372034834814889
"transferase activity"	GO:0016740	2	"LOC111102132"	0.147379878419862
"transferase activity"	GO:0016740	2	"LOC111102230"	0.40109642955504
"transferase activity"	GO:0016740	2	"LOC111102350"	-0.225346526614254
"transferase activity"	GO:0016740	2	"LOC111102817"	0.353105362335763
"transferase activity"	GO:0016740	2	"LOC111102894"	-0.0740077632124305
"transferase activity"	GO:0016740	2	"LOC111102974"	-0.696876180980125
"transferase activity"	GO:0016740	2	"LOC111103157"	0.268722160986476
"transferase activity"	GO:0016740	2	"LOC111103307"	-0.497524440037067
"transferase activity"	GO:0016740	2	"LOC111103453"	-0.0615090591964975
"transferase activity"	GO:0016740	2	"LOC111103778"	0.107054747188193
"transferase activity"	GO:0016740	2	"LOC111103789"	0.11078504629516
"transferase activity"	GO:0016740	2	"LOC111103827"	-0.0307681737284424
"transferase activity"	GO:0016740	2	"LOC111103988"	0.228439235260608
"transferase activity"	GO:0016740	2	"LOC111104029"	-0.26992336080429
"transferase activity"	GO:0016740	2	"LOC111104189"	0.234636749029558
"transferase activity"	GO:0016740	2	"LOC111104191"	0.34409978408761
"transferase activity"	GO:0016740	2	"LOC111104228"	-0.103520274909744
"transferase activity"	GO:0016740	2	"LOC111104269"	-0.231951914595397
"transferase activity"	GO:0016740	2	"LOC111104276"	-0.283009619873276
"transferase activity"	GO:0016740	2	"LOC111104297"	0.828973400177752
"transferase activity"	GO:0016740	2	"LOC111104298"	0.594573731158981
"transferase activity"	GO:0016740	2	"LOC111104299"	1.46842552071837
"transferase activity"	GO:0016740	2	"LOC111104303"	1.75369538162934
"transferase activity"	GO:0016740	2	"LOC111104437"	0.248364792217442
"transferase activity"	GO:0016740	2	"LOC111104663"	-0.0557353715039381
"transferase activity"	GO:0016740	2	"LOC111104775"	0.18887698964121
"transferase activity"	GO:0016740	2	"LOC111105027"	-0.534395997770764
"transferase activity"	GO:0016740	2	"LOC111105066"	0.224955499207848
"transferase activity"	GO:0016740	2	"LOC111105116"	0.44919517965676
"transferase activity"	GO:0016740	2	"LOC111105280"	-0.497075588887262
"transferase activity"	GO:0016740	2	"LOC111105934"	1.10595495496781
"transferase activity"	GO:0016740	2	"LOC111106026"	0.297050580525021
"transferase activity"	GO:0016740	2	"LOC111106432"	-0.193300219195032
"transferase activity"	GO:0016740	2	"LOC111106467"	-0.146961968426103
"transferase activity"	GO:0016740	2	"LOC111106800"	-0.202276600247492
"transferase activity"	GO:0016740	2	"LOC111106977"	0.830484310973245
"transferase activity"	GO:0016740	2	"LOC111107127"	0.191164078499094
"transferase activity"	GO:0016740	2	"LOC111107192"	-1.77847731782439
"transferase activity"	GO:0016740	2	"LOC111107316"	1.02735610652677
"transferase activity"	GO:0016740	2	"LOC111107578"	0.0738854821899323
"transferase activity"	GO:0016740	2	"LOC111107848"	-0.640726015634248
"transferase activity"	GO:0016740	2	"LOC111108063"	0.0955383032357915
"transferase activity"	GO:0016740	2	"LOC111108206"	0.404540062354925
"transferase activity"	GO:0016740	2	"LOC111108278"	0.067417022652636
"transferase activity"	GO:0016740	2	"LOC111108312"	-0.144197799359381
"transferase activity"	GO:0016740	2	"LOC111108322"	-0.241765692916196
"transferase activity"	GO:0016740	2	"LOC111108492"	-0.0148206777587321
"transferase activity"	GO:0016740	2	"LOC111108528"	0.273418234378506
"transferase activity"	GO:0016740	2	"LOC111108616"	-0.0195900318451683
"transferase activity"	GO:0016740	2	"LOC111109188"	0.0166176973935306
"transferase activity"	GO:0016740	2	"LOC111109968"	0.0859027749651076
"transferase activity"	GO:0016740	2	"LOC111110495"	-0.383141607208032
"transferase activity"	GO:0016740	2	"LOC111110503"	1.34547806454756
"transferase activity"	GO:0016740	2	"LOC111110506"	0.142608369478966
"transferase activity"	GO:0016740	2	"LOC111110548"	0.450223172259369
"transferase activity"	GO:0016740	2	"LOC111110601"	-0.0374428418615427
"transferase activity"	GO:0016740	2	"LOC111110608"	0.764407162966534
"transferase activity"	GO:0016740	2	"LOC111110622"	1.6836892028138
"transferase activity"	GO:0016740	2	"LOC111110879"	0.134447494148533
"transferase activity"	GO:0016740	2	"LOC111111124"	-0.0677857286126029
"transferase activity"	GO:0016740	2	"LOC111111194"	-0.262314365788962
"transferase activity"	GO:0016740	2	"LOC111111294"	-0.293949125327832
"transferase activity"	GO:0016740	2	"LOC111111437"	-0.432617463910817
"transferase activity"	GO:0016740	2	"LOC111111510"	0.152290406663295
"transferase activity"	GO:0016740	2	"LOC111111696"	0.252145146739523
"transferase activity"	GO:0016740	2	"LOC111111701"	0.165926647795714
"transferase activity"	GO:0016740	2	"LOC111111828"	-1.12171295299425
"transferase activity"	GO:0016740	2	"LOC111112225"	0.103096718326027
"transferase activity"	GO:0016740	2	"LOC111112226"	0.0929454153433114
"transferase activity"	GO:0016740	2	"LOC111112268"	0.147055792107462
"transferase activity"	GO:0016740	2	"LOC111112624"	0.135720151166577
"transferase activity"	GO:0016740	2	"LOC111112947"	-0.241995161119117
"transferase activity"	GO:0016740	2	"LOC111112959"	0.00333433861304311
"transferase activity"	GO:0016740	2	"LOC111113018"	0.021974806671909
"transferase activity"	GO:0016740	2	"LOC111113046"	-0.198648431999767
"transferase activity"	GO:0016740	2	"LOC111113132"	0.67664174908647
"transferase activity"	GO:0016740	2	"LOC111113141"	-0.00965975237673966
"transferase activity"	GO:0016740	2	"LOC111113239"	0.0612004356732552
"transferase activity"	GO:0016740	2	"LOC111113323"	0.107400617683428
"transferase activity"	GO:0016740	2	"LOC111114025"	0.336860270034818
"transferase activity"	GO:0016740	2	"LOC111114170"	-0.137212626465764
"transferase activity"	GO:0016740	2	"LOC111114583"	-0.234955369792448
"transferase activity"	GO:0016740	2	"LOC111114690"	0.142234559243484
"transferase activity"	GO:0016740	2	"LOC111114790"	-0.493956030288128
"transferase activity"	GO:0016740	2	"LOC111114854"	-0.186087521743239
"transferase activity"	GO:0016740	2	"LOC111114895"	0.293487359019872
"transferase activity"	GO:0016740	2	"LOC111115005"	-0.121880549797777
"transferase activity"	GO:0016740	2	"LOC111115356"	0.557388794964179
"transferase activity"	GO:0016740	2	"LOC111115357"	0.828725185956478
"transferase activity"	GO:0016740	2	"LOC111115540"	-0.210758985347089
"transferase activity"	GO:0016740	2	"LOC111115600"	-0.262305388172273
"transferase activity"	GO:0016740	2	"LOC111115635"	-0.43517004563297
"transferase activity"	GO:0016740	2	"LOC111115769"	0.0386844998688547
"transferase activity"	GO:0016740	2	"LOC111116297"	0.219703111798947
"transferase activity"	GO:0016740	2	"LOC111116965"	0.176303425127753
"transferase activity"	GO:0016740	2	"LOC111117450"	0.743154087302897
"transferase activity"	GO:0016740	2	"LOC111117570"	-0.183115986057103
"transferase activity"	GO:0016740	2	"LOC111117997"	-0.0481210938099399
"transferase activity"	GO:0016740	2	"LOC111118220"	-0.45104765447703
"transferase activity"	GO:0016740	2	"LOC111118280"	0.30576196113504
"transferase activity"	GO:0016740	2	"LOC111118291"	-0.119557980152568
"transferase activity"	GO:0016740	2	"LOC111118293"	-0.996718075066245
"transferase activity"	GO:0016740	2	"LOC111118300"	0.0178800833037567
"transferase activity"	GO:0016740	2	"LOC111118577"	0.310094945561866
"transferase activity"	GO:0016740	2	"LOC111118630"	0.120154933042112
"transferase activity"	GO:0016740	2	"LOC111118747"	-0.444226424275371
"transferase activity"	GO:0016740	2	"LOC111118848"	-0.212302321673745
"transferase activity"	GO:0016740	2	"LOC111118849"	0.18904721617043
"transferase activity"	GO:0016740	2	"LOC111118932"	0.105034349078826
"transferase activity"	GO:0016740	2	"LOC111118948"	-0.211644198170014
"transferase activity"	GO:0016740	2	"LOC111119322"	-0.190651381787493
"transferase activity"	GO:0016740	2	"LOC111119489"	0.0110635604896361
"transferase activity"	GO:0016740	2	"LOC111119560"	0.0640019041783217
"transferase activity"	GO:0016740	2	"LOC111119565"	-0.245158044131959
"transferase activity"	GO:0016740	2	"LOC111119758"	-0.664057779677406
"transferase activity"	GO:0016740	2	"LOC111119790"	-0.775264074214013
"transferase activity"	GO:0016740	2	"LOC111119812"	0.338741311062801
"transferase activity"	GO:0016740	2	"LOC111119818"	-0.0249761331295568
"transferase activity"	GO:0016740	2	"LOC111119909"	-0.0824137294119556
"transferase activity"	GO:0016740	2	"LOC111119949"	0.0370941318439524
"transferase activity"	GO:0016740	2	"LOC111119950"	0.894928657086786
"transferase activity"	GO:0016740	2	"LOC111120027"	0.581370081643155
"transferase activity"	GO:0016740	2	"LOC111120030"	-0.1725252589926
"transferase activity"	GO:0016740	2	"LOC111120050"	-0.0569258481302519
"transferase activity"	GO:0016740	2	"LOC111120341"	-0.0993909318305395
"transferase activity"	GO:0016740	2	"LOC111120351"	-0.608335917552997
"transferase activity"	GO:0016740	2	"LOC111120441"	0.0425557745398989
"transferase activity"	GO:0016740	2	"LOC111120454"	-0.152176257669747
"transferase activity"	GO:0016740	2	"LOC111120503"	-0.0417970116544497
"transferase activity"	GO:0016740	2	"LOC111120522"	0.183249220931663
"transferase activity"	GO:0016740	2	"LOC111120538"	-0.347068242492717
"transferase activity"	GO:0016740	2	"LOC111120597"	0.165609540867181
"transferase activity"	GO:0016740	2	"LOC111120678"	0.102115927344948
"transferase activity"	GO:0016740	2	"LOC111120726"	-0.0432401398986904
"transferase activity"	GO:0016740	2	"LOC111120810"	0.0372701209982602
"transferase activity"	GO:0016740	2	"LOC111120821"	0.0486830028717677
"transferase activity"	GO:0016740	2	"LOC111120824"	-0.710842697448899
"transferase activity"	GO:0016740	2	"LOC111120876"	-0.0230733303818491
"transferase activity"	GO:0016740	2	"LOC111121072"	0.683544404268688
"transferase activity"	GO:0016740	2	"LOC111121100"	0.0238833299621852
"transferase activity"	GO:0016740	2	"LOC111121146"	0.117672071314708
"transferase activity"	GO:0016740	2	"LOC111121408"	0.0134146365627199
"transferase activity"	GO:0016740	2	"LOC111121890"	0.00744695280610141
"transferase activity"	GO:0016740	2	"LOC111121926"	-0.346048512275713
"transferase activity"	GO:0016740	2	"LOC111122052"	0.00517280565605915
"transferase activity"	GO:0016740	2	"LOC111122164"	-0.0767710726093416
"transferase activity"	GO:0016740	2	"LOC111122346"	0.494356743239728
"transferase activity"	GO:0016740	2	"LOC111122390"	-0.109572152170308
"transferase activity"	GO:0016740	2	"LOC111122430"	0.122763356956912
"transferase activity"	GO:0016740	2	"LOC111122660"	-0.200487004133516
"transferase activity"	GO:0016740	2	"LOC111122823"	-0.0752260923827741
"transferase activity"	GO:0016740	2	"LOC111122830"	0.768901068130047
"transferase activity"	GO:0016740	2	"LOC111123010"	0.525767128547654
"transferase activity"	GO:0016740	2	"LOC111123031"	0.224154409635004
"transferase activity"	GO:0016740	2	"LOC111123098"	0.102931591523699
"transferase activity"	GO:0016740	2	"LOC111123211"	-0.173257450214129
"transferase activity"	GO:0016740	2	"LOC111123236"	-0.148559817063515
"transferase activity"	GO:0016740	2	"LOC111123241"	0.191537081613297
"transferase activity"	GO:0016740	2	"LOC111123493"	-0.42797513831639
"transferase activity"	GO:0016740	2	"LOC111123753"	0.093044939203244
"transferase activity"	GO:0016740	2	"LOC111123852"	0.29967017566023
"transferase activity"	GO:0016740	2	"LOC111124334"	-0.223799045414304
"transferase activity"	GO:0016740	2	"LOC111124479"	-0.0469703947393549
"transferase activity"	GO:0016740	2	"LOC111124554"	-0.057215176417432
"transferase activity"	GO:0016740	2	"LOC111124603"	-0.338930993500592
"transferase activity"	GO:0016740	2	"LOC111124729"	-0.0514547295395982
"transferase activity"	GO:0016740	2	"LOC111124749"	0.0873907787439174
"transferase activity"	GO:0016740	2	"LOC111124769"	-0.175797204994541
"transferase activity"	GO:0016740	2	"LOC111124957"	0.560058949288431
"transferase activity"	GO:0016740	2	"LOC111124960"	0.425582261458776
"transferase activity"	GO:0016740	2	"LOC111125081"	-0.09025327751535
"transferase activity"	GO:0016740	2	"LOC111125090"	-0.473903662461042
"transferase activity"	GO:0016740	2	"LOC111125155"	-0.388815667620665
"transferase activity"	GO:0016740	2	"LOC111125157"	-0.0474609363645753
"transferase activity"	GO:0016740	2	"LOC111125202"	-0.04764982317
"transferase activity"	GO:0016740	2	"LOC111125242"	-0.937090716666234
"transferase activity"	GO:0016740	2	"LOC111125283"	-0.211863401699071
"transferase activity"	GO:0016740	2	"LOC111125401"	0.154375380138101
"transferase activity"	GO:0016740	2	"LOC111125562"	0.508972594069657
"transferase activity"	GO:0016740	2	"LOC111125589"	-0.185932252916166
"transferase activity"	GO:0016740	2	"LOC111125645"	0.330011196217299
"transferase activity"	GO:0016740	2	"LOC111125669"	-0.620133611910086
"transferase activity"	GO:0016740	2	"LOC111125680"	-0.182583091601591
"transferase activity"	GO:0016740	2	"LOC111125710"	0.200267578802694
"transferase activity"	GO:0016740	2	"LOC111125721"	-0.0861746918784729
"transferase activity"	GO:0016740	2	"LOC111125755"	0.60673487411171
"transferase activity"	GO:0016740	2	"LOC111125966"	0.133338924106211
"transferase activity"	GO:0016740	2	"LOC111126076"	-0.561627850682841
"transferase activity"	GO:0016740	2	"LOC111126162"	0.0488941591112009
"transferase activity"	GO:0016740	2	"LOC111126196"	0.71249677838812
"transferase activity"	GO:0016740	2	"LOC111126659"	-0.371252969877821
"transferase activity"	GO:0016740	2	"LOC111127463"	-0.046840612898829
"transferase activity"	GO:0016740	2	"LOC111127555"	-0.0223849660217628
"transferase activity"	GO:0016740	2	"LOC111127646"	0.871886225692454
"transferase activity"	GO:0016740	2	"LOC111127734"	0.17164961455662
"transferase activity"	GO:0016740	2	"LOC111127752"	-0.288411606715597
"transferase activity"	GO:0016740	2	"LOC111127863"	0.0442895121987807
"transferase activity"	GO:0016740	2	"LOC111128195"	-0.0442543681060755
"transferase activity"	GO:0016740	2	"LOC111128209"	-0.0239169117779383
"transferase activity"	GO:0016740	2	"LOC111128276"	0.114764912055814
