name	term	lev	seq	value
"membrane"	GO:0016020	2	"LOC111113989"	-0.00778156422793308
"membrane"	GO:0016020	2	"LOC111114125"	-0.0251315610546269
"membrane"	GO:0016020	2	"LOC111114162"	-0.0339587299560891
"membrane"	GO:0016020	2	"LOC111115740"	-0.00158078673958317
"membrane"	GO:0016020	2	"LOC111115741"	-0.0300817088694886
"membrane"	GO:0016020	2	"LOC111115742"	-0.0293470599736458
"membrane"	GO:0016020	2	"LOC111115743"	-0.0938146169302652
"membrane"	GO:0016020	2	"LOC111115751"	-0.0706372850485053
"membrane"	GO:0016020	2	"LOC111116490"	-0.0333906267659504
"membrane"	GO:0016020	2	"LOC111116607"	0.00638832989533666
"membrane"	GO:0016020	2	"LOC111117339"	-0.0462447068305072
"membrane"	GO:0016020	2	"LOC111118933"	-0.00308505679468818
"membrane"	GO:0016020	2	"LOC111118948"	0.0533517421495582
"membrane"	GO:0016020	2	"LOC111119135"	-0.0282122584410387
"membrane"	GO:0016020	2	"LOC111119220"	-0.00368878061828526
"membrane"	GO:0016020	2	"LOC111119586"	-0.00644897154085744
"membrane"	GO:0016020	2	"LOC111119624"	0.00961346073034741
"membrane"	GO:0016020	2	"LOC111119735"	0.00179399152897575
"membrane"	GO:0016020	2	"LOC111120362"	-0.0567304960240864
"membrane"	GO:0016020	2	"LOC111120508"	0.0158471158193696
"membrane"	GO:0016020	2	"LOC111120969"	0.00990927521389606
"membrane"	GO:0016020	2	"LOC111121262"	-0.038256151515497
"membrane"	GO:0016020	2	"LOC111121318"	-0.00191970522796647
"membrane"	GO:0016020	2	"LOC111121398"	-0.0166769026003339
"membrane"	GO:0016020	2	"LOC111121408"	-0.0265199327271813
"membrane"	GO:0016020	2	"LOC111122043"	-0.0368492950535912
"membrane"	GO:0016020	2	"LOC111122048"	-0.042571302651024
"membrane"	GO:0016020	2	"LOC111122158"	-0.0147074972486357
"membrane"	GO:0016020	2	"LOC111122159"	-0.00938167258836853
"membrane"	GO:0016020	2	"LOC111122184"	0.0100597246982275
"membrane"	GO:0016020	2	"LOC111122185"	-0.0250168250505873
"membrane"	GO:0016020	2	"LOC111122859"	-0.0160207491121288
"membrane"	GO:0016020	2	"LOC111122895"	0.00714369573992291
"membrane"	GO:0016020	2	"LOC111123316"	0.0633324068861899
"membrane"	GO:0016020	2	"LOC111123371"	0.0272943174802618
"membrane"	GO:0016020	2	"LOC111123857"	-0.0565123309602091
"membrane"	GO:0016020	2	"LOC111124362"	0.00515157044942804
"membrane"	GO:0016020	2	"LOC111124767"	-0.0355854854468243
"membrane"	GO:0016020	2	"LOC111124768"	0.0274765102713015
"membrane"	GO:0016020	2	"LOC111124772"	-0.0679671854907957
"membrane"	GO:0016020	2	"LOC111124773"	-0.0133769370237354
"membrane"	GO:0016020	2	"LOC111125027"	-0.0236491638036378
"membrane"	GO:0016020	2	"LOC111125209"	0.0191330389023388
"membrane"	GO:0016020	2	"LOC111125349"	-0.0157773068947348
"membrane"	GO:0016020	2	"LOC111125357"	-0.0152939101480116
"membrane"	GO:0016020	2	"LOC111125358"	-0.00198232578672175
"membrane"	GO:0016020	2	"LOC111125405"	-0.0384548357369802
"membrane"	GO:0016020	2	"LOC111125407"	0.0181401961508378
"membrane"	GO:0016020	2	"LOC111125412"	-0.0606954753193328
"membrane"	GO:0016020	2	"LOC111125999"	0.00884231876798736
"membrane"	GO:0016020	2	"LOC111126149"	-0.00890127991453105
"membrane"	GO:0016020	2	"LOC111126942"	-0.0303863389785149
"membrane"	GO:0016020	2	"LOC111127290"	-0.0622755473787504
"membrane"	GO:0016020	2	"LOC111128276"	0.0171483355862754
"membrane"	GO:0016020	2	"LOC111128530"	-0.0430732518892679
"membrane"	GO:0016020	2	"LOC111128913"	-0.0060584306605973
"membrane"	GO:0016020	2	"LOC111129290"	-0.0332576907251132
"membrane"	GO:0016020	2	"LOC111129693"	0.00755115966404862
"membrane"	GO:0016020	2	"LOC111129912"	-0.00546964260603489
"membrane"	GO:0016020	2	"LOC111129954"	0.0182341116969114
"membrane"	GO:0016020	2	"LOC111130091"	-0.00872791692371067
"membrane"	GO:0016020	2	"LOC111130738"	-0.0435626541910216
"membrane"	GO:0016020	2	"LOC111130938"	-0.0082869027980973
"membrane"	GO:0016020	2	"LOC111132147"	-0.013696951342005
"membrane"	GO:0016020	2	"LOC111132337"	-0.00842065497476463
"membrane"	GO:0016020	2	"LOC111132600"	-6.73542737208432e-05
"membrane"	GO:0016020	2	"LOC111133050"	-0.00661332217690924
"membrane"	GO:0016020	2	"LOC111133216"	-0.103637014649591
"membrane"	GO:0016020	2	"LOC111133303"	-0.0142503146476338
"membrane"	GO:0016020	2	"LOC111133379"	-0.0166290999551009
"membrane"	GO:0016020	2	"LOC111133759"	-0.00751702673258248
"membrane"	GO:0016020	2	"LOC111134059"	-0.00637807338715246
"membrane"	GO:0016020	2	"LOC111134353"	-0.0246373465870328
"membrane"	GO:0016020	2	"LOC111134405"	-0.0286799611545098
"membrane"	GO:0016020	2	"LOC111134509"	-0.0101917338120692
"membrane"	GO:0016020	2	"LOC111134646"	-0.0323287578533329
"membrane"	GO:0016020	2	"LOC111134842"	-0.0112566994048413
"membrane"	GO:0016020	2	"LOC111135152"	-0.00168804649010956
"membrane"	GO:0016020	2	"LOC111135174"	0.000338660292171333
"membrane"	GO:0016020	2	"LOC111135230"	-0.0143668939088542
"membrane"	GO:0016020	2	"LOC111135738"	-0.0190483517280859
"membrane"	GO:0016020	2	"LOC111136548"	-0.000364343026489133
"membrane"	GO:0016020	2	"LOC111137130"	-0.0342970429413583
"membrane"	GO:0016020	2	"LOC111137235"	-0.00483156156000908
"membrane"	GO:0016020	2	"LOC111137616"	-0.030114860516923
"membrane"	GO:0016020	2	"LOC111138112"	-0.00281687996118141
"membrane"	GO:0016020	2	"LOC111138159"	-0.0238117966973894
"membrane"	GO:0016020	2	"LOC111138290"	-0.0152567904083005
"intracellular"	GO:0005622	1	"LOC111099781"	-0.0414529668491967
"intracellular"	GO:0005622	1	"LOC111100808"	0.024932678756827
"intracellular"	GO:0005622	1	"LOC111102061"	0.0196429100944577
"intracellular"	GO:0005622	1	"LOC111104629"	-0.0110708040736092
"intracellular"	GO:0005622	1	"LOC111106049"	-0.0174610563190271
"intracellular"	GO:0005622	1	"LOC111106455"	-0.0291374477910815
"intracellular"	GO:0005622	1	"LOC111108438"	0.0264527198515163
"intracellular"	GO:0005622	1	"LOC111110179"	-0.0316635545083207
"intracellular"	GO:0005622	1	"LOC111110907"	0.0158064472665603
"intracellular"	GO:0005622	1	"LOC111112031"	-0.0157030348865513
"intracellular"	GO:0005622	1	"LOC111112560"	-0.00901860808740429
"intracellular"	GO:0005622	1	"LOC111118435"	-0.015007437285091
"intracellular"	GO:0005622	1	"LOC111119624"	0.00961346073034741
"intracellular"	GO:0005622	1	"LOC111119712"	0.0332611720732936
"intracellular"	GO:0005622	1	"LOC111119998"	-0.0266540281339808
"intracellular"	GO:0005622	1	"LOC111120508"	0.0158471158193696
"intracellular"	GO:0005622	1	"LOC111120699"	-0.022300248264071
"intracellular"	GO:0005622	1	"LOC111121235"	-0.0349828808627579
"intracellular"	GO:0005622	1	"LOC111121366"	0.00461525362158544
"intracellular"	GO:0005622	1	"LOC111123128"	-0.0411128633051995
"intracellular"	GO:0005622	1	"LOC111123825"	0.0134764524327816
"intracellular"	GO:0005622	1	"LOC111123841"	0.0102693867628773
"intracellular"	GO:0005622	1	"LOC111123849"	-0.0203081309402784
"intracellular"	GO:0005622	1	"LOC111123983"	-0.00464129261031421
"intracellular"	GO:0005622	1	"LOC111124603"	-0.021545831016865
"intracellular"	GO:0005622	1	"LOC111124910"	0.00200611637153147
"intracellular"	GO:0005622	1	"LOC111125070"	0.00475106426546212
"intracellular"	GO:0005622	1	"LOC111125883"	-0.0199591915636053
"intracellular"	GO:0005622	1	"LOC111125960"	-0.0107772283857464
"intracellular"	GO:0005622	1	"LOC111126064"	-0.00487651073742501
"intracellular"	GO:0005622	1	"LOC111126401"	-0.0108826181166591
"intracellular"	GO:0005622	1	"LOC111128396"	-0.0135728067290743
"intracellular"	GO:0005622	1	"LOC111128529"	-0.0185215266501648
"intracellular"	GO:0005622	1	"LOC111128530"	-0.0430732518892679
"intracellular"	GO:0005622	1	"LOC111129513"	0.0261424947579842
"intracellular"	GO:0005622	1	"LOC111129843"	-0.0452830698945017
"intracellular"	GO:0005622	1	"LOC111129863"	0.00789363278907362
"intracellular"	GO:0005622	1	"LOC111129997"	-0.0198580268582808
"intracellular"	GO:0005622	1	"LOC111130040"	-0.0117368572950475
"intracellular"	GO:0005622	1	"LOC111130239"	-0.00663851940989768
"intracellular"	GO:0005622	1	"LOC111130373"	-0.0287542634777388
"intracellular"	GO:0005622	1	"LOC111130487"	0.00359094701631613
"intracellular"	GO:0005622	1	"LOC111130693"	0.00526481130546685
"intracellular"	GO:0005622	1	"LOC111132900"	0.00942417379328286
"intracellular"	GO:0005622	1	"LOC111133509"	-0.003281393145251
"intracellular"	GO:0005622	1	"LOC111134146"	0.0026090851973245
"intracellular"	GO:0005622	1	"LOC111134300"	-0.0236586984713872
"intracellular"	GO:0005622	1	"LOC111134629"	0.048329981676854
"intracellular"	GO:0005622	1	"LOC111134725"	-0.0103666218578365
"intracellular"	GO:0005622	1	"LOC111135070"	0.0210371955163626
"intracellular"	GO:0005622	1	"LOC111136301"	-0.126807499528792
"intracellular"	GO:0005622	1	"LOC111137235"	-0.00483156156000908
"intracellular"	GO:0005622	1	"LOC111137297"	-0.0190872264393751
"intracellular"	GO:0005622	1	"LOC111137343"	-0.016405433865286
"intracellular"	GO:0005622	1	"LOC111138340"	-0.0208226384897894
"cytoplasm"	GO:0005737	2	"LOC111099975"	0.0025734675545489
"cytoplasm"	GO:0005737	2	"LOC111100962"	-0.00559111624899378
"cytoplasm"	GO:0005737	2	"LOC111101605"	-0.00719723887818624
"cytoplasm"	GO:0005737	2	"LOC111101832"	0.00431114396402632
"cytoplasm"	GO:0005737	2	"LOC111103812"	-0.0105190577035418
"cytoplasm"	GO:0005737	2	"LOC111103867"	-0.0101403635161992
"cytoplasm"	GO:0005737	2	"LOC111104381"	-0.00067691688276883
"cytoplasm"	GO:0005737	2	"LOC111108137"	0.00877029767441495
"cytoplasm"	GO:0005737	2	"LOC111109848"	-0.109256800249409
"cytoplasm"	GO:0005737	2	"LOC111110195"	0.0200732911694297
"cytoplasm"	GO:0005737	2	"LOC111111505"	-0.0228979152031961
"cytoplasm"	GO:0005737	2	"LOC111112302"	0.0221497606821742
"cytoplasm"	GO:0005737	2	"LOC111115908"	-0.00590170408010116
"cytoplasm"	GO:0005737	2	"LOC111118274"	0.00630474398108061
"cytoplasm"	GO:0005737	2	"LOC111118471"	-0.00221681323047651
"cytoplasm"	GO:0005737	2	"LOC111118590"	0.0167122244897868
"cytoplasm"	GO:0005737	2	"LOC111118963"	-0.00948208502214365
"cytoplasm"	GO:0005737	2	"LOC111119148"	-0.0808893618068752
"cytoplasm"	GO:0005737	2	"LOC111119316"	-0.0448873331604374
"cytoplasm"	GO:0005737	2	"LOC111120200"	0.0331424931956612
"cytoplasm"	GO:0005737	2	"LOC111120628"	-0.0248381632115674
"cytoplasm"	GO:0005737	2	"LOC111120899"	-0.0596515070334316
"cytoplasm"	GO:0005737	2	"LOC111121165"	0.00656796925625081
"cytoplasm"	GO:0005737	2	"LOC111121590"	0.00633739275374856
"cytoplasm"	GO:0005737	2	"LOC111121712"	-0.0603576222125216
"cytoplasm"	GO:0005737	2	"LOC111122995"	0.00104345756202484
"cytoplasm"	GO:0005737	2	"LOC111123773"	-0.00346548867404561
"cytoplasm"	GO:0005737	2	"LOC111124652"	-0.109456741129443
"cytoplasm"	GO:0005737	2	"LOC111125113"	-0.0167168977190113
"cytoplasm"	GO:0005737	2	"LOC111125237"	-0.0248845909130336
"cytoplasm"	GO:0005737	2	"LOC111125541"	-0.0246004708600124
"cytoplasm"	GO:0005737	2	"LOC111125665"	0.00764944541507517
"cytoplasm"	GO:0005737	2	"LOC111125723"	0.00435752639572606
"cytoplasm"	GO:0005737	2	"LOC111126661"	-0.0158895738533947
"cytoplasm"	GO:0005737	2	"LOC111127871"	-0.0520134834886207
"cytoplasm"	GO:0005737	2	"LOC111128383"	0.00948682441710469
"cytoplasm"	GO:0005737	2	"LOC111128384"	0.0217027134935541
"cytoplasm"	GO:0005737	2	"LOC111128573"	0.00547906448809121
"cytoplasm"	GO:0005737	2	"LOC111128617"	-0.0744222177525458
"cytoplasm"	GO:0005737	2	"LOC111129063"	-0.0220947213073444
"cytoplasm"	GO:0005737	2	"LOC111129219"	0.014843933744103
"cytoplasm"	GO:0005737	2	"LOC111129859"	0.0177839280367803
"cytoplasm"	GO:0005737	2	"LOC111129959"	0.00396893885931182
"cytoplasm"	GO:0005737	2	"LOC111129960"	-0.0136157111107709
"cytoplasm"	GO:0005737	2	"LOC111130067"	-0.0164070923513594
"cytoplasm"	GO:0005737	2	"LOC111130118"	-0.0844376157080947
"cytoplasm"	GO:0005737	2	"LOC111130295"	-0.0304529477607168
"cytoplasm"	GO:0005737	2	"LOC111130300"	0.00854640271731322
"cytoplasm"	GO:0005737	2	"LOC111130413"	-0.00209786487905106
"cytoplasm"	GO:0005737	2	"LOC111130532"	-0.0184000461808073
"cytoplasm"	GO:0005737	2	"LOC111130537"	-0.0298308925698658
"cytoplasm"	GO:0005737	2	"LOC111130828"	0.0181416858746832
"cytoplasm"	GO:0005737	2	"LOC111130916"	-0.0258556459568557
"cytoplasm"	GO:0005737	2	"LOC111131337"	0.0147168821845725
"cytoplasm"	GO:0005737	2	"LOC111134329"	-0.0342586581325359
"cytoplasm"	GO:0005737	2	"LOC111134405"	-0.0286799611545098
"cytoplasm"	GO:0005737	2	"LOC111134475"	-0.0261318829194236
"cytoplasm"	GO:0005737	2	"LOC111135543"	-0.027511314173465
"cytoplasm"	GO:0005737	2	"LOC111135682"	-0.0184632027638197
"cytoplasm"	GO:0005737	2	"LOC111135764"	0.0380502077756912
"cytoplasm"	GO:0005737	2	"LOC111136015"	-0.0122618356511917
"cytoplasm"	GO:0005737	2	"LOC111136221"	-0.0212496386427427
"cytoplasm"	GO:0005737	2	"LOC111136251"	0.0151659081557951
"cytoplasm"	GO:0005737	2	"LOC111137968"	-0.0200873282773224
"cytoplasm"	GO:0005737	2	"LOC111138440"	0.000645429423781985
"cytoplasm"	GO:0005737	2	"LOC111138513"	-0.00687588058295996
"signal recognition particle, endoplasmic reticulum targeting"	GO:0005786;GO:0048500	4	"LOC111122095"	-0.0152161106768032
"signal recognition particle, endoplasmic reticulum targeting"	GO:0005786;GO:0048500	4	"LOC111126975"	0.023895301172146
"glutamate-tRNA ligase complex"	GO:0009332	2	"LOC111099857"	-0.0208020807476983
"glutamate-tRNA ligase complex"	GO:0009332	2	"LOC111130105"	0.00223140702817204
"ribonucleoprotein complex"	GO:1990904	2	"LOC111103110"	-0.000929026415411482
"ribonucleoprotein complex"	GO:1990904	2	"LOC111103991"	-0.0137659281955214
"ribonucleoprotein complex"	GO:1990904	2	"LOC111104044"	0.0214217753087211
"ribonucleoprotein complex"	GO:1990904	2	"LOC111106468"	0.000998391798626264
"ribonucleoprotein complex"	GO:1990904	2	"LOC111117002"	-0.024723415755607
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118126"	0.0104823754715393
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118140"	-0.0363126660864499
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118330"	-0.0183152028715322
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118510"	0.00102314596249109
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118540"	0.0297488259013861
"ribonucleoprotein complex"	GO:1990904	2	"LOC111119576"	-0.0280958802465165
"ribonucleoprotein complex"	GO:1990904	2	"LOC111119803"	-0.0111356785009838
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120056"	-0.0509841952869522
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120067"	0.029499750341952
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120101"	-0.0693601027741095
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120641"	0.00073083213069669
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120952"	-0.011869161334382
"ribonucleoprotein complex"	GO:1990904	2	"LOC111121745"	-0.0552396650212837
"ribonucleoprotein complex"	GO:1990904	2	"LOC111122095"	-0.0152161106768032
"ribonucleoprotein complex"	GO:1990904	2	"LOC111124874"	0.00132136002209882
"ribonucleoprotein complex"	GO:1990904	2	"LOC111125548"	-0.0186586712958817
"ribonucleoprotein complex"	GO:1990904	2	"LOC111125755"	-0.0225150322273099
"ribonucleoprotein complex"	GO:1990904	2	"LOC111125980"	-0.00860477118049008
"ribonucleoprotein complex"	GO:1990904	2	"LOC111126001"	0.0186580155149318
"ribonucleoprotein complex"	GO:1990904	2	"LOC111126975"	0.023895301172146
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128024"	-0.0479090243881518
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128580"	0.0446111861686462
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128694"	-0.0162888181521988
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128745"	-0.0143443621809805
"ribonucleoprotein complex"	GO:1990904	2	"LOC111129301"	-0.00217606311933527
"ribonucleoprotein complex"	GO:1990904	2	"LOC111131492"	0.0215525497155554
"ribonucleoprotein complex"	GO:1990904	2	"LOC111133954"	-0.000242933651094623
"ribonucleoprotein complex"	GO:1990904	2	"LOC111135100"	0.153027139261476
"ribonucleoprotein complex"	GO:1990904	2	"LOC111135868"	0.00952967469274535
"ribonucleoprotein complex"	GO:1990904	2	"LOC111136425"	0.00909543747880681
"RQC complex"	GO:1990112	2	"LOC111104276"	0.00195455864893479
"RQC complex"	GO:1990112	2	"LOC111104437"	-0.0259814168767269
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	"LOC111101041"	-0.0265695800221036
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	"LOC111106467"	-0.020476513749274
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	"LOC111107316"	-0.0820491474062335
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	"LOC111114799"	-0.000701350985791716
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	"LOC111125575"	-0.00720400178599778
"npBAF complex"	GO:0071564	2	"LOC111114820"	0.00367941697924179
"npBAF complex"	GO:0071564	2	"LOC111114842"	0.0106361332849285
"clathrin adaptor complex"	GO:0030131;GO:0030119	3	"LOC111134129"	-0.00714182178046641
"clathrin adaptor complex"	GO:0030131;GO:0030119	3	"LOC111137183"	-0.0540834847087461
"chromosome, centromeric region"	GO:0000775	3	"LOC111125291"	-0.018900673986887
"chromosome, centromeric region"	GO:0000775	3	"LOC111129487"	0.00696283094452366
"ribonuclease P complex"	GO:0030677;GO:1902555;GO:1905348	3	"LOC111118330"	-0.0183152028715322
"ribonuclease P complex"	GO:0030677;GO:1902555;GO:1905348	3	"LOC111131492"	0.0215525497155554
"ribonuclease P complex"	GO:0030677;GO:1902555;GO:1905348	3	"LOC111135868"	0.00952967469274535
"endoplasmic reticulum membrane"	GO:0005789	2	"LOC111106457"	-0.0260142588845325
"endoplasmic reticulum membrane"	GO:0005789	2	"LOC111112228"	-0.0119804948393586
"endoplasmic reticulum membrane"	GO:0005789	2	"LOC111136548"	-0.000364343026489133
"cytochrome complex"	GO:0070069;GO:0098803	2	"LOC111118329"	0.00643364284715631
"cytochrome complex"	GO:0070069;GO:0098803	2	"LOC111132762"	-0.00196443432046067
"cytochrome complex"	GO:0070069;GO:0098803	2	"LOC111135946"	-0.016807144167704
"microtubule organizing center"	GO:0005815	2	"LOC111100851"	-0.00890320775540865
"microtubule organizing center"	GO:0005815	2	"LOC111100857"	-0.0431911803446233
"microtubule organizing center"	GO:0005815	2	"LOC111100906"	-0.101852515333587
"microtubule organizing center"	GO:0005815	2	"LOC111101518"	-0.0450353532439377
"microtubule organizing center"	GO:0005815	2	"LOC111103868"	-0.0230640829213383
"microtubule organizing center"	GO:0005815	2	"LOC111104382"	-0.0374092909717111
"microtubule organizing center"	GO:0005815	2	"LOC111118542"	0.0430902382253573
"microtubule organizing center"	GO:0005815	2	"LOC111118843"	0.0129017355983274
"microtubule organizing center"	GO:0005815	2	"LOC111120690"	-0.0179401410108898
"microtubule organizing center"	GO:0005815	2	"LOC111128222"	0.0142184821507373
"microtubule organizing center"	GO:0005815	2	"LOC111130093"	-0.0102392339353535
"microtubule organizing center"	GO:0005815	2	"LOC111133006"	0.00777587465253338
"microtubule organizing center"	GO:0005815	2	"LOC111135342"	-0.0100837181973644
"microtubule organizing center"	GO:0005815	2	"LOC111135621"	-0.0222244031568986
"microtubule organizing center"	GO:0005815	2	"LOC111135915"	-0.0282847358617503
"microtubule organizing center"	GO:0005815	2	"LOC111136390"	-0.0101768822867696
"microtubule organizing center"	GO:0005815	2	"LOC111136780"	-0.00673360125463018
"microtubule organizing center"	GO:0005815	2	"LOC111138498"	-0.00653326678844601
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111120164"	0.00372705533417017
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111124011"	0.00315618743503499
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111124859"	-0.0136800847618698
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111129078"	-0.0136480852895254
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111134042"	-0.00499360256529591
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111134043"	-0.0103675147591163
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111137998"	-0.0315595707062544
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111132965"	-0.00759604394145685
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111134769"	-0.0130589597998529
"mitochondrial large ribosomal subunit"	GO:0005762;GO:0000315	2	"LOC111120952"	-0.011869161334382
"mitochondrial large ribosomal subunit"	GO:0005762;GO:0000315	2	"LOC111135100"	0.153027139261476
"glycerol-3-phosphate dehydrogenase complex"	GO:0009331	2	"LOC111111015"	-0.0311359603825112
"glycerol-3-phosphate dehydrogenase complex"	GO:0009331	2	"LOC111116740"	0.00378993557036211
"glycerol-3-phosphate dehydrogenase complex"	GO:0009331	2	"LOC111123631"	-0.0102676727007609
"BBSome"	GO:0034464	2	"LOC111119161"	-0.102947322427217
"BBSome"	GO:0034464	2	"LOC111123237"	-0.121126524894627
"BBSome"	GO:0034464	2	"LOC111125668"	-0.0307694076096031
"BBSome"	GO:0034464	2	"LOC111128088"	-0.00889968272391817
"BBSome"	GO:0034464	2	"LOC111131840"	-0.00984968581975543
"transcription factor complex"	GO:0005667	2	"LOC111099359"	0.0281170082692027
"transcription factor complex"	GO:0005667	2	"LOC111100101"	0.0334474838597085
"transcription factor complex"	GO:0005667	2	"LOC111100165"	0.00940633551800796
"transcription factor complex"	GO:0005667	2	"LOC111100179"	0.0439222882700078
"transcription factor complex"	GO:0005667	2	"LOC111100287"	0.043921916040948
"transcription factor complex"	GO:0005667	2	"LOC111100362"	-0.0196304416578353
"transcription factor complex"	GO:0005667	2	"LOC111100592"	-0.028978311918697
"transcription factor complex"	GO:0005667	2	"LOC111100957"	-0.00225160304747152
"transcription factor complex"	GO:0005667	2	"LOC111101069"	0.0177466797596878
"transcription factor complex"	GO:0005667	2	"LOC111101726"	0.00306135187401668
"transcription factor complex"	GO:0005667	2	"LOC111102665"	-0.0181742154185164
"transcription factor complex"	GO:0005667	2	"LOC111103513"	-0.00114697525748531
"transcription factor complex"	GO:0005667	2	"LOC111103659"	-0.0139975896097514
"transcription factor complex"	GO:0005667	2	"LOC111103922"	0.00603485437777629
"transcription factor complex"	GO:0005667	2	"LOC111104374"	0.0089124710110865
"transcription factor complex"	GO:0005667	2	"LOC111104480"	-0.0117262292852746
"transcription factor complex"	GO:0005667	2	"LOC111104779"	-0.0110693470402196
"transcription factor complex"	GO:0005667	2	"LOC111104783"	0.0198304675794354
"transcription factor complex"	GO:0005667	2	"LOC111105324"	0.000573822438700966
"transcription factor complex"	GO:0005667	2	"LOC111105509"	-0.0577917852124373
"transcription factor complex"	GO:0005667	2	"LOC111105773"	-0.0146811591941982
"transcription factor complex"	GO:0005667	2	"LOC111106097"	-0.00523327977346388
"transcription factor complex"	GO:0005667	2	"LOC111106318"	0.0168260290242666
"transcription factor complex"	GO:0005667	2	"LOC111106496"	0.00337192339532955
"transcription factor complex"	GO:0005667	2	"LOC111107158"	0.00452582210419472
"transcription factor complex"	GO:0005667	2	"LOC111107306"	-0.027500145222271
"transcription factor complex"	GO:0005667	2	"LOC111107409"	0.0111681167091928
"transcription factor complex"	GO:0005667	2	"LOC111107573"	-0.00645516105947364
"transcription factor complex"	GO:0005667	2	"LOC111107589"	-0.00565630048489196
"transcription factor complex"	GO:0005667	2	"LOC111107832"	-0.0158426956327313
"transcription factor complex"	GO:0005667	2	"LOC111107854"	-0.0469639850545676
"transcription factor complex"	GO:0005667	2	"LOC111107857"	-0.0359805368556013
"transcription factor complex"	GO:0005667	2	"LOC111107987"	-0.0149229844644233
"transcription factor complex"	GO:0005667	2	"LOC111107999"	0.0119107879936337
"transcription factor complex"	GO:0005667	2	"LOC111108083"	0.00874356451160085
"transcription factor complex"	GO:0005667	2	"LOC111108167"	0.019648885985829
"transcription factor complex"	GO:0005667	2	"LOC111108274"	-0.0494192434597532
"transcription factor complex"	GO:0005667	2	"LOC111108331"	0.0021345887520946
"transcription factor complex"	GO:0005667	2	"LOC111108449"	0.0447415980376377
"transcription factor complex"	GO:0005667	2	"LOC111108643"	0.0118636212720232
"transcription factor complex"	GO:0005667	2	"LOC111110128"	-0.00257561274348106
"transcription factor complex"	GO:0005667	2	"LOC111111256"	-0.0157161284301934
"transcription factor complex"	GO:0005667	2	"LOC111111360"	0.0140327075498534
"transcription factor complex"	GO:0005667	2	"LOC111111605"	0.00305066137084364
"transcription factor complex"	GO:0005667	2	"LOC111111886"	-0.018125848355284
"transcription factor complex"	GO:0005667	2	"LOC111111977"	-0.0272571975251096
"transcription factor complex"	GO:0005667	2	"LOC111112210"	-0.00829759001892383
"transcription factor complex"	GO:0005667	2	"LOC111112293"	-0.0086616405788853
"transcription factor complex"	GO:0005667	2	"LOC111112369"	-0.0099410458768826
"transcription factor complex"	GO:0005667	2	"LOC111112841"	0.00227890441361756
"transcription factor complex"	GO:0005667	2	"LOC111112875"	-0.0322195886292962
"transcription factor complex"	GO:0005667	2	"LOC111113134"	-0.0131723929546868
"transcription factor complex"	GO:0005667	2	"LOC111113417"	0.00442869606512897
"transcription factor complex"	GO:0005667	2	"LOC111114430"	-0.052552398942623
"transcription factor complex"	GO:0005667	2	"LOC111114450"	-0.0279184779104038
"transcription factor complex"	GO:0005667	2	"LOC111114451"	-0.00291542341401363
"transcription factor complex"	GO:0005667	2	"LOC111114536"	-0.0109320802877899
"transcription factor complex"	GO:0005667	2	"LOC111115134"	0.00971865232136415
"transcription factor complex"	GO:0005667	2	"LOC111115338"	0.00306870314070096
"transcription factor complex"	GO:0005667	2	"LOC111117024"	-0.00948969274380762
"transcription factor complex"	GO:0005667	2	"LOC111117060"	0.0160474682699256
"transcription factor complex"	GO:0005667	2	"LOC111117175"	0.00610129052185449
"transcription factor complex"	GO:0005667	2	"LOC111118090"	0.00395232803299095
"transcription factor complex"	GO:0005667	2	"LOC111118239"	-0.0247799909466621
"transcription factor complex"	GO:0005667	2	"LOC111118710"	-0.00120849120754141
"transcription factor complex"	GO:0005667	2	"LOC111118959"	-0.000363308912008531
