name	term	lev	seq	value
"transcription factor complex"	GO:0005667	2	"LOC111127122"	-0.0122332361880284
"transcription factor complex"	GO:0005667	2	"LOC111127137"	0.0797813793434865
"transcription factor complex"	GO:0005667	2	"LOC111127784"	0.152511730013489
"transcription factor complex"	GO:0005667	2	"LOC111127848"	-0.031810359327765
"transcription factor complex"	GO:0005667	2	"LOC111127914"	0.0391859300599968
"transcription factor complex"	GO:0005667	2	"LOC111128102"	-0.0236210269317079
"transcription factor complex"	GO:0005667	2	"LOC111128232"	0.0443266282340193
"transcription factor complex"	GO:0005667	2	"LOC111128344"	-0.40067698205353
"transcription factor complex"	GO:0005667	2	"LOC111128416"	-0.472695676249475
"transcription factor complex"	GO:0005667	2	"LOC111128424"	0.225423434825502
"transcription factor complex"	GO:0005667	2	"LOC111128482"	-0.954499282309582
"transcription factor complex"	GO:0005667	2	"LOC111128554"	-0.656925569308026
"transcription factor complex"	GO:0005667	2	"LOC111128597"	0.488057156706842
"transcription factor complex"	GO:0005667	2	"LOC111128688"	0.339122111015902
"transcription factor complex"	GO:0005667	2	"LOC111128718"	0.010654884314512
"transcription factor complex"	GO:0005667	2	"LOC111128772"	-0.233406990821713
"transcription factor complex"	GO:0005667	2	"LOC111128773"	-0.144021522143852
"transcription factor complex"	GO:0005667	2	"LOC111128804"	2.52232325864361
"transcription factor complex"	GO:0005667	2	"LOC111128897"	1.16434643587395
"transcription factor complex"	GO:0005667	2	"LOC111128989"	-0.0531375189574739
"transcription factor complex"	GO:0005667	2	"LOC111128991"	-0.531276829091829
"transcription factor complex"	GO:0005667	2	"LOC111129050"	-0.704605352416702
"transcription factor complex"	GO:0005667	2	"LOC111129165"	0.124443127733008
"transcription factor complex"	GO:0005667	2	"LOC111129175"	0.0282428831212798
"transcription factor complex"	GO:0005667	2	"LOC111129212"	-0.0175877737551895
"transcription factor complex"	GO:0005667	2	"LOC111129399"	-0.0839053700034516
"transcription factor complex"	GO:0005667	2	"LOC111129404"	-0.260231011635752
"transcription factor complex"	GO:0005667	2	"LOC111129405"	-0.26017189605007
"transcription factor complex"	GO:0005667	2	"LOC111129823"	-0.0272422608649796
"transcription factor complex"	GO:0005667	2	"LOC111129966"	0.044946328896553
"transcription factor complex"	GO:0005667	2	"LOC111130042"	-0.381376488099777
"transcription factor complex"	GO:0005667	2	"LOC111130043"	0.140033006103889
"transcription factor complex"	GO:0005667	2	"LOC111130067"	-0.124849706671556
"transcription factor complex"	GO:0005667	2	"LOC111130178"	-0.164549450711582
"transcription factor complex"	GO:0005667	2	"LOC111130344"	-0.078510091320279
"transcription factor complex"	GO:0005667	2	"LOC111130408"	-0.283263890475825
"transcription factor complex"	GO:0005667	2	"LOC111130460"	0.309671782486037
"transcription factor complex"	GO:0005667	2	"LOC111130471"	-0.23888783598984
"transcription factor complex"	GO:0005667	2	"LOC111130484"	-0.474095170712401
"transcription factor complex"	GO:0005667	2	"LOC111130488"	0.60204778643066
"transcription factor complex"	GO:0005667	2	"LOC111130489"	-0.22715482787376
"transcription factor complex"	GO:0005667	2	"LOC111130492"	0.444666582626631
"transcription factor complex"	GO:0005667	2	"LOC111130888"	-0.117017403963763
"transcription factor complex"	GO:0005667	2	"LOC111130916"	0.411427629669851
"transcription factor complex"	GO:0005667	2	"LOC111130924"	0.0849116780763883
"transcription factor complex"	GO:0005667	2	"LOC111131017"	0.00801637432838742
"transcription factor complex"	GO:0005667	2	"LOC111131021"	0.764217796773262
"transcription factor complex"	GO:0005667	2	"LOC111131102"	-0.164051205374832
"transcription factor complex"	GO:0005667	2	"LOC111131120"	0.113931654187518
"transcription factor complex"	GO:0005667	2	"LOC111131133"	-0.494657384896775
"transcription factor complex"	GO:0005667	2	"LOC111131138"	0.0907649158757874
"transcription factor complex"	GO:0005667	2	"LOC111131271"	2.25870547361973
"transcription factor complex"	GO:0005667	2	"LOC111131303"	0.335520821031633
"transcription factor complex"	GO:0005667	2	"LOC111131350"	-0.878193426078902
"transcription factor complex"	GO:0005667	2	"LOC111131351"	0.110896680088642
"transcription factor complex"	GO:0005667	2	"LOC111131385"	0.0732760687408072
"transcription factor complex"	GO:0005667	2	"LOC111131411"	-0.524216005670699
"transcription factor complex"	GO:0005667	2	"LOC111131641"	-0.140726276391002
"transcription factor complex"	GO:0005667	2	"LOC111131663"	-1.78353642929508
"transcription factor complex"	GO:0005667	2	"LOC111131718"	1.04909363476578
"transcription factor complex"	GO:0005667	2	"LOC111132160"	-0.0572916703767179
"transcription factor complex"	GO:0005667	2	"LOC111132210"	0.0160795046401576
"transcription factor complex"	GO:0005667	2	"LOC111133472"	-0.116968095039732
"transcription factor complex"	GO:0005667	2	"LOC111133642"	0.0113494120624988
"transcription factor complex"	GO:0005667	2	"LOC111133772"	0.0689220018660368
"transcription factor complex"	GO:0005667	2	"LOC111133851"	-0.00339432392882344
"transcription factor complex"	GO:0005667	2	"LOC111133871"	0.244403414852557
"transcription factor complex"	GO:0005667	2	"LOC111133969"	0.0911295817467721
"transcription factor complex"	GO:0005667	2	"LOC111134048"	0.166428312579917
"transcription factor complex"	GO:0005667	2	"LOC111134318"	0.217389841154945
"transcription factor complex"	GO:0005667	2	"LOC111134319"	-0.0790285016782555
"transcription factor complex"	GO:0005667	2	"LOC111134463"	-1.56084517279435
"transcription factor complex"	GO:0005667	2	"LOC111134536"	-0.459939067979886
"transcription factor complex"	GO:0005667	2	"LOC111134887"	-0.132191363822919
"transcription factor complex"	GO:0005667	2	"LOC111134920"	0.0410653488100028
"transcription factor complex"	GO:0005667	2	"LOC111134966"	0.0291279769348503
"transcription factor complex"	GO:0005667	2	"LOC111135003"	0.110446479459633
"transcription factor complex"	GO:0005667	2	"LOC111135015"	-0.010035181434576
"transcription factor complex"	GO:0005667	2	"LOC111135038"	-0.0439815185140833
"transcription factor complex"	GO:0005667	2	"LOC111135165"	0.0577716504096539
"transcription factor complex"	GO:0005667	2	"LOC111135204"	0.0639032508135311
"transcription factor complex"	GO:0005667	2	"LOC111135210"	-0.0193793801019586
"transcription factor complex"	GO:0005667	2	"LOC111135214"	-0.230035016039332
"transcription factor complex"	GO:0005667	2	"LOC111135254"	0.0869364018905383
"transcription factor complex"	GO:0005667	2	"LOC111135284"	-0.179394170160156
"transcription factor complex"	GO:0005667	2	"LOC111135378"	0.174948584790407
"transcription factor complex"	GO:0005667	2	"LOC111135393"	-0.242265214831377
"transcription factor complex"	GO:0005667	2	"LOC111135413"	0.0922248616930839
"transcription factor complex"	GO:0005667	2	"LOC111135434"	-0.245515647310609
"transcription factor complex"	GO:0005667	2	"LOC111135485"	0.0929196984276652
"transcription factor complex"	GO:0005667	2	"LOC111135492"	-0.251115910334589
"transcription factor complex"	GO:0005667	2	"LOC111135564"	0.14362444277684
"transcription factor complex"	GO:0005667	2	"LOC111135570"	-0.170432354960186
"transcription factor complex"	GO:0005667	2	"LOC111135746"	-0.117212565073041
"transcription factor complex"	GO:0005667	2	"LOC111135795"	-0.438609522657349
"transcription factor complex"	GO:0005667	2	"LOC111135975"	0.150882851563622
"transcription factor complex"	GO:0005667	2	"LOC111136115"	-0.173134164845823
"transcription factor complex"	GO:0005667	2	"LOC111136133"	0.518005564183507
"transcription factor complex"	GO:0005667	2	"LOC111136304"	-0.518212314496453
"transcription factor complex"	GO:0005667	2	"LOC111136305"	-0.21641557853621
"transcription factor complex"	GO:0005667	2	"LOC111136477"	0.0579246892180993
"transcription factor complex"	GO:0005667	2	"LOC111136602"	-0.0316348610769275
"transcription factor complex"	GO:0005667	2	"LOC111136714"	-0.130390911517432
"transcription factor complex"	GO:0005667	2	"LOC111136715"	0.282716931121482
"transcription factor complex"	GO:0005667	2	"LOC111136943"	-0.217952316425717
"transcription factor complex"	GO:0005667	2	"LOC111137108"	0.24374804694383
"transcription factor complex"	GO:0005667	2	"LOC111137153"	-0.43384911069987
"transcription factor complex"	GO:0005667	2	"LOC111137181"	0.219083456991608
"transcription factor complex"	GO:0005667	2	"LOC111137354"	0.0355444551478303
"transcription factor complex"	GO:0005667	2	"LOC111137505"	-0.570004067229586
"transcription factor complex"	GO:0005667	2	"LOC111137553"	-0.152019711974094
"transcription factor complex"	GO:0005667	2	"LOC111137803"	0.286689409392879
"transcription factor complex"	GO:0005667	2	"LOC111137835"	-0.0655621443220396
"transcription factor complex"	GO:0005667	2	"LOC111138001"	-0.21239135275904
"transcription factor complex"	GO:0005667	2	"LOC111138458"	-0.184238869894868
"transcription factor complex"	GO:0005667	2	"LOC111138518"	-1.4312577024241
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	4	"LOC111103991"	0.195785240107135
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	4	"LOC111104044"	0.234156982850156
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	4	"LOC111131009"	-0.0568060006630358
"mitochondrial small ribosomal subunit"	GO:0005763;GO:0000314	4	"LOC111137730"	-0.0192702690146536
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111103244"	-0.0645165592738488
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111103287"	-0.245984979158568
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111103370"	0.126060330784599
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111105923"	0.0253591166328988
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111122347"	-0.202199068023539
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111125427"	-0.278750185937358
"vesicle"	GO:0031410;GO:0097708;GO:0031982	3	"LOC111129838"	-0.154985989881393
"nuclear cap binding complex"	GO:0005846	3	"LOC111101712"	0.949632799133279
"nuclear cap binding complex"	GO:0005846	3	"LOC111101880"	0.436508771727989
"nuclear cap binding complex"	GO:0005846	3	"LOC111128793"	0.208508582217925
"axonemal dynein complex"	GO:0005858	4	"LOC111103560"	0.0773444127962284
"axonemal dynein complex"	GO:0005858	4	"LOC111111569"	0.046545206393791
"axonemal dynein complex"	GO:0005858	4	"LOC111113098"	-0.214590553581023
"axonemal dynein complex"	GO:0005858	4	"LOC111131749"	0.184639238374545
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111102234"	-0.0872833728489821
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111109469"	0.137407506841368
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111121015"	-0.0510729267258201
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111121616"	0.00176533654076838
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111124464"	0.355883009563341
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111125572"	-0.160134992165156
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111125867"	-0.161478370557858
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111129147"	-0.0498663660401597
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111133939"	-0.201808048247846
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111134949"	-0.18805802238341
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111135183"	-0.216487149181181
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111135380"	-0.137230827052412
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111136089"	0.020958437228221
"phosphatase complex"	GO:0008287;GO:1903293	3	"LOC111137415"	-0.147621110941346
"collagen trimer"	GO:0005581	2	"LOC111118894"	0.997728686168128
"collagen trimer"	GO:0005581	2	"LOC111121494"	0.493117113568659
"collagen trimer"	GO:0005581	2	"LOC111121496"	0.572757431588754
"collagen trimer"	GO:0005581	2	"LOC111134721"	0.332395413508848
"collagen trimer"	GO:0005581	2	"LOC111134722"	0.30203807998827
"sarcoglycan complex"	GO:0016012	3	"LOC111124803"	0.00546871155912676
"sarcoglycan complex"	GO:0016012	3	"LOC111124804"	-0.178267307099682
"RNA polymerase III complex"	GO:0005666	8	"LOC111118291"	-0.119557980152568
"RNA polymerase III complex"	GO:0005666	8	"LOC111125826"	0.0609977736624461
"RNA polymerase III complex"	GO:0005666	8	"LOC111130252"	1.23243822487494
"RNA polymerase III complex"	GO:0005666	8	"LOC111131347"	-0.298061167108441
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099079"	-0.350003142594202
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099375"	-0.0189846406977958
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099426"	0.0704661336409194
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099741"	0.458597850357942
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099773"	-0.251978243120784
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100179"	-0.307382433811888
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100279"	0.0234029519658403
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100362"	-0.243070568662066
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100363"	-0.120153021308443
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100684"	-0.956312036313932
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100957"	-0.0403373281153421
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100962"	0.456224479164931
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111101169"	0.0558613666772896
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111101726"	-0.0517640004598254
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111102391"	0.155514576053304
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103422"	-0.237016946827591
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103429"	-0.232994702349916
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103623"	0.364154018847409
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103635"	0.0776388002855652
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103794"	-0.103551183297522
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103812"	-0.0449346623316123
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103867"	0.924716509456518
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103922"	0.0303379067276293
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103989"	-1.24991309237417
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104196"	-0.201428918717143
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104245"	0.615368694803774
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104309"	0.138717332183116
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104381"	0.305505263367522
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104400"	-0.563636357234396
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104434"	-0.0377007874196353
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104480"	-0.395125634513531
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105116"	0.44919517965676
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105324"	-0.133505953947171
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105462"	0.903470067603075
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105509"	-0.1177773020505
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105728"	0.642602212066432
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105859"	0.300960875545719
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105936"	0.100180963743717
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111106097"	-0.331355469722606
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111106589"	0.501942919198545
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107127"	0.191164078499094
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107158"	-0.655649185592266
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107192"	-1.77847731782439
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107240"	1.12345165355751
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107306"	-0.102387540197267
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107409"	0.199263065410046
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107427"	-0.212856104891061
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107446"	-1.32932267205945
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107548"	-0.0628331727958868
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107686"	0.134985194075918
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107813"	-0.141178132218061
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107854"	-0.489931272359916
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111108624"	0.260383808077635
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111108639"	0.0978471959378808
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111108790"	0.120833528886545
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109147"	0.0603472247334551
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109564"	0.372754500739654
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109649"	0.0743355434671944
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109733"	-0.0225806491966623
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109809"	1.20918563880123
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109822"	0.004394779759755
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111110225"	-0.443896741707791
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111110608"	0.764407162966534
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111256"	0.376566422924705
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111537"	0.130958614529642
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111605"	0.0868224418917505
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111886"	0.0732521924056213
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111977"	0.123864665360402
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111112562"	-0.0854091859012381
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111112635"	-0.269399192207708
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113042"	-0.184737617248665
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113135"	-0.0128907995231389
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113319"	0.320064693617895
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113331"	0.88241409020198
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113958"	0.0309125531807046
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114430"	0.219131139985976
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114451"	-0.149305313923009
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114536"	0.477357951606811
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114574"	-0.286701215101108
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111115338"	-0.346591547479799
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111115356"	0.557388794964179
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111115597"	0.357138450416492
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111116311"	0.0196344821743741
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111117921"	0.104079930453065
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118002"	-0.140336329880316
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118182"	-0.100361130480586
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118274"	0.105892382470504
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118367"	0.0123833573467689
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118485"	-0.378639925839092
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118496"	-2.03967473905832
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118527"	0.522676265945266
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118535"	0.524121380686235
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118537"	0.50905490353178
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118539"	-0.0640156990314349
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118710"	-0.0717816519219934
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118766"	0.753103685217695
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118767"	0.753103685217695
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118769"	0.753103685217695
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118832"	-0.348560607927832
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118959"	-0.12059365793447
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118990"	-0.562103889142151
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119151"	-0.175973639513093
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119157"	-0.0503072036084946
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119183"	-0.0563884021531065
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119198"	-0.408610707020971
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119225"	0.513760576193913
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119248"	0.17367055256976
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119281"	0.145362652697079
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119316"	0.773887245215648
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119449"	0.319790464231889
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119550"	-0.704224130278292
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119599"	-0.0560642232423083
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119628"	-0.271510661274505
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119734"	0.486715293760429
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119944"	1.60347068222736
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120048"	-0.126482980674152
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120079"	-0.281856946545984
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120138"	-0.218407519166258
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120267"	-0.00414500255046857
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120424"	0.736153713170455
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120543"	0.651630201024981
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120660"	0.157952964490479
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120664"	0.316855314701538
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120810"	0.0372701209982602
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120812"	0.484192299702983
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120856"	-0.0225806688437107
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120888"	-0.226056262649647
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120886"	0.160323433662896
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120921"	-0.193546471385476
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120979"	-0.338043115881518
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121165"	-0.187313784687706
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121217"	-0.320892002923841
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121277"	0.569687162385295
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121296"	-0.122684905799997
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121429"	-0.00827815511261498
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121480"	-0.0479152810198888
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121590"	-0.24895191616631
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121683"	0.894403874559208
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121812"	1.30844258457391
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122113"	0.283934007909523
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122116"	0.947409606976163
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122214"	0.616186885084874
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122426"	0.136795792030464
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122427"	-0.0698235109828644
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122712"	0.299837129783428
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122904"	-0.91203449909108
